,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
1919507,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,30,0.08912037037037036,0.8282794952392578
1919508,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.075,adkt,40,0.08912037037037036,0.8282794952392578
1919509,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.06,adkt,50,0.08912037037037036,0.8282794952392578
1919510,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.05,adkt,60,0.08912037037037036,0.8282794952392578
1919511,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,70,0.08912037037037036,0.8282794952392578
1919512,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,80,0.08912037037037036,0.8282794952392578
1919513,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,90,0.08912037037037036,0.8282794952392578
1919514,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.11,adkt,100,0.08912037037037036,0.8282794952392578
1919515,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,110,0.08912037037037036,0.8282794952392578
1919516,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.11666666666666667,adkt,120,0.08912037037037036,0.8282794952392578
1919517,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1076923076923077,adkt,130,0.08912037037037036,0.8282794952392578
1919518,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10714285714285714,adkt,140,0.08912037037037036,0.8282794952392578
1919519,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.11333333333333333,adkt,150,0.08912037037037036,0.8282794952392578
1919520,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10625,adkt,160,0.08912037037037036,0.8282794952392578
1919521,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,170,0.08912037037037036,0.8282794952392578
1919522,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10555555555555556,adkt,180,0.08912037037037036,0.8282794952392578
1919523,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.11052631578947368,adkt,190,0.08912037037037036,0.8282794952392578
1919524,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.105,adkt,200,0.08912037037037036,0.8282794952392578
1919525,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10952380952380952,adkt,210,0.08912037037037036,0.8282794952392578
1919526,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10454545454545454,adkt,220,0.08912037037037036,0.8282794952392578
1919527,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,230,0.08912037037037036,0.8282794952392578
1919528,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,240,0.08912037037037036,0.8282794952392578
1919529,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.096,adkt,250,0.08912037037037036,0.8282794952392578
1919530,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,260,0.08912037037037036,0.8282794952392578
1919531,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,270,0.08912037037037036,0.8282794952392578
1919532,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09642857142857143,adkt,280,0.08912037037037036,0.8282794952392578
1919533,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,290,0.08912037037037036,0.8282794952392578
1919534,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10333333333333333,adkt,300,0.08912037037037036,0.8282794952392578
1919535,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1032258064516129,adkt,310,0.08912037037037036,0.8282794952392578
1919536,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,320,0.08912037037037036,0.8282794952392578
1919537,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,330,0.08912037037037036,0.8282794952392578
1919538,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10294117647058823,adkt,340,0.08912037037037036,0.8282794952392578
1919539,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10571428571428572,adkt,350,0.08912037037037036,0.8282794952392578
1919540,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10277777777777777,adkt,360,0.08912037037037036,0.8282794952392578
1919541,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10540540540540541,adkt,370,0.08912037037037036,0.8282794952392578
1919542,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10526315789473684,adkt,380,0.08912037037037036,0.8282794952392578
1919543,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10256410256410256,adkt,390,0.08912037037037036,0.8282794952392578
1919544,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.105,adkt,400,0.08912037037037036,0.8282794952392578
1919545,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10975609756097561,adkt,410,0.08912037037037036,0.8282794952392578
1919546,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10952380952380952,adkt,420,0.08912037037037036,0.8282794952392578
1919547,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10930232558139535,adkt,430,0.08912037037037036,0.8282794952392578
1919548,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10681818181818181,adkt,440,0.08912037037037036,0.8282794952392578
1919549,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10666666666666667,adkt,450,0.08912037037037036,0.8282794952392578
1919550,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10652173913043478,adkt,460,0.08912037037037036,0.8282794952392578
1919551,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10638297872340426,adkt,470,0.08912037037037036,0.8282794952392578
1919552,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10416666666666667,adkt,480,0.08912037037037036,0.8282794952392578
1919553,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10204081632653061,adkt,490,0.08912037037037036,0.8282794952392578
1919554,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,500,0.08912037037037036,0.8282794952392578
1919555,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09803921568627451,adkt,510,0.08912037037037036,0.8282794952392578
1919556,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09807692307692308,adkt,520,0.08912037037037036,0.8282794952392578
1919557,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09811320754716982,adkt,530,0.08912037037037036,0.8282794952392578
1919558,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09814814814814815,adkt,540,0.08912037037037036,0.8282794952392578
1919559,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09636363636363636,adkt,550,0.08912037037037036,0.8282794952392578
1919560,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09821428571428571,adkt,560,0.08912037037037036,0.8282794952392578
1919561,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09824561403508772,adkt,570,0.08912037037037036,0.8282794952392578
1919562,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,580,0.08912037037037036,0.8282794952392578
1919563,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,590,0.08912037037037036,0.8282794952392578
1919564,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,600,0.08912037037037036,0.8282794952392578
1919565,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,610,0.08912037037037036,0.8282794952392578
1919566,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,620,0.08912037037037036,0.8282794952392578
1919567,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.10158730158730159,adkt,630,0.08912037037037036,0.8282794952392578
1919568,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,640,0.08912037037037036,0.8282794952392578
1919569,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.1,adkt,650,0.08912037037037036,0.8282794952392578
1919570,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09848484848484848,adkt,660,0.08912037037037036,0.8282794952392578
1919571,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09701492537313433,adkt,670,0.08912037037037036,0.8282794952392578
1919572,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09705882352941177,adkt,680,0.08912037037037036,0.8282794952392578
1919573,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09855072463768116,adkt,690,0.08912037037037036,0.8282794952392578
1919574,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09714285714285714,adkt,700,0.08912037037037036,0.8282794952392578
1919575,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09577464788732394,adkt,710,0.08912037037037036,0.8282794952392578
1919576,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09583333333333334,adkt,720,0.08912037037037036,0.8282794952392578
1919577,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09452054794520548,adkt,730,0.08912037037037036,0.8282794952392578
1919578,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.0945945945945946,adkt,740,0.08912037037037036,0.8282794952392578
1919579,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09466666666666666,adkt,750,0.08912037037037036,0.8282794952392578
1919580,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09342105263157895,adkt,760,0.08912037037037036,0.8282794952392578
1919581,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09350649350649351,adkt,770,0.08912037037037036,0.8282794952392578
1919582,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09230769230769231,adkt,780,0.08912037037037036,0.8282794952392578
1919583,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09240506329113925,adkt,790,0.08912037037037036,0.8282794952392578
1919584,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09125,adkt,800,0.08912037037037036,0.8282794952392578
1919585,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09259259259259259,adkt,810,0.08912037037037036,0.8282794952392578
1919586,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09390243902439024,adkt,820,0.08912037037037036,0.8282794952392578
1919587,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.0927710843373494,adkt,830,0.08912037037037036,0.8282794952392578
1919588,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09166666666666666,adkt,840,0.08912037037037036,0.8282794952392578
1919589,SARSCoV2_3CLPro_Diamond,16,0.1,2,0.09058823529411765,adkt,850,0.08912037037037036,0.8282794952392578
1919924,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.8,adkt,10,0.08844339622641509,1.0933327674865723
1919925,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.55,adkt,20,0.08844339622641509,1.0933327674865723
1919926,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.43333333333333335,adkt,30,0.08844339622641509,1.0933327674865723
1919927,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.4,adkt,40,0.08844339622641509,1.0933327674865723
1919928,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.4,adkt,50,0.08844339622641509,1.0933327674865723
1919929,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.35,adkt,60,0.08844339622641509,1.0933327674865723
1919930,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.32857142857142857,adkt,70,0.08844339622641509,1.0933327674865723
1919931,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.325,adkt,80,0.08844339622641509,1.0933327674865723
1919932,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.3,adkt,90,0.08844339622641509,1.0933327674865723
1919933,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.3,adkt,100,0.08844339622641509,1.0933327674865723
1919934,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.2727272727272727,adkt,110,0.08844339622641509,1.0933327674865723
1919935,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.25,adkt,120,0.08844339622641509,1.0933327674865723
1919936,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.24615384615384617,adkt,130,0.08844339622641509,1.0933327674865723
1919937,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.2357142857142857,adkt,140,0.08844339622641509,1.0933327674865723
1919938,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.24,adkt,150,0.08844339622641509,1.0933327674865723
1919939,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.225,adkt,160,0.08844339622641509,1.0933327674865723
1919940,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.21176470588235294,adkt,170,0.08844339622641509,1.0933327674865723
1919941,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.2111111111111111,adkt,180,0.08844339622641509,1.0933327674865723
1919942,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.2,adkt,190,0.08844339622641509,1.0933327674865723
1919943,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.19,adkt,200,0.08844339622641509,1.0933327674865723
1919944,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.19047619047619047,adkt,210,0.08844339622641509,1.0933327674865723
1919945,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.18181818181818182,adkt,220,0.08844339622641509,1.0933327674865723
1919946,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.17391304347826086,adkt,230,0.08844339622641509,1.0933327674865723
1919947,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.16666666666666666,adkt,240,0.08844339622641509,1.0933327674865723
1919948,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.16,adkt,250,0.08844339622641509,1.0933327674865723
1919949,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.1576923076923077,adkt,260,0.08844339622641509,1.0933327674865723
1919950,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.16296296296296298,adkt,270,0.08844339622641509,1.0933327674865723
1919951,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.16071428571428573,adkt,280,0.08844339622641509,1.0933327674865723
1919952,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.15517241379310345,adkt,290,0.08844339622641509,1.0933327674865723
1919953,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.15666666666666668,adkt,300,0.08844339622641509,1.0933327674865723
1919954,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.15483870967741936,adkt,310,0.08844339622641509,1.0933327674865723
1919955,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.153125,adkt,320,0.08844339622641509,1.0933327674865723
1919956,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.15151515151515152,adkt,330,0.08844339622641509,1.0933327674865723
1919957,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.15,adkt,340,0.08844339622641509,1.0933327674865723
1919958,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.1457142857142857,adkt,350,0.08844339622641509,1.0933327674865723
1919959,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.14166666666666666,adkt,360,0.08844339622641509,1.0933327674865723
1919960,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.14864864864864866,adkt,370,0.08844339622641509,1.0933327674865723
1919961,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.14473684210526316,adkt,380,0.08844339622641509,1.0933327674865723
1919962,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.14102564102564102,adkt,390,0.08844339622641509,1.0933327674865723
1919963,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.1375,adkt,400,0.08844339622641509,1.0933327674865723
1919964,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.13658536585365855,adkt,410,0.08844339622641509,1.0933327674865723
1919965,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.13333333333333333,adkt,420,0.08844339622641509,1.0933327674865723
1919966,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.13023255813953488,adkt,430,0.08844339622641509,1.0933327674865723
1919967,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.12954545454545455,adkt,440,0.08844339622641509,1.0933327674865723
1919968,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.1288888888888889,adkt,450,0.08844339622641509,1.0933327674865723
1919969,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.1282608695652174,adkt,460,0.08844339622641509,1.0933327674865723
1919970,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.125531914893617,adkt,470,0.08844339622641509,1.0933327674865723
1919971,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.12291666666666666,adkt,480,0.08844339622641509,1.0933327674865723
1919972,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.12040816326530612,adkt,490,0.08844339622641509,1.0933327674865723
1919973,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.118,adkt,500,0.08844339622641509,1.0933327674865723
1919974,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.11764705882352941,adkt,510,0.08844339622641509,1.0933327674865723
1919975,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.11730769230769231,adkt,520,0.08844339622641509,1.0933327674865723
1919976,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.11509433962264151,adkt,530,0.08844339622641509,1.0933327674865723
1919977,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.11296296296296296,adkt,540,0.08844339622641509,1.0933327674865723
1919978,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.11454545454545455,adkt,550,0.08844339622641509,1.0933327674865723
1919979,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.11428571428571428,adkt,560,0.08844339622641509,1.0933327674865723
1919980,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.11754385964912281,adkt,570,0.08844339622641509,1.0933327674865723
1919981,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.11551724137931034,adkt,580,0.08844339622641509,1.0933327674865723
1919982,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.1135593220338983,adkt,590,0.08844339622641509,1.0933327674865723
1919983,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.11166666666666666,adkt,600,0.08844339622641509,1.0933327674865723
1919984,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.11147540983606558,adkt,610,0.08844339622641509,1.0933327674865723
1919985,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.10967741935483871,adkt,620,0.08844339622641509,1.0933327674865723
1919986,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.10952380952380952,adkt,630,0.08844339622641509,1.0933327674865723
1919987,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.1078125,adkt,640,0.08844339622641509,1.0933327674865723
1919988,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.10615384615384615,adkt,650,0.08844339622641509,1.0933327674865723
1919989,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.10454545454545454,adkt,660,0.08844339622641509,1.0933327674865723
1919990,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.10298507462686567,adkt,670,0.08844339622641509,1.0933327674865723
1919991,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.10294117647058823,adkt,680,0.08844339622641509,1.0933327674865723
1919992,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.10289855072463767,adkt,690,0.08844339622641509,1.0933327674865723
1919993,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.10142857142857142,adkt,700,0.08844339622641509,1.0933327674865723
1919994,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.1,adkt,710,0.08844339622641509,1.0933327674865723
1919995,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.09861111111111111,adkt,720,0.08844339622641509,1.0933327674865723
1919996,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.09863013698630137,adkt,730,0.08844339622641509,1.0933327674865723
1919997,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.09864864864864865,adkt,740,0.08844339622641509,1.0933327674865723
1919998,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.09733333333333333,adkt,750,0.08844339622641509,1.0933327674865723
1919999,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.09605263157894736,adkt,760,0.08844339622641509,1.0933327674865723
1920000,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.09480519480519481,adkt,770,0.08844339622641509,1.0933327674865723
1920001,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.09487179487179487,adkt,780,0.08844339622641509,1.0933327674865723
1920002,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.09367088607594937,adkt,790,0.08844339622641509,1.0933327674865723
1920003,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.0925,adkt,800,0.08844339622641509,1.0933327674865723
1920004,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.09135802469135802,adkt,810,0.08844339622641509,1.0933327674865723
1920005,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.09024390243902439,adkt,820,0.08844339622641509,1.0933327674865723
1920006,SARSCoV2_3CLPro_Diamond,32,0.1,2,0.0891566265060241,adkt,830,0.08844339622641509,1.0933327674865723
1920330,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.8,adkt,10,0.08823529411764706,0.8397138118743896
1920331,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.7,adkt,20,0.08823529411764706,0.8397138118743896
1920332,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.5666666666666667,adkt,30,0.08823529411764706,0.8397138118743896
1920333,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.5,adkt,40,0.08823529411764706,0.8397138118743896
1920334,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.48,adkt,50,0.08823529411764706,0.8397138118743896
1920335,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.43333333333333335,adkt,60,0.08823529411764706,0.8397138118743896
1920336,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.37142857142857144,adkt,70,0.08823529411764706,0.8397138118743896
1920337,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.325,adkt,80,0.08823529411764706,0.8397138118743896
1920338,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.3,adkt,90,0.08823529411764706,0.8397138118743896
1920339,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.28,adkt,100,0.08823529411764706,0.8397138118743896
1920340,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.2909090909090909,adkt,110,0.08823529411764706,0.8397138118743896
1920341,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.275,adkt,120,0.08823529411764706,0.8397138118743896
1920342,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.2692307692307692,adkt,130,0.08823529411764706,0.8397138118743896
1920343,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.2571428571428571,adkt,140,0.08823529411764706,0.8397138118743896
1920344,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.24666666666666667,adkt,150,0.08823529411764706,0.8397138118743896
1920345,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.2375,adkt,160,0.08823529411764706,0.8397138118743896
1920346,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.22941176470588234,adkt,170,0.08823529411764706,0.8397138118743896
1920347,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.22777777777777777,adkt,180,0.08823529411764706,0.8397138118743896
1920348,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.22105263157894736,adkt,190,0.08823529411764706,0.8397138118743896
1920349,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.22,adkt,200,0.08823529411764706,0.8397138118743896
1920350,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.20952380952380953,adkt,210,0.08823529411764706,0.8397138118743896
1920351,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.2,adkt,220,0.08823529411764706,0.8397138118743896
1920352,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.2,adkt,230,0.08823529411764706,0.8397138118743896
1920353,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.19166666666666668,adkt,240,0.08823529411764706,0.8397138118743896
1920354,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.188,adkt,250,0.08823529411764706,0.8397138118743896
1920355,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.18461538461538463,adkt,260,0.08823529411764706,0.8397138118743896
1920356,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.1814814814814815,adkt,270,0.08823529411764706,0.8397138118743896
1920357,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.17857142857142858,adkt,280,0.08823529411764706,0.8397138118743896
1920358,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.1724137931034483,adkt,290,0.08823529411764706,0.8397138118743896
1920359,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.16666666666666666,adkt,300,0.08823529411764706,0.8397138118743896
1920360,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.16451612903225807,adkt,310,0.08823529411764706,0.8397138118743896
1920361,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.165625,adkt,320,0.08823529411764706,0.8397138118743896
1920362,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.1606060606060606,adkt,330,0.08823529411764706,0.8397138118743896
1920363,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.1588235294117647,adkt,340,0.08823529411764706,0.8397138118743896
1920364,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.15428571428571428,adkt,350,0.08823529411764706,0.8397138118743896
1920365,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.15,adkt,360,0.08823529411764706,0.8397138118743896
1920366,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.14594594594594595,adkt,370,0.08823529411764706,0.8397138118743896
1920367,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.14473684210526316,adkt,380,0.08823529411764706,0.8397138118743896
1920368,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.14358974358974358,adkt,390,0.08823529411764706,0.8397138118743896
1920369,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.14,adkt,400,0.08823529411764706,0.8397138118743896
1920370,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.13658536585365855,adkt,410,0.08823529411764706,0.8397138118743896
1920371,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.13333333333333333,adkt,420,0.08823529411764706,0.8397138118743896
1920372,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.13023255813953488,adkt,430,0.08823529411764706,0.8397138118743896
1920373,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.12727272727272726,adkt,440,0.08823529411764706,0.8397138118743896
1920374,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.12444444444444444,adkt,450,0.08823529411764706,0.8397138118743896
1920375,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.12173913043478261,adkt,460,0.08823529411764706,0.8397138118743896
1920376,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.12127659574468085,adkt,470,0.08823529411764706,0.8397138118743896
1920377,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.12083333333333333,adkt,480,0.08823529411764706,0.8397138118743896
1920378,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.12040816326530612,adkt,490,0.08823529411764706,0.8397138118743896
1920379,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.12,adkt,500,0.08823529411764706,0.8397138118743896
1920380,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.11960784313725491,adkt,510,0.08823529411764706,0.8397138118743896
1920381,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.11923076923076924,adkt,520,0.08823529411764706,0.8397138118743896
1920382,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.1169811320754717,adkt,530,0.08823529411764706,0.8397138118743896
1920383,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.11481481481481481,adkt,540,0.08823529411764706,0.8397138118743896
1920384,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.11272727272727273,adkt,550,0.08823529411764706,0.8397138118743896
1920385,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.11071428571428571,adkt,560,0.08823529411764706,0.8397138118743896
1920386,SARSCoV2_3CLPro_Diamond,64,0.1,2,0.10877192982456141,adkt,570,0.08823529411764706,0.8397138118743896
