,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
384796,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.10181818181818182,maml,550,0.08776595744680851,14.694799900054932
384797,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.10178571428571428,maml,560,0.08776595744680851,14.694799900054932
384798,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.10526315789473684,maml,570,0.08776595744680851,14.694799900054932
384799,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.10344827586206896,maml,580,0.08776595744680851,14.694799900054932
384800,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.10508474576271186,maml,590,0.08776595744680851,14.694799900054932
384801,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.10333333333333333,maml,600,0.08776595744680851,14.694799900054932
384802,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.10163934426229508,maml,610,0.08776595744680851,14.694799900054932
384803,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.1,maml,620,0.08776595744680851,14.694799900054932
384804,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.09841269841269841,maml,630,0.08776595744680851,14.694799900054932
384805,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.096875,maml,640,0.08776595744680851,14.694799900054932
384806,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.09692307692307692,maml,650,0.08776595744680851,14.694799900054932
384807,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.09696969696969697,maml,660,0.08776595744680851,14.694799900054932
384808,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.0955223880597015,maml,670,0.08776595744680851,14.694799900054932
384809,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.09558823529411764,maml,680,0.08776595744680851,14.694799900054932
384810,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.09420289855072464,maml,690,0.08776595744680851,14.694799900054932
384811,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.09285714285714286,maml,700,0.08776595744680851,14.694799900054932
384812,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.09154929577464789,maml,710,0.08776595744680851,14.694799900054932
384813,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.09027777777777778,maml,720,0.08776595744680851,14.694799900054932
384814,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.08904109589041095,maml,730,0.08776595744680851,14.694799900054932
384815,SARSCoV2_3CLPro_Diamond,128,0.1,3,0.08783783783783784,maml,740,0.08776595744680851,14.694799900054932
384816,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1,maml,10,0.08912037037037036,8.725554943084717
384817,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.05,maml,20,0.08912037037037036,8.725554943084717
384818,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1,maml,30,0.08912037037037036,8.725554943084717
384819,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.125,maml,40,0.08912037037037036,8.725554943084717
384820,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.12,maml,50,0.08912037037037036,8.725554943084717
384821,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1,maml,60,0.08912037037037036,8.725554943084717
384822,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.11428571428571428,maml,70,0.08912037037037036,8.725554943084717
384823,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1125,maml,80,0.08912037037037036,8.725554943084717
384824,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.12222222222222222,maml,90,0.08912037037037036,8.725554943084717
384825,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.14,maml,100,0.08912037037037036,8.725554943084717
384826,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.13636363636363635,maml,110,0.08912037037037036,8.725554943084717
384827,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.13333333333333333,maml,120,0.08912037037037036,8.725554943084717
384828,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.13076923076923078,maml,130,0.08912037037037036,8.725554943084717
384829,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.14285714285714285,maml,140,0.08912037037037036,8.725554943084717
384830,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.14,maml,150,0.08912037037037036,8.725554943084717
384831,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1375,maml,160,0.08912037037037036,8.725554943084717
384832,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1411764705882353,maml,170,0.08912037037037036,8.725554943084717
384833,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.14444444444444443,maml,180,0.08912037037037036,8.725554943084717
384834,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1368421052631579,maml,190,0.08912037037037036,8.725554943084717
384835,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.14,maml,200,0.08912037037037036,8.725554943084717
384836,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.13333333333333333,maml,210,0.08912037037037036,8.725554943084717
384837,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1318181818181818,maml,220,0.08912037037037036,8.725554943084717
384838,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.12608695652173912,maml,230,0.08912037037037036,8.725554943084717
384839,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.125,maml,240,0.08912037037037036,8.725554943084717
384840,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.124,maml,250,0.08912037037037036,8.725554943084717
384841,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.12307692307692308,maml,260,0.08912037037037036,8.725554943084717
384842,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.12222222222222222,maml,270,0.08912037037037036,8.725554943084717
384843,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.11785714285714285,maml,280,0.08912037037037036,8.725554943084717
384844,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1206896551724138,maml,290,0.08912037037037036,8.725554943084717
384845,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.12,maml,300,0.08912037037037036,8.725554943084717
384846,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.12580645161290321,maml,310,0.08912037037037036,8.725554943084717
384847,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.121875,maml,320,0.08912037037037036,8.725554943084717
384848,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.11818181818181818,maml,330,0.08912037037037036,8.725554943084717
384849,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.11470588235294117,maml,340,0.08912037037037036,8.725554943084717
384850,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.11142857142857143,maml,350,0.08912037037037036,8.725554943084717
384851,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1111111111111111,maml,360,0.08912037037037036,8.725554943084717
384852,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.10810810810810811,maml,370,0.08912037037037036,8.725554943084717
384853,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.10789473684210527,maml,380,0.08912037037037036,8.725554943084717
384854,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.10512820512820513,maml,390,0.08912037037037036,8.725554943084717
384855,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1025,maml,400,0.08912037037037036,8.725554943084717
384856,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1048780487804878,maml,410,0.08912037037037036,8.725554943084717
384857,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.10238095238095238,maml,420,0.08912037037037036,8.725554943084717
384858,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1,maml,430,0.08912037037037036,8.725554943084717
384859,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1,maml,440,0.08912037037037036,8.725554943084717
384860,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09777777777777778,maml,450,0.08912037037037036,8.725554943084717
384861,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09782608695652174,maml,460,0.08912037037037036,8.725554943084717
384862,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09574468085106383,maml,470,0.08912037037037036,8.725554943084717
384863,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09791666666666667,maml,480,0.08912037037037036,8.725554943084717
384864,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09591836734693877,maml,490,0.08912037037037036,8.725554943084717
384865,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.102,maml,500,0.08912037037037036,8.725554943084717
384866,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1,maml,510,0.08912037037037036,8.725554943084717
384867,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09807692307692308,maml,520,0.08912037037037036,8.725554943084717
384868,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09811320754716982,maml,530,0.08912037037037036,8.725554943084717
384869,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09814814814814815,maml,540,0.08912037037037036,8.725554943084717
384870,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09636363636363636,maml,550,0.08912037037037036,8.725554943084717
384871,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09464285714285714,maml,560,0.08912037037037036,8.725554943084717
384872,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09473684210526316,maml,570,0.08912037037037036,8.725554943084717
384873,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09482758620689655,maml,580,0.08912037037037036,8.725554943084717
384874,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09491525423728814,maml,590,0.08912037037037036,8.725554943084717
384875,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09333333333333334,maml,600,0.08912037037037036,8.725554943084717
384876,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09344262295081968,maml,610,0.08912037037037036,8.725554943084717
384877,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09193548387096774,maml,620,0.08912037037037036,8.725554943084717
384878,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09206349206349207,maml,630,0.08912037037037036,8.725554943084717
384879,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.0921875,maml,640,0.08912037037037036,8.725554943084717
384880,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09230769230769231,maml,650,0.08912037037037036,8.725554943084717
384881,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09090909090909091,maml,660,0.08912037037037036,8.725554943084717
384882,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09402985074626866,maml,670,0.08912037037037036,8.725554943084717
384883,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09558823529411764,maml,680,0.08912037037037036,8.725554943084717
384884,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09565217391304348,maml,690,0.08912037037037036,8.725554943084717
384885,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09571428571428571,maml,700,0.08912037037037036,8.725554943084717
384886,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09859154929577464,maml,710,0.08912037037037036,8.725554943084717
384887,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09861111111111111,maml,720,0.08912037037037036,8.725554943084717
384888,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09726027397260274,maml,730,0.08912037037037036,8.725554943084717
384889,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.1,maml,740,0.08912037037037036,8.725554943084717
384890,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09866666666666667,maml,750,0.08912037037037036,8.725554943084717
384891,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09736842105263158,maml,760,0.08912037037037036,8.725554943084717
384892,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09610389610389611,maml,770,0.08912037037037036,8.725554943084717
384893,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09487179487179487,maml,780,0.08912037037037036,8.725554943084717
384894,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09620253164556962,maml,790,0.08912037037037036,8.725554943084717
384895,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.095,maml,800,0.08912037037037036,8.725554943084717
384896,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09382716049382717,maml,810,0.08912037037037036,8.725554943084717
384897,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09268292682926829,maml,820,0.08912037037037036,8.725554943084717
384898,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09156626506024096,maml,830,0.08912037037037036,8.725554943084717
384899,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.09047619047619047,maml,840,0.08912037037037036,8.725554943084717
384900,SARSCoV2_3CLPro_Diamond,16,0.05,4,0.08941176470588236,maml,850,0.08912037037037036,8.725554943084717
384901,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.0,maml,10,0.09080188679245282,8.518781185150146
384902,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.0,maml,20,0.09080188679245282,8.518781185150146
384903,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1,maml,30,0.09080188679245282,8.518781185150146
384904,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1,maml,40,0.09080188679245282,8.518781185150146
384905,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.08,maml,50,0.09080188679245282,8.518781185150146
384906,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.08333333333333333,maml,60,0.09080188679245282,8.518781185150146
384907,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.11428571428571428,maml,70,0.09080188679245282,8.518781185150146
384908,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1,maml,80,0.09080188679245282,8.518781185150146
384909,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1111111111111111,maml,90,0.09080188679245282,8.518781185150146
384910,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.12,maml,100,0.09080188679245282,8.518781185150146
384911,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.12727272727272726,maml,110,0.09080188679245282,8.518781185150146
384912,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.125,maml,120,0.09080188679245282,8.518781185150146
384913,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.13076923076923078,maml,130,0.09080188679245282,8.518781185150146
384914,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.12857142857142856,maml,140,0.09080188679245282,8.518781185150146
384915,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.12,maml,150,0.09080188679245282,8.518781185150146
384916,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.11875,maml,160,0.09080188679245282,8.518781185150146
384917,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.13529411764705881,maml,170,0.09080188679245282,8.518781185150146
384918,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.13333333333333333,maml,180,0.09080188679245282,8.518781185150146
384919,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.14210526315789473,maml,190,0.09080188679245282,8.518781185150146
384920,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.135,maml,200,0.09080188679245282,8.518781185150146
384921,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1380952380952381,maml,210,0.09080188679245282,8.518781185150146
384922,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1409090909090909,maml,220,0.09080188679245282,8.518781185150146
384923,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.14347826086956522,maml,230,0.09080188679245282,8.518781185150146
384924,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1375,maml,240,0.09080188679245282,8.518781185150146
384925,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.132,maml,250,0.09080188679245282,8.518781185150146
384926,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.12692307692307692,maml,260,0.09080188679245282,8.518781185150146
384927,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1259259259259259,maml,270,0.09080188679245282,8.518781185150146
384928,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.125,maml,280,0.09080188679245282,8.518781185150146
384929,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.12413793103448276,maml,290,0.09080188679245282,8.518781185150146
384930,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.12,maml,300,0.09080188679245282,8.518781185150146
384931,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.11935483870967742,maml,310,0.09080188679245282,8.518781185150146
384932,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.115625,maml,320,0.09080188679245282,8.518781185150146
384933,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.11515151515151516,maml,330,0.09080188679245282,8.518781185150146
384934,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.11176470588235295,maml,340,0.09080188679245282,8.518781185150146
384935,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.11428571428571428,maml,350,0.09080188679245282,8.518781185150146
384936,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.11388888888888889,maml,360,0.09080188679245282,8.518781185150146
384937,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.11351351351351352,maml,370,0.09080188679245282,8.518781185150146
384938,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.11052631578947368,maml,380,0.09080188679245282,8.518781185150146
384939,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.11025641025641025,maml,390,0.09080188679245282,8.518781185150146
384940,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1075,maml,400,0.09080188679245282,8.518781185150146
384941,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1048780487804878,maml,410,0.09080188679245282,8.518781185150146
384942,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.10238095238095238,maml,420,0.09080188679245282,8.518781185150146
384943,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1,maml,430,0.09080188679245282,8.518781185150146
384944,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09772727272727273,maml,440,0.09080188679245282,8.518781185150146
384945,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09555555555555556,maml,450,0.09080188679245282,8.518781185150146
384946,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09347826086956522,maml,460,0.09080188679245282,8.518781185150146
384947,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09574468085106383,maml,470,0.09080188679245282,8.518781185150146
384948,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09583333333333334,maml,480,0.09080188679245282,8.518781185150146
384949,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09795918367346938,maml,490,0.09080188679245282,8.518781185150146
384950,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.096,maml,500,0.09080188679245282,8.518781185150146
384951,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09411764705882353,maml,510,0.09080188679245282,8.518781185150146
384952,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09423076923076923,maml,520,0.09080188679245282,8.518781185150146
384953,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09622641509433963,maml,530,0.09080188679245282,8.518781185150146
384954,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09814814814814815,maml,540,0.09080188679245282,8.518781185150146
384955,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09818181818181818,maml,550,0.09080188679245282,8.518781185150146
384956,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09821428571428571,maml,560,0.09080188679245282,8.518781185150146
384957,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09824561403508772,maml,570,0.09080188679245282,8.518781185150146
384958,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09827586206896552,maml,580,0.09080188679245282,8.518781185150146
384959,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09830508474576272,maml,590,0.09080188679245282,8.518781185150146
384960,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09833333333333333,maml,600,0.09080188679245282,8.518781185150146
384961,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09836065573770492,maml,610,0.09080188679245282,8.518781185150146
384962,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1,maml,620,0.09080188679245282,8.518781185150146
384963,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.10158730158730159,maml,630,0.09080188679245282,8.518781185150146
384964,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1015625,maml,640,0.09080188679245282,8.518781185150146
384965,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.10153846153846154,maml,650,0.09080188679245282,8.518781185150146
384966,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1,maml,660,0.09080188679245282,8.518781185150146
384967,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09850746268656717,maml,670,0.09080188679245282,8.518781185150146
384968,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09705882352941177,maml,680,0.09080188679245282,8.518781185150146
384969,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1,maml,690,0.09080188679245282,8.518781185150146
384970,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1,maml,700,0.09080188679245282,8.518781185150146
384971,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.10140845070422536,maml,710,0.09080188679245282,8.518781185150146
384972,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1,maml,720,0.09080188679245282,8.518781185150146
384973,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.10136986301369863,maml,730,0.09080188679245282,8.518781185150146
384974,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.1,maml,740,0.09080188679245282,8.518781185150146
384975,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09866666666666667,maml,750,0.09080188679245282,8.518781185150146
384976,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09868421052631579,maml,760,0.09080188679245282,8.518781185150146
384977,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.0987012987012987,maml,770,0.09080188679245282,8.518781185150146
384978,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09743589743589744,maml,780,0.09080188679245282,8.518781185150146
384979,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09620253164556962,maml,790,0.09080188679245282,8.518781185150146
384980,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.095,maml,800,0.09080188679245282,8.518781185150146
384981,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09382716049382717,maml,810,0.09080188679245282,8.518781185150146
384982,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09268292682926829,maml,820,0.09080188679245282,8.518781185150146
384983,SARSCoV2_3CLPro_Diamond,32,0.05,4,0.09156626506024096,maml,830,0.09080188679245282,8.518781185150146
384984,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.5,maml,10,0.09191176470588236,12.012911796569824
384985,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.35,maml,20,0.09191176470588236,12.012911796569824
384986,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.3,maml,30,0.09191176470588236,12.012911796569824
384987,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.325,maml,40,0.09191176470588236,12.012911796569824
384988,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.28,maml,50,0.09191176470588236,12.012911796569824
384989,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.23333333333333334,maml,60,0.09191176470588236,12.012911796569824
384990,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.21428571428571427,maml,70,0.09191176470588236,12.012911796569824
384991,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.2,maml,80,0.09191176470588236,12.012911796569824
384992,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.2,maml,90,0.09191176470588236,12.012911796569824
384993,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.2,maml,100,0.09191176470588236,12.012911796569824
384994,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.18181818181818182,maml,110,0.09191176470588236,12.012911796569824
384995,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.175,maml,120,0.09191176470588236,12.012911796569824
384996,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.16923076923076924,maml,130,0.09191176470588236,12.012911796569824
384997,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.16428571428571428,maml,140,0.09191176470588236,12.012911796569824
384998,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.17333333333333334,maml,150,0.09191176470588236,12.012911796569824
384999,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.16875,maml,160,0.09191176470588236,12.012911796569824
385000,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.1588235294117647,maml,170,0.09191176470588236,12.012911796569824
385001,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.15555555555555556,maml,180,0.09191176470588236,12.012911796569824
385002,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.15263157894736842,maml,190,0.09191176470588236,12.012911796569824
385003,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.155,maml,200,0.09191176470588236,12.012911796569824
385004,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.1523809523809524,maml,210,0.09191176470588236,12.012911796569824
385005,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.14545454545454545,maml,220,0.09191176470588236,12.012911796569824
385006,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.14782608695652175,maml,230,0.09191176470588236,12.012911796569824
385007,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.15,maml,240,0.09191176470588236,12.012911796569824
385008,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.148,maml,250,0.09191176470588236,12.012911796569824
385009,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.14615384615384616,maml,260,0.09191176470588236,12.012911796569824
385010,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.14814814814814814,maml,270,0.09191176470588236,12.012911796569824
385011,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.14285714285714285,maml,280,0.09191176470588236,12.012911796569824
385012,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.14482758620689656,maml,290,0.09191176470588236,12.012911796569824
385013,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.14333333333333334,maml,300,0.09191176470588236,12.012911796569824
385014,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.13870967741935483,maml,310,0.09191176470588236,12.012911796569824
385015,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.134375,maml,320,0.09191176470588236,12.012911796569824
385016,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.13333333333333333,maml,330,0.09191176470588236,12.012911796569824
385017,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.1323529411764706,maml,340,0.09191176470588236,12.012911796569824
385018,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.13142857142857142,maml,350,0.09191176470588236,12.012911796569824
385019,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.12777777777777777,maml,360,0.09191176470588236,12.012911796569824
385020,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.12702702702702703,maml,370,0.09191176470588236,12.012911796569824
385021,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.12631578947368421,maml,380,0.09191176470588236,12.012911796569824
385022,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.12307692307692308,maml,390,0.09191176470588236,12.012911796569824
385023,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.1225,maml,400,0.09191176470588236,12.012911796569824
385024,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.12195121951219512,maml,410,0.09191176470588236,12.012911796569824
385025,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.11904761904761904,maml,420,0.09191176470588236,12.012911796569824
385026,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.12325581395348838,maml,430,0.09191176470588236,12.012911796569824
385027,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.12272727272727273,maml,440,0.09191176470588236,12.012911796569824
385028,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.12222222222222222,maml,450,0.09191176470588236,12.012911796569824
385029,SARSCoV2_3CLPro_Diamond,64,0.05,4,0.11956521739130435,maml,460,0.09191176470588236,12.012911796569824
