,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
2486085,SARSCoV2_Vitro_Touret,64,0.1,5,0.05661764705882353,protonet,1360,0.057746478873239436,1.0091609954833984
2486086,SARSCoV2_Vitro_Touret,64,0.1,5,0.05693430656934306,protonet,1370,0.057746478873239436,1.0091609954833984
2486087,SARSCoV2_Vitro_Touret,64,0.1,5,0.05652173913043478,protonet,1380,0.057746478873239436,1.0091609954833984
2486088,SARSCoV2_Vitro_Touret,64,0.1,5,0.05755395683453238,protonet,1390,0.057746478873239436,1.0091609954833984
2486089,SARSCoV2_Vitro_Touret,64,0.1,5,0.05714285714285714,protonet,1400,0.057746478873239436,1.0091609954833984
2486644,SARSCoV2_Vitro_Touret,128,0.1,5,0.2,protonet,10,0.05604719764011799,1.6683056354522705
2486645,SARSCoV2_Vitro_Touret,128,0.1,5,0.1,protonet,20,0.05604719764011799,1.6683056354522705
2486646,SARSCoV2_Vitro_Touret,128,0.1,5,0.1,protonet,30,0.05604719764011799,1.6683056354522705
2486647,SARSCoV2_Vitro_Touret,128,0.1,5,0.075,protonet,40,0.05604719764011799,1.6683056354522705
2486648,SARSCoV2_Vitro_Touret,128,0.1,5,0.06,protonet,50,0.05604719764011799,1.6683056354522705
2486649,SARSCoV2_Vitro_Touret,128,0.1,5,0.06666666666666667,protonet,60,0.05604719764011799,1.6683056354522705
2486650,SARSCoV2_Vitro_Touret,128,0.1,5,0.08571428571428572,protonet,70,0.05604719764011799,1.6683056354522705
2486651,SARSCoV2_Vitro_Touret,128,0.1,5,0.0875,protonet,80,0.05604719764011799,1.6683056354522705
2486652,SARSCoV2_Vitro_Touret,128,0.1,5,0.08888888888888889,protonet,90,0.05604719764011799,1.6683056354522705
2486653,SARSCoV2_Vitro_Touret,128,0.1,5,0.08,protonet,100,0.05604719764011799,1.6683056354522705
2486654,SARSCoV2_Vitro_Touret,128,0.1,5,0.07272727272727272,protonet,110,0.05604719764011799,1.6683056354522705
2486655,SARSCoV2_Vitro_Touret,128,0.1,5,0.06666666666666667,protonet,120,0.05604719764011799,1.6683056354522705
2486656,SARSCoV2_Vitro_Touret,128,0.1,5,0.06153846153846154,protonet,130,0.05604719764011799,1.6683056354522705
2486657,SARSCoV2_Vitro_Touret,128,0.1,5,0.05714285714285714,protonet,140,0.05604719764011799,1.6683056354522705
2486658,SARSCoV2_Vitro_Touret,128,0.1,5,0.06,protonet,150,0.05604719764011799,1.6683056354522705
2486659,SARSCoV2_Vitro_Touret,128,0.1,5,0.06875,protonet,160,0.05604719764011799,1.6683056354522705
2486660,SARSCoV2_Vitro_Touret,128,0.1,5,0.06470588235294118,protonet,170,0.05604719764011799,1.6683056354522705
2486661,SARSCoV2_Vitro_Touret,128,0.1,5,0.06111111111111111,protonet,180,0.05604719764011799,1.6683056354522705
2486662,SARSCoV2_Vitro_Touret,128,0.1,5,0.05789473684210526,protonet,190,0.05604719764011799,1.6683056354522705
2486663,SARSCoV2_Vitro_Touret,128,0.1,5,0.06,protonet,200,0.05604719764011799,1.6683056354522705
2486664,SARSCoV2_Vitro_Touret,128,0.1,5,0.06190476190476191,protonet,210,0.05604719764011799,1.6683056354522705
2486665,SARSCoV2_Vitro_Touret,128,0.1,5,0.05909090909090909,protonet,220,0.05604719764011799,1.6683056354522705
2486666,SARSCoV2_Vitro_Touret,128,0.1,5,0.05652173913043478,protonet,230,0.05604719764011799,1.6683056354522705
2486667,SARSCoV2_Vitro_Touret,128,0.1,5,0.05416666666666667,protonet,240,0.05604719764011799,1.6683056354522705
2486668,SARSCoV2_Vitro_Touret,128,0.1,5,0.056,protonet,250,0.05604719764011799,1.6683056354522705
2486669,SARSCoV2_Vitro_Touret,128,0.1,5,0.05384615384615385,protonet,260,0.05604719764011799,1.6683056354522705
2486670,SARSCoV2_Vitro_Touret,128,0.1,5,0.05555555555555555,protonet,270,0.05604719764011799,1.6683056354522705
2486671,SARSCoV2_Vitro_Touret,128,0.1,5,0.06428571428571428,protonet,280,0.05604719764011799,1.6683056354522705
2486672,SARSCoV2_Vitro_Touret,128,0.1,5,0.06551724137931035,protonet,290,0.05604719764011799,1.6683056354522705
2486673,SARSCoV2_Vitro_Touret,128,0.1,5,0.06333333333333334,protonet,300,0.05604719764011799,1.6683056354522705
2486674,SARSCoV2_Vitro_Touret,128,0.1,5,0.06129032258064516,protonet,310,0.05604719764011799,1.6683056354522705
2486675,SARSCoV2_Vitro_Touret,128,0.1,5,0.0625,protonet,320,0.05604719764011799,1.6683056354522705
2486676,SARSCoV2_Vitro_Touret,128,0.1,5,0.06666666666666667,protonet,330,0.05604719764011799,1.6683056354522705
2486677,SARSCoV2_Vitro_Touret,128,0.1,5,0.06764705882352941,protonet,340,0.05604719764011799,1.6683056354522705
2486678,SARSCoV2_Vitro_Touret,128,0.1,5,0.06857142857142857,protonet,350,0.05604719764011799,1.6683056354522705
2486679,SARSCoV2_Vitro_Touret,128,0.1,5,0.06666666666666667,protonet,360,0.05604719764011799,1.6683056354522705
2486680,SARSCoV2_Vitro_Touret,128,0.1,5,0.06486486486486487,protonet,370,0.05604719764011799,1.6683056354522705
2486681,SARSCoV2_Vitro_Touret,128,0.1,5,0.06578947368421052,protonet,380,0.05604719764011799,1.6683056354522705
2486682,SARSCoV2_Vitro_Touret,128,0.1,5,0.0641025641025641,protonet,390,0.05604719764011799,1.6683056354522705
2486683,SARSCoV2_Vitro_Touret,128,0.1,5,0.065,protonet,400,0.05604719764011799,1.6683056354522705
2486684,SARSCoV2_Vitro_Touret,128,0.1,5,0.06341463414634146,protonet,410,0.05604719764011799,1.6683056354522705
2486685,SARSCoV2_Vitro_Touret,128,0.1,5,0.06428571428571428,protonet,420,0.05604719764011799,1.6683056354522705
2486686,SARSCoV2_Vitro_Touret,128,0.1,5,0.06279069767441861,protonet,430,0.05604719764011799,1.6683056354522705
2486687,SARSCoV2_Vitro_Touret,128,0.1,5,0.06136363636363636,protonet,440,0.05604719764011799,1.6683056354522705
2486688,SARSCoV2_Vitro_Touret,128,0.1,5,0.06,protonet,450,0.05604719764011799,1.6683056354522705
2486689,SARSCoV2_Vitro_Touret,128,0.1,5,0.058695652173913045,protonet,460,0.05604719764011799,1.6683056354522705
2486690,SARSCoV2_Vitro_Touret,128,0.1,5,0.059574468085106386,protonet,470,0.05604719764011799,1.6683056354522705
2486691,SARSCoV2_Vitro_Touret,128,0.1,5,0.058333333333333334,protonet,480,0.05604719764011799,1.6683056354522705
2486692,SARSCoV2_Vitro_Touret,128,0.1,5,0.05714285714285714,protonet,490,0.05604719764011799,1.6683056354522705
2486693,SARSCoV2_Vitro_Touret,128,0.1,5,0.056,protonet,500,0.05604719764011799,1.6683056354522705
2486694,SARSCoV2_Vitro_Touret,128,0.1,5,0.054901960784313725,protonet,510,0.05604719764011799,1.6683056354522705
2486695,SARSCoV2_Vitro_Touret,128,0.1,5,0.05961538461538462,protonet,520,0.05604719764011799,1.6683056354522705
2486696,SARSCoV2_Vitro_Touret,128,0.1,5,0.05849056603773585,protonet,530,0.05604719764011799,1.6683056354522705
2486697,SARSCoV2_Vitro_Touret,128,0.1,5,0.05740740740740741,protonet,540,0.05604719764011799,1.6683056354522705
2486698,SARSCoV2_Vitro_Touret,128,0.1,5,0.06,protonet,550,0.05604719764011799,1.6683056354522705
2486699,SARSCoV2_Vitro_Touret,128,0.1,5,0.060714285714285714,protonet,560,0.05604719764011799,1.6683056354522705
2486700,SARSCoV2_Vitro_Touret,128,0.1,5,0.05964912280701754,protonet,570,0.05604719764011799,1.6683056354522705
2486701,SARSCoV2_Vitro_Touret,128,0.1,5,0.05862068965517241,protonet,580,0.05604719764011799,1.6683056354522705
2486702,SARSCoV2_Vitro_Touret,128,0.1,5,0.0576271186440678,protonet,590,0.05604719764011799,1.6683056354522705
2486703,SARSCoV2_Vitro_Touret,128,0.1,5,0.056666666666666664,protonet,600,0.05604719764011799,1.6683056354522705
2486704,SARSCoV2_Vitro_Touret,128,0.1,5,0.05737704918032787,protonet,610,0.05604719764011799,1.6683056354522705
2486705,SARSCoV2_Vitro_Touret,128,0.1,5,0.05806451612903226,protonet,620,0.05604719764011799,1.6683056354522705
2486706,SARSCoV2_Vitro_Touret,128,0.1,5,0.05714285714285714,protonet,630,0.05604719764011799,1.6683056354522705
2486707,SARSCoV2_Vitro_Touret,128,0.1,5,0.05625,protonet,640,0.05604719764011799,1.6683056354522705
2486708,SARSCoV2_Vitro_Touret,128,0.1,5,0.055384615384615386,protonet,650,0.05604719764011799,1.6683056354522705
2486709,SARSCoV2_Vitro_Touret,128,0.1,5,0.05757575757575758,protonet,660,0.05604719764011799,1.6683056354522705
2486710,SARSCoV2_Vitro_Touret,128,0.1,5,0.056716417910447764,protonet,670,0.05604719764011799,1.6683056354522705
2486711,SARSCoV2_Vitro_Touret,128,0.1,5,0.057352941176470586,protonet,680,0.05604719764011799,1.6683056354522705
2486712,SARSCoV2_Vitro_Touret,128,0.1,5,0.05652173913043478,protonet,690,0.05604719764011799,1.6683056354522705
2486713,SARSCoV2_Vitro_Touret,128,0.1,5,0.05714285714285714,protonet,700,0.05604719764011799,1.6683056354522705
2486714,SARSCoV2_Vitro_Touret,128,0.1,5,0.056338028169014086,protonet,710,0.05604719764011799,1.6683056354522705
2486715,SARSCoV2_Vitro_Touret,128,0.1,5,0.05694444444444444,protonet,720,0.05604719764011799,1.6683056354522705
2486716,SARSCoV2_Vitro_Touret,128,0.1,5,0.056164383561643834,protonet,730,0.05604719764011799,1.6683056354522705
2486717,SARSCoV2_Vitro_Touret,128,0.1,5,0.05675675675675676,protonet,740,0.05604719764011799,1.6683056354522705
2486718,SARSCoV2_Vitro_Touret,128,0.1,5,0.056,protonet,750,0.05604719764011799,1.6683056354522705
2486719,SARSCoV2_Vitro_Touret,128,0.1,5,0.056578947368421055,protonet,760,0.05604719764011799,1.6683056354522705
2486720,SARSCoV2_Vitro_Touret,128,0.1,5,0.05714285714285714,protonet,770,0.05604719764011799,1.6683056354522705
2486721,SARSCoV2_Vitro_Touret,128,0.1,5,0.05641025641025641,protonet,780,0.05604719764011799,1.6683056354522705
2486722,SARSCoV2_Vitro_Touret,128,0.1,5,0.05569620253164557,protonet,790,0.05604719764011799,1.6683056354522705
2486723,SARSCoV2_Vitro_Touret,128,0.1,5,0.05625,protonet,800,0.05604719764011799,1.6683056354522705
2486724,SARSCoV2_Vitro_Touret,128,0.1,5,0.05555555555555555,protonet,810,0.05604719764011799,1.6683056354522705
2486725,SARSCoV2_Vitro_Touret,128,0.1,5,0.054878048780487805,protonet,820,0.05604719764011799,1.6683056354522705
2486726,SARSCoV2_Vitro_Touret,128,0.1,5,0.05421686746987952,protonet,830,0.05604719764011799,1.6683056354522705
2486727,SARSCoV2_Vitro_Touret,128,0.1,5,0.05357142857142857,protonet,840,0.05604719764011799,1.6683056354522705
2486728,SARSCoV2_Vitro_Touret,128,0.1,5,0.052941176470588235,protonet,850,0.05604719764011799,1.6683056354522705
2486729,SARSCoV2_Vitro_Touret,128,0.1,5,0.053488372093023255,protonet,860,0.05604719764011799,1.6683056354522705
2486730,SARSCoV2_Vitro_Touret,128,0.1,5,0.054022988505747126,protonet,870,0.05604719764011799,1.6683056354522705
2486731,SARSCoV2_Vitro_Touret,128,0.1,5,0.053409090909090906,protonet,880,0.05604719764011799,1.6683056354522705
2486732,SARSCoV2_Vitro_Touret,128,0.1,5,0.05393258426966292,protonet,890,0.05604719764011799,1.6683056354522705
2486733,SARSCoV2_Vitro_Touret,128,0.1,5,0.05333333333333334,protonet,900,0.05604719764011799,1.6683056354522705
2486734,SARSCoV2_Vitro_Touret,128,0.1,5,0.05384615384615385,protonet,910,0.05604719764011799,1.6683056354522705
2486735,SARSCoV2_Vitro_Touret,128,0.1,5,0.05434782608695652,protonet,920,0.05604719764011799,1.6683056354522705
2486736,SARSCoV2_Vitro_Touret,128,0.1,5,0.053763440860215055,protonet,930,0.05604719764011799,1.6683056354522705
2486737,SARSCoV2_Vitro_Touret,128,0.1,5,0.05425531914893617,protonet,940,0.05604719764011799,1.6683056354522705
2486738,SARSCoV2_Vitro_Touret,128,0.1,5,0.05368421052631579,protonet,950,0.05604719764011799,1.6683056354522705
2486739,SARSCoV2_Vitro_Touret,128,0.1,5,0.053125,protonet,960,0.05604719764011799,1.6683056354522705
2486740,SARSCoV2_Vitro_Touret,128,0.1,5,0.05257731958762887,protonet,970,0.05604719764011799,1.6683056354522705
2486741,SARSCoV2_Vitro_Touret,128,0.1,5,0.05204081632653061,protonet,980,0.05604719764011799,1.6683056354522705
2486742,SARSCoV2_Vitro_Touret,128,0.1,5,0.05454545454545454,protonet,990,0.05604719764011799,1.6683056354522705
2486743,SARSCoV2_Vitro_Touret,128,0.1,5,0.056,protonet,1000,0.05604719764011799,1.6683056354522705
2486744,SARSCoV2_Vitro_Touret,128,0.1,5,0.055445544554455446,protonet,1010,0.05604719764011799,1.6683056354522705
2486745,SARSCoV2_Vitro_Touret,128,0.1,5,0.054901960784313725,protonet,1020,0.05604719764011799,1.6683056354522705
2486746,SARSCoV2_Vitro_Touret,128,0.1,5,0.05436893203883495,protonet,1030,0.05604719764011799,1.6683056354522705
2486747,SARSCoV2_Vitro_Touret,128,0.1,5,0.05384615384615385,protonet,1040,0.05604719764011799,1.6683056354522705
2486748,SARSCoV2_Vitro_Touret,128,0.1,5,0.054285714285714284,protonet,1050,0.05604719764011799,1.6683056354522705
2486749,SARSCoV2_Vitro_Touret,128,0.1,5,0.05566037735849057,protonet,1060,0.05604719764011799,1.6683056354522705
2486750,SARSCoV2_Vitro_Touret,128,0.1,5,0.05514018691588785,protonet,1070,0.05604719764011799,1.6683056354522705
2486751,SARSCoV2_Vitro_Touret,128,0.1,5,0.05462962962962963,protonet,1080,0.05604719764011799,1.6683056354522705
2486752,SARSCoV2_Vitro_Touret,128,0.1,5,0.05412844036697248,protonet,1090,0.05604719764011799,1.6683056354522705
2486753,SARSCoV2_Vitro_Touret,128,0.1,5,0.053636363636363635,protonet,1100,0.05604719764011799,1.6683056354522705
2486754,SARSCoV2_Vitro_Touret,128,0.1,5,0.05405405405405406,protonet,1110,0.05604719764011799,1.6683056354522705
2486755,SARSCoV2_Vitro_Touret,128,0.1,5,0.054464285714285715,protonet,1120,0.05604719764011799,1.6683056354522705
2486756,SARSCoV2_Vitro_Touret,128,0.1,5,0.05575221238938053,protonet,1130,0.05604719764011799,1.6683056354522705
2486757,SARSCoV2_Vitro_Touret,128,0.1,5,0.05526315789473684,protonet,1140,0.05604719764011799,1.6683056354522705
2486758,SARSCoV2_Vitro_Touret,128,0.1,5,0.05565217391304348,protonet,1150,0.05604719764011799,1.6683056354522705
2486759,SARSCoV2_Vitro_Touret,128,0.1,5,0.05517241379310345,protonet,1160,0.05604719764011799,1.6683056354522705
2486760,SARSCoV2_Vitro_Touret,128,0.1,5,0.0547008547008547,protonet,1170,0.05604719764011799,1.6683056354522705
2486761,SARSCoV2_Vitro_Touret,128,0.1,5,0.05508474576271186,protonet,1180,0.05604719764011799,1.6683056354522705
2486762,SARSCoV2_Vitro_Touret,128,0.1,5,0.0546218487394958,protonet,1190,0.05604719764011799,1.6683056354522705
2486763,SARSCoV2_Vitro_Touret,128,0.1,5,0.05583333333333333,protonet,1200,0.05604719764011799,1.6683056354522705
2486764,SARSCoV2_Vitro_Touret,128,0.1,5,0.05702479338842975,protonet,1210,0.05604719764011799,1.6683056354522705
2486765,SARSCoV2_Vitro_Touret,128,0.1,5,0.056557377049180325,protonet,1220,0.05604719764011799,1.6683056354522705
2486766,SARSCoV2_Vitro_Touret,128,0.1,5,0.05609756097560976,protonet,1230,0.05604719764011799,1.6683056354522705
2486767,SARSCoV2_Vitro_Touret,128,0.1,5,0.056451612903225805,protonet,1240,0.05604719764011799,1.6683056354522705
2486768,SARSCoV2_Vitro_Touret,128,0.1,5,0.056,protonet,1250,0.05604719764011799,1.6683056354522705
2486769,SARSCoV2_Vitro_Touret,128,0.1,5,0.05555555555555555,protonet,1260,0.05604719764011799,1.6683056354522705
2486770,SARSCoV2_Vitro_Touret,128,0.1,5,0.05590551181102362,protonet,1270,0.05604719764011799,1.6683056354522705
2486771,SARSCoV2_Vitro_Touret,128,0.1,5,0.05546875,protonet,1280,0.05604719764011799,1.6683056354522705
2486772,SARSCoV2_Vitro_Touret,128,0.1,5,0.05581395348837209,protonet,1290,0.05604719764011799,1.6683056354522705
2486773,SARSCoV2_Vitro_Touret,128,0.1,5,0.055384615384615386,protonet,1300,0.05604719764011799,1.6683056354522705
2486774,SARSCoV2_Vitro_Touret,128,0.1,5,0.055725190839694655,protonet,1310,0.05604719764011799,1.6683056354522705
2486775,SARSCoV2_Vitro_Touret,128,0.1,5,0.05606060606060606,protonet,1320,0.05604719764011799,1.6683056354522705
2486776,SARSCoV2_Vitro_Touret,128,0.1,5,0.05639097744360902,protonet,1330,0.05604719764011799,1.6683056354522705
2486777,SARSCoV2_Vitro_Touret,128,0.1,5,0.055970149253731345,protonet,1340,0.05604719764011799,1.6683056354522705
2487325,SARSCoV2_Vitro_Touret,16,0.05,6,0.1,protonet,10,0.05926430517711172,0.9965035915374756
2487326,SARSCoV2_Vitro_Touret,16,0.05,6,0.05,protonet,20,0.05926430517711172,0.9965035915374756
2487327,SARSCoV2_Vitro_Touret,16,0.05,6,0.06666666666666667,protonet,30,0.05926430517711172,0.9965035915374756
2487328,SARSCoV2_Vitro_Touret,16,0.05,6,0.05,protonet,40,0.05926430517711172,0.9965035915374756
2487329,SARSCoV2_Vitro_Touret,16,0.05,6,0.08,protonet,50,0.05926430517711172,0.9965035915374756
2487330,SARSCoV2_Vitro_Touret,16,0.05,6,0.08333333333333333,protonet,60,0.05926430517711172,0.9965035915374756
2487331,SARSCoV2_Vitro_Touret,16,0.05,6,0.08571428571428572,protonet,70,0.05926430517711172,0.9965035915374756
2487332,SARSCoV2_Vitro_Touret,16,0.05,6,0.0875,protonet,80,0.05926430517711172,0.9965035915374756
2487333,SARSCoV2_Vitro_Touret,16,0.05,6,0.08888888888888889,protonet,90,0.05926430517711172,0.9965035915374756
2487334,SARSCoV2_Vitro_Touret,16,0.05,6,0.09,protonet,100,0.05926430517711172,0.9965035915374756
2487335,SARSCoV2_Vitro_Touret,16,0.05,6,0.08181818181818182,protonet,110,0.05926430517711172,0.9965035915374756
2487336,SARSCoV2_Vitro_Touret,16,0.05,6,0.075,protonet,120,0.05926430517711172,0.9965035915374756
2487337,SARSCoV2_Vitro_Touret,16,0.05,6,0.07692307692307693,protonet,130,0.05926430517711172,0.9965035915374756
2487338,SARSCoV2_Vitro_Touret,16,0.05,6,0.07857142857142857,protonet,140,0.05926430517711172,0.9965035915374756
2487339,SARSCoV2_Vitro_Touret,16,0.05,6,0.07333333333333333,protonet,150,0.05926430517711172,0.9965035915374756
2487340,SARSCoV2_Vitro_Touret,16,0.05,6,0.06875,protonet,160,0.05926430517711172,0.9965035915374756
2487341,SARSCoV2_Vitro_Touret,16,0.05,6,0.07058823529411765,protonet,170,0.05926430517711172,0.9965035915374756
2487342,SARSCoV2_Vitro_Touret,16,0.05,6,0.06666666666666667,protonet,180,0.05926430517711172,0.9965035915374756
2487343,SARSCoV2_Vitro_Touret,16,0.05,6,0.06315789473684211,protonet,190,0.05926430517711172,0.9965035915374756
2487344,SARSCoV2_Vitro_Touret,16,0.05,6,0.065,protonet,200,0.05926430517711172,0.9965035915374756
2487345,SARSCoV2_Vitro_Touret,16,0.05,6,0.06666666666666667,protonet,210,0.05926430517711172,0.9965035915374756
2487346,SARSCoV2_Vitro_Touret,16,0.05,6,0.06363636363636363,protonet,220,0.05926430517711172,0.9965035915374756
2487347,SARSCoV2_Vitro_Touret,16,0.05,6,0.06086956521739131,protonet,230,0.05926430517711172,0.9965035915374756
2487348,SARSCoV2_Vitro_Touret,16,0.05,6,0.058333333333333334,protonet,240,0.05926430517711172,0.9965035915374756
2487349,SARSCoV2_Vitro_Touret,16,0.05,6,0.056,protonet,250,0.05926430517711172,0.9965035915374756
2487350,SARSCoV2_Vitro_Touret,16,0.05,6,0.05384615384615385,protonet,260,0.05926430517711172,0.9965035915374756
2487351,SARSCoV2_Vitro_Touret,16,0.05,6,0.05185185185185185,protonet,270,0.05926430517711172,0.9965035915374756
2487352,SARSCoV2_Vitro_Touret,16,0.05,6,0.05714285714285714,protonet,280,0.05926430517711172,0.9965035915374756
2487353,SARSCoV2_Vitro_Touret,16,0.05,6,0.05517241379310345,protonet,290,0.05926430517711172,0.9965035915374756
2487354,SARSCoV2_Vitro_Touret,16,0.05,6,0.05333333333333334,protonet,300,0.05926430517711172,0.9965035915374756
2487355,SARSCoV2_Vitro_Touret,16,0.05,6,0.05806451612903226,protonet,310,0.05926430517711172,0.9965035915374756
2487356,SARSCoV2_Vitro_Touret,16,0.05,6,0.059375,protonet,320,0.05926430517711172,0.9965035915374756
2487357,SARSCoV2_Vitro_Touret,16,0.05,6,0.05757575757575758,protonet,330,0.05926430517711172,0.9965035915374756
2487358,SARSCoV2_Vitro_Touret,16,0.05,6,0.058823529411764705,protonet,340,0.05926430517711172,0.9965035915374756
2487359,SARSCoV2_Vitro_Touret,16,0.05,6,0.06,protonet,350,0.05926430517711172,0.9965035915374756
2487360,SARSCoV2_Vitro_Touret,16,0.05,6,0.06111111111111111,protonet,360,0.05926430517711172,0.9965035915374756
2487361,SARSCoV2_Vitro_Touret,16,0.05,6,0.062162162162162166,protonet,370,0.05926430517711172,0.9965035915374756
2487362,SARSCoV2_Vitro_Touret,16,0.05,6,0.06578947368421052,protonet,380,0.05926430517711172,0.9965035915374756
2487363,SARSCoV2_Vitro_Touret,16,0.05,6,0.0641025641025641,protonet,390,0.05926430517711172,0.9965035915374756
2487364,SARSCoV2_Vitro_Touret,16,0.05,6,0.0625,protonet,400,0.05926430517711172,0.9965035915374756
2487365,SARSCoV2_Vitro_Touret,16,0.05,6,0.06097560975609756,protonet,410,0.05926430517711172,0.9965035915374756
2487366,SARSCoV2_Vitro_Touret,16,0.05,6,0.06190476190476191,protonet,420,0.05926430517711172,0.9965035915374756
2487367,SARSCoV2_Vitro_Touret,16,0.05,6,0.06279069767441861,protonet,430,0.05926430517711172,0.9965035915374756
2487368,SARSCoV2_Vitro_Touret,16,0.05,6,0.06136363636363636,protonet,440,0.05926430517711172,0.9965035915374756
2487369,SARSCoV2_Vitro_Touret,16,0.05,6,0.06,protonet,450,0.05926430517711172,0.9965035915374756
2487370,SARSCoV2_Vitro_Touret,16,0.05,6,0.058695652173913045,protonet,460,0.05926430517711172,0.9965035915374756
2487371,SARSCoV2_Vitro_Touret,16,0.05,6,0.0574468085106383,protonet,470,0.05926430517711172,0.9965035915374756
2487372,SARSCoV2_Vitro_Touret,16,0.05,6,0.05625,protonet,480,0.05926430517711172,0.9965035915374756
2487373,SARSCoV2_Vitro_Touret,16,0.05,6,0.05510204081632653,protonet,490,0.05926430517711172,0.9965035915374756
2487374,SARSCoV2_Vitro_Touret,16,0.05,6,0.054,protonet,500,0.05926430517711172,0.9965035915374756
2487375,SARSCoV2_Vitro_Touret,16,0.05,6,0.056862745098039215,protonet,510,0.05926430517711172,0.9965035915374756
2487376,SARSCoV2_Vitro_Touret,16,0.05,6,0.05576923076923077,protonet,520,0.05926430517711172,0.9965035915374756
2487377,SARSCoV2_Vitro_Touret,16,0.05,6,0.05660377358490566,protonet,530,0.05926430517711172,0.9965035915374756
2487378,SARSCoV2_Vitro_Touret,16,0.05,6,0.05925925925925926,protonet,540,0.05926430517711172,0.9965035915374756
2487379,SARSCoV2_Vitro_Touret,16,0.05,6,0.05818181818181818,protonet,550,0.05926430517711172,0.9965035915374756
2487380,SARSCoV2_Vitro_Touret,16,0.05,6,0.05892857142857143,protonet,560,0.05926430517711172,0.9965035915374756
2487381,SARSCoV2_Vitro_Touret,16,0.05,6,0.05789473684210526,protonet,570,0.05926430517711172,0.9965035915374756
2487382,SARSCoV2_Vitro_Touret,16,0.05,6,0.056896551724137934,protonet,580,0.05926430517711172,0.9965035915374756
2487383,SARSCoV2_Vitro_Touret,16,0.05,6,0.05593220338983051,protonet,590,0.05926430517711172,0.9965035915374756
2487384,SARSCoV2_Vitro_Touret,16,0.05,6,0.055,protonet,600,0.05926430517711172,0.9965035915374756
2487385,SARSCoV2_Vitro_Touret,16,0.05,6,0.054098360655737705,protonet,610,0.05926430517711172,0.9965035915374756
2487386,SARSCoV2_Vitro_Touret,16,0.05,6,0.0532258064516129,protonet,620,0.05926430517711172,0.9965035915374756
2487387,SARSCoV2_Vitro_Touret,16,0.05,6,0.05238095238095238,protonet,630,0.05926430517711172,0.9965035915374756
2487388,SARSCoV2_Vitro_Touret,16,0.05,6,0.0515625,protonet,640,0.05926430517711172,0.9965035915374756
2487389,SARSCoV2_Vitro_Touret,16,0.05,6,0.05076923076923077,protonet,650,0.05926430517711172,0.9965035915374756
2487390,SARSCoV2_Vitro_Touret,16,0.05,6,0.051515151515151514,protonet,660,0.05926430517711172,0.9965035915374756
2487391,SARSCoV2_Vitro_Touret,16,0.05,6,0.05223880597014925,protonet,670,0.05926430517711172,0.9965035915374756
2487392,SARSCoV2_Vitro_Touret,16,0.05,6,0.052941176470588235,protonet,680,0.05926430517711172,0.9965035915374756
2487393,SARSCoV2_Vitro_Touret,16,0.05,6,0.0536231884057971,protonet,690,0.05926430517711172,0.9965035915374756
2487394,SARSCoV2_Vitro_Touret,16,0.05,6,0.054285714285714284,protonet,700,0.05926430517711172,0.9965035915374756
2487395,SARSCoV2_Vitro_Touret,16,0.05,6,0.054929577464788736,protonet,710,0.05926430517711172,0.9965035915374756
2487396,SARSCoV2_Vitro_Touret,16,0.05,6,0.05416666666666667,protonet,720,0.05926430517711172,0.9965035915374756
2487397,SARSCoV2_Vitro_Touret,16,0.05,6,0.05342465753424658,protonet,730,0.05926430517711172,0.9965035915374756
2487398,SARSCoV2_Vitro_Touret,16,0.05,6,0.052702702702702706,protonet,740,0.05926430517711172,0.9965035915374756
2487399,SARSCoV2_Vitro_Touret,16,0.05,6,0.052,protonet,750,0.05926430517711172,0.9965035915374756
2487400,SARSCoV2_Vitro_Touret,16,0.05,6,0.05131578947368421,protonet,760,0.05926430517711172,0.9965035915374756
2487401,SARSCoV2_Vitro_Touret,16,0.05,6,0.05064935064935065,protonet,770,0.05926430517711172,0.9965035915374756
2487402,SARSCoV2_Vitro_Touret,16,0.05,6,0.05384615384615385,protonet,780,0.05926430517711172,0.9965035915374756
2487403,SARSCoV2_Vitro_Touret,16,0.05,6,0.053164556962025315,protonet,790,0.05926430517711172,0.9965035915374756
2487404,SARSCoV2_Vitro_Touret,16,0.05,6,0.0525,protonet,800,0.05926430517711172,0.9965035915374756
2487405,SARSCoV2_Vitro_Touret,16,0.05,6,0.05185185185185185,protonet,810,0.05926430517711172,0.9965035915374756
2487406,SARSCoV2_Vitro_Touret,16,0.05,6,0.05365853658536585,protonet,820,0.05926430517711172,0.9965035915374756
2487407,SARSCoV2_Vitro_Touret,16,0.05,6,0.05542168674698795,protonet,830,0.05926430517711172,0.9965035915374756
2487408,SARSCoV2_Vitro_Touret,16,0.05,6,0.058333333333333334,protonet,840,0.05926430517711172,0.9965035915374756
2487409,SARSCoV2_Vitro_Touret,16,0.05,6,0.058823529411764705,protonet,850,0.05926430517711172,0.9965035915374756
2487410,SARSCoV2_Vitro_Touret,16,0.05,6,0.05813953488372093,protonet,860,0.05926430517711172,0.9965035915374756
2487411,SARSCoV2_Vitro_Touret,16,0.05,6,0.05747126436781609,protonet,870,0.05926430517711172,0.9965035915374756
2487412,SARSCoV2_Vitro_Touret,16,0.05,6,0.05795454545454545,protonet,880,0.05926430517711172,0.9965035915374756
