,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
4799,PPARG,64,0.1,5,0.004210526315789474,protonet,4750,0.004058755315036722,6.765856981277466
4800,PPARG,64,0.1,5,0.004375,protonet,4800,0.004058755315036722,6.765856981277466
4801,PPARG,64,0.1,5,0.004329896907216495,protonet,4850,0.004058755315036722,6.765856981277466
4802,PPARG,64,0.1,5,0.004285714285714286,protonet,4900,0.004058755315036722,6.765856981277466
4803,PPARG,64,0.1,5,0.004242424242424243,protonet,4950,0.004058755315036722,6.765856981277466
4804,PPARG,64,0.1,5,0.0042,protonet,5000,0.004058755315036722,6.765856981277466
4805,PPARG,64,0.1,5,0.004158415841584159,protonet,5050,0.004058755315036722,6.765856981277466
4806,PPARG,64,0.1,5,0.00411764705882353,protonet,5100,0.004058755315036722,6.765856981277466
4807,PPARG,128,0.1,5,0.04,protonet,50,0.0029354207436399216,23.689129114151
4808,PPARG,128,0.1,5,0.03,protonet,100,0.0029354207436399216,23.689129114151
4809,PPARG,128,0.1,5,0.02,protonet,150,0.0029354207436399216,23.689129114151
4810,PPARG,128,0.1,5,0.015,protonet,200,0.0029354207436399216,23.689129114151
4811,PPARG,128,0.1,5,0.012,protonet,250,0.0029354207436399216,23.689129114151
4812,PPARG,128,0.1,5,0.01,protonet,300,0.0029354207436399216,23.689129114151
4813,PPARG,128,0.1,5,0.008571428571428572,protonet,350,0.0029354207436399216,23.689129114151
4814,PPARG,128,0.1,5,0.0075,protonet,400,0.0029354207436399216,23.689129114151
4815,PPARG,128,0.1,5,0.008888888888888889,protonet,450,0.0029354207436399216,23.689129114151
4816,PPARG,128,0.1,5,0.008,protonet,500,0.0029354207436399216,23.689129114151
4817,PPARG,128,0.1,5,0.007272727272727273,protonet,550,0.0029354207436399216,23.689129114151
4818,PPARG,128,0.1,5,0.006666666666666667,protonet,600,0.0029354207436399216,23.689129114151
4819,PPARG,128,0.1,5,0.010769230769230769,protonet,650,0.0029354207436399216,23.689129114151
4820,PPARG,128,0.1,5,0.011428571428571429,protonet,700,0.0029354207436399216,23.689129114151
4821,PPARG,128,0.1,5,0.010666666666666666,protonet,750,0.0029354207436399216,23.689129114151
4822,PPARG,128,0.1,5,0.01,protonet,800,0.0029354207436399216,23.689129114151
4823,PPARG,128,0.1,5,0.010588235294117647,protonet,850,0.0029354207436399216,23.689129114151
4824,PPARG,128,0.1,5,0.01,protonet,900,0.0029354207436399216,23.689129114151
4825,PPARG,128,0.1,5,0.009473684210526316,protonet,950,0.0029354207436399216,23.689129114151
4826,PPARG,128,0.1,5,0.009,protonet,1000,0.0029354207436399216,23.689129114151
4827,PPARG,128,0.1,5,0.008571428571428572,protonet,1050,0.0029354207436399216,23.689129114151
4828,PPARG,128,0.1,5,0.00909090909090909,protonet,1100,0.0029354207436399216,23.689129114151
4829,PPARG,128,0.1,5,0.008695652173913044,protonet,1150,0.0029354207436399216,23.689129114151
4830,PPARG,128,0.1,5,0.008333333333333333,protonet,1200,0.0029354207436399216,23.689129114151
4831,PPARG,128,0.1,5,0.008,protonet,1250,0.0029354207436399216,23.689129114151
4832,PPARG,128,0.1,5,0.007692307692307693,protonet,1300,0.0029354207436399216,23.689129114151
4833,PPARG,128,0.1,5,0.007407407407407408,protonet,1350,0.0029354207436399216,23.689129114151
4834,PPARG,128,0.1,5,0.008571428571428572,protonet,1400,0.0029354207436399216,23.689129114151
4835,PPARG,128,0.1,5,0.008275862068965517,protonet,1450,0.0029354207436399216,23.689129114151
4836,PPARG,128,0.1,5,0.008,protonet,1500,0.0029354207436399216,23.689129114151
4837,PPARG,128,0.1,5,0.007741935483870968,protonet,1550,0.0029354207436399216,23.689129114151
4838,PPARG,128,0.1,5,0.0075,protonet,1600,0.0029354207436399216,23.689129114151
4839,PPARG,128,0.1,5,0.007272727272727273,protonet,1650,0.0029354207436399216,23.689129114151
4840,PPARG,128,0.1,5,0.007058823529411765,protonet,1700,0.0029354207436399216,23.689129114151
4841,PPARG,128,0.1,5,0.006857142857142857,protonet,1750,0.0029354207436399216,23.689129114151
4842,PPARG,128,0.1,5,0.006666666666666667,protonet,1800,0.0029354207436399216,23.689129114151
4843,PPARG,128,0.1,5,0.006486486486486486,protonet,1850,0.0029354207436399216,23.689129114151
4844,PPARG,128,0.1,5,0.00631578947368421,protonet,1900,0.0029354207436399216,23.689129114151
4845,PPARG,128,0.1,5,0.006153846153846154,protonet,1950,0.0029354207436399216,23.689129114151
4846,PPARG,128,0.1,5,0.006,protonet,2000,0.0029354207436399216,23.689129114151
4847,PPARG,128,0.1,5,0.006341463414634147,protonet,2050,0.0029354207436399216,23.689129114151
4848,PPARG,128,0.1,5,0.006190476190476191,protonet,2100,0.0029354207436399216,23.689129114151
4849,PPARG,128,0.1,5,0.0065116279069767444,protonet,2150,0.0029354207436399216,23.689129114151
4850,PPARG,128,0.1,5,0.006363636363636364,protonet,2200,0.0029354207436399216,23.689129114151
4851,PPARG,128,0.1,5,0.006666666666666667,protonet,2250,0.0029354207436399216,23.689129114151
4852,PPARG,128,0.1,5,0.006521739130434782,protonet,2300,0.0029354207436399216,23.689129114151
4853,PPARG,128,0.1,5,0.006382978723404255,protonet,2350,0.0029354207436399216,23.689129114151
4854,PPARG,128,0.1,5,0.00625,protonet,2400,0.0029354207436399216,23.689129114151
4855,PPARG,128,0.1,5,0.006122448979591836,protonet,2450,0.0029354207436399216,23.689129114151
4856,PPARG,128,0.1,5,0.006,protonet,2500,0.0029354207436399216,23.689129114151
4857,PPARG,128,0.1,5,0.0058823529411764705,protonet,2550,0.0029354207436399216,23.689129114151
4858,PPARG,128,0.1,5,0.0057692307692307696,protonet,2600,0.0029354207436399216,23.689129114151
4859,PPARG,128,0.1,5,0.005660377358490566,protonet,2650,0.0029354207436399216,23.689129114151
4860,PPARG,128,0.1,5,0.005555555555555556,protonet,2700,0.0029354207436399216,23.689129114151
4861,PPARG,128,0.1,5,0.005454545454545455,protonet,2750,0.0029354207436399216,23.689129114151
4862,PPARG,128,0.1,5,0.005357142857142857,protonet,2800,0.0029354207436399216,23.689129114151
4863,PPARG,128,0.1,5,0.005263157894736842,protonet,2850,0.0029354207436399216,23.689129114151
4864,PPARG,128,0.1,5,0.005172413793103448,protonet,2900,0.0029354207436399216,23.689129114151
4865,PPARG,128,0.1,5,0.005084745762711864,protonet,2950,0.0029354207436399216,23.689129114151
4866,PPARG,128,0.1,5,0.005,protonet,3000,0.0029354207436399216,23.689129114151
4867,PPARG,128,0.1,5,0.004918032786885246,protonet,3050,0.0029354207436399216,23.689129114151
4868,PPARG,128,0.1,5,0.004838709677419355,protonet,3100,0.0029354207436399216,23.689129114151
4869,PPARG,128,0.1,5,0.004761904761904762,protonet,3150,0.0029354207436399216,23.689129114151
4870,PPARG,128,0.1,5,0.0046875,protonet,3200,0.0029354207436399216,23.689129114151
4871,PPARG,128,0.1,5,0.004615384615384616,protonet,3250,0.0029354207436399216,23.689129114151
4872,PPARG,128,0.1,5,0.004545454545454545,protonet,3300,0.0029354207436399216,23.689129114151
4873,PPARG,128,0.1,5,0.004477611940298508,protonet,3350,0.0029354207436399216,23.689129114151
4874,PPARG,128,0.1,5,0.004411764705882353,protonet,3400,0.0029354207436399216,23.689129114151
4875,PPARG,128,0.1,5,0.004347826086956522,protonet,3450,0.0029354207436399216,23.689129114151
4876,PPARG,128,0.1,5,0.004285714285714286,protonet,3500,0.0029354207436399216,23.689129114151
4877,PPARG,128,0.1,5,0.004225352112676056,protonet,3550,0.0029354207436399216,23.689129114151
4878,PPARG,128,0.1,5,0.004166666666666667,protonet,3600,0.0029354207436399216,23.689129114151
4879,PPARG,128,0.1,5,0.00410958904109589,protonet,3650,0.0029354207436399216,23.689129114151
4880,PPARG,128,0.1,5,0.004054054054054054,protonet,3700,0.0029354207436399216,23.689129114151
4881,PPARG,128,0.1,5,0.004,protonet,3750,0.0029354207436399216,23.689129114151
4882,PPARG,128,0.1,5,0.003947368421052632,protonet,3800,0.0029354207436399216,23.689129114151
4883,PPARG,128,0.1,5,0.003896103896103896,protonet,3850,0.0029354207436399216,23.689129114151
4884,PPARG,128,0.1,5,0.0038461538461538464,protonet,3900,0.0029354207436399216,23.689129114151
4885,PPARG,128,0.1,5,0.0037974683544303796,protonet,3950,0.0029354207436399216,23.689129114151
4886,PPARG,128,0.1,5,0.00375,protonet,4000,0.0029354207436399216,23.689129114151
4887,PPARG,128,0.1,5,0.003703703703703704,protonet,4050,0.0029354207436399216,23.689129114151
4888,PPARG,128,0.1,5,0.003658536585365854,protonet,4100,0.0029354207436399216,23.689129114151
4889,PPARG,128,0.1,5,0.0036144578313253013,protonet,4150,0.0029354207436399216,23.689129114151
4890,PPARG,128,0.1,5,0.0035714285714285713,protonet,4200,0.0029354207436399216,23.689129114151
4891,PPARG,128,0.1,5,0.0035294117647058825,protonet,4250,0.0029354207436399216,23.689129114151
4892,PPARG,128,0.1,5,0.0034883720930232558,protonet,4300,0.0029354207436399216,23.689129114151
4893,PPARG,128,0.1,5,0.0034482758620689655,protonet,4350,0.0029354207436399216,23.689129114151
4894,PPARG,128,0.1,5,0.003409090909090909,protonet,4400,0.0029354207436399216,23.689129114151
4895,PPARG,128,0.1,5,0.0033707865168539327,protonet,4450,0.0029354207436399216,23.689129114151
4896,PPARG,128,0.1,5,0.0033333333333333335,protonet,4500,0.0029354207436399216,23.689129114151
4897,PPARG,128,0.1,5,0.0032967032967032967,protonet,4550,0.0029354207436399216,23.689129114151
4898,PPARG,128,0.1,5,0.003260869565217391,protonet,4600,0.0029354207436399216,23.689129114151
4899,PPARG,128,0.1,5,0.0032258064516129032,protonet,4650,0.0029354207436399216,23.689129114151
4900,PPARG,128,0.1,5,0.0031914893617021275,protonet,4700,0.0029354207436399216,23.689129114151
4901,PPARG,128,0.1,5,0.003157894736842105,protonet,4750,0.0029354207436399216,23.689129114151
4902,PPARG,128,0.1,5,0.003125,protonet,4800,0.0029354207436399216,23.689129114151
4903,PPARG,128,0.1,5,0.003092783505154639,protonet,4850,0.0029354207436399216,23.689129114151
4904,PPARG,128,0.1,5,0.003061224489795918,protonet,4900,0.0029354207436399216,23.689129114151
4905,PPARG,128,0.1,5,0.0030303030303030303,protonet,4950,0.0029354207436399216,23.689129114151
4906,PPARG,128,0.1,5,0.003,protonet,5000,0.0029354207436399216,23.689129114151
4907,PPARG,128,0.1,5,0.0029702970297029703,protonet,5050,0.0029354207436399216,23.689129114151
4908,PPARG,16,0.05,6,0.0,protonet,50,0.00497893527384144,4.536662817001343
4909,PPARG,16,0.05,6,0.0,protonet,100,0.00497893527384144,4.536662817001343
4910,PPARG,16,0.05,6,0.0,protonet,150,0.00497893527384144,4.536662817001343
4911,PPARG,16,0.05,6,0.0,protonet,200,0.00497893527384144,4.536662817001343
4912,PPARG,16,0.05,6,0.004,protonet,250,0.00497893527384144,4.536662817001343
4913,PPARG,16,0.05,6,0.0033333333333333335,protonet,300,0.00497893527384144,4.536662817001343
4914,PPARG,16,0.05,6,0.002857142857142857,protonet,350,0.00497893527384144,4.536662817001343
4915,PPARG,16,0.05,6,0.0025,protonet,400,0.00497893527384144,4.536662817001343
4916,PPARG,16,0.05,6,0.0022222222222222222,protonet,450,0.00497893527384144,4.536662817001343
4917,PPARG,16,0.05,6,0.002,protonet,500,0.00497893527384144,4.536662817001343
4918,PPARG,16,0.05,6,0.0018181818181818182,protonet,550,0.00497893527384144,4.536662817001343
4919,PPARG,16,0.05,6,0.0016666666666666668,protonet,600,0.00497893527384144,4.536662817001343
4920,PPARG,16,0.05,6,0.0015384615384615385,protonet,650,0.00497893527384144,4.536662817001343
4921,PPARG,16,0.05,6,0.002857142857142857,protonet,700,0.00497893527384144,4.536662817001343
4922,PPARG,16,0.05,6,0.0026666666666666666,protonet,750,0.00497893527384144,4.536662817001343
4923,PPARG,16,0.05,6,0.0025,protonet,800,0.00497893527384144,4.536662817001343
4924,PPARG,16,0.05,6,0.002352941176470588,protonet,850,0.00497893527384144,4.536662817001343
4925,PPARG,16,0.05,6,0.0022222222222222222,protonet,900,0.00497893527384144,4.536662817001343
4926,PPARG,16,0.05,6,0.004210526315789474,protonet,950,0.00497893527384144,4.536662817001343
4927,PPARG,16,0.05,6,0.005,protonet,1000,0.00497893527384144,4.536662817001343
4928,PPARG,16,0.05,6,0.004761904761904762,protonet,1050,0.00497893527384144,4.536662817001343
4929,PPARG,16,0.05,6,0.004545454545454545,protonet,1100,0.00497893527384144,4.536662817001343
4930,PPARG,16,0.05,6,0.004347826086956522,protonet,1150,0.00497893527384144,4.536662817001343
4931,PPARG,16,0.05,6,0.004166666666666667,protonet,1200,0.00497893527384144,4.536662817001343
4932,PPARG,16,0.05,6,0.004,protonet,1250,0.00497893527384144,4.536662817001343
4933,PPARG,16,0.05,6,0.0038461538461538464,protonet,1300,0.00497893527384144,4.536662817001343
4934,PPARG,16,0.05,6,0.0044444444444444444,protonet,1350,0.00497893527384144,4.536662817001343
4935,PPARG,16,0.05,6,0.004285714285714286,protonet,1400,0.00497893527384144,4.536662817001343
4936,PPARG,16,0.05,6,0.004827586206896552,protonet,1450,0.00497893527384144,4.536662817001343
4937,PPARG,16,0.05,6,0.004666666666666667,protonet,1500,0.00497893527384144,4.536662817001343
4938,PPARG,16,0.05,6,0.004516129032258065,protonet,1550,0.00497893527384144,4.536662817001343
4939,PPARG,16,0.05,6,0.004375,protonet,1600,0.00497893527384144,4.536662817001343
4940,PPARG,16,0.05,6,0.0048484848484848485,protonet,1650,0.00497893527384144,4.536662817001343
4941,PPARG,16,0.05,6,0.005294117647058823,protonet,1700,0.00497893527384144,4.536662817001343
4942,PPARG,16,0.05,6,0.005142857142857143,protonet,1750,0.00497893527384144,4.536662817001343
4943,PPARG,16,0.05,6,0.005555555555555556,protonet,1800,0.00497893527384144,4.536662817001343
4944,PPARG,16,0.05,6,0.005405405405405406,protonet,1850,0.00497893527384144,4.536662817001343
4945,PPARG,16,0.05,6,0.005263157894736842,protonet,1900,0.00497893527384144,4.536662817001343
4946,PPARG,16,0.05,6,0.0056410256410256415,protonet,1950,0.00497893527384144,4.536662817001343
4947,PPARG,16,0.05,6,0.0055,protonet,2000,0.00497893527384144,4.536662817001343
4948,PPARG,16,0.05,6,0.005853658536585366,protonet,2050,0.00497893527384144,4.536662817001343
4949,PPARG,16,0.05,6,0.006666666666666667,protonet,2100,0.00497893527384144,4.536662817001343
4950,PPARG,16,0.05,6,0.0074418604651162795,protonet,2150,0.00497893527384144,4.536662817001343
4951,PPARG,16,0.05,6,0.007272727272727273,protonet,2200,0.00497893527384144,4.536662817001343
4952,PPARG,16,0.05,6,0.0071111111111111115,protonet,2250,0.00497893527384144,4.536662817001343
4953,PPARG,16,0.05,6,0.00826086956521739,protonet,2300,0.00497893527384144,4.536662817001343
4954,PPARG,16,0.05,6,0.008085106382978723,protonet,2350,0.00497893527384144,4.536662817001343
4955,PPARG,16,0.05,6,0.007916666666666667,protonet,2400,0.00497893527384144,4.536662817001343
4956,PPARG,16,0.05,6,0.007755102040816327,protonet,2450,0.00497893527384144,4.536662817001343
4957,PPARG,16,0.05,6,0.008,protonet,2500,0.00497893527384144,4.536662817001343
4958,PPARG,16,0.05,6,0.00784313725490196,protonet,2550,0.00497893527384144,4.536662817001343
4959,PPARG,16,0.05,6,0.007692307692307693,protonet,2600,0.00497893527384144,4.536662817001343
4960,PPARG,16,0.05,6,0.007547169811320755,protonet,2650,0.00497893527384144,4.536662817001343
4961,PPARG,16,0.05,6,0.007407407407407408,protonet,2700,0.00497893527384144,4.536662817001343
4962,PPARG,16,0.05,6,0.007272727272727273,protonet,2750,0.00497893527384144,4.536662817001343
4963,PPARG,16,0.05,6,0.007142857142857143,protonet,2800,0.00497893527384144,4.536662817001343
4964,PPARG,16,0.05,6,0.007017543859649123,protonet,2850,0.00497893527384144,4.536662817001343
4965,PPARG,16,0.05,6,0.006896551724137931,protonet,2900,0.00497893527384144,4.536662817001343
4966,PPARG,16,0.05,6,0.006779661016949152,protonet,2950,0.00497893527384144,4.536662817001343
4967,PPARG,16,0.05,6,0.006666666666666667,protonet,3000,0.00497893527384144,4.536662817001343
4968,PPARG,16,0.05,6,0.006557377049180328,protonet,3050,0.00497893527384144,4.536662817001343
4969,PPARG,16,0.05,6,0.0064516129032258064,protonet,3100,0.00497893527384144,4.536662817001343
4970,PPARG,16,0.05,6,0.006349206349206349,protonet,3150,0.00497893527384144,4.536662817001343
4971,PPARG,16,0.05,6,0.00625,protonet,3200,0.00497893527384144,4.536662817001343
4972,PPARG,16,0.05,6,0.006153846153846154,protonet,3250,0.00497893527384144,4.536662817001343
4973,PPARG,16,0.05,6,0.006060606060606061,protonet,3300,0.00497893527384144,4.536662817001343
4974,PPARG,16,0.05,6,0.005970149253731343,protonet,3350,0.00497893527384144,4.536662817001343
4975,PPARG,16,0.05,6,0.0058823529411764705,protonet,3400,0.00497893527384144,4.536662817001343
4976,PPARG,16,0.05,6,0.00608695652173913,protonet,3450,0.00497893527384144,4.536662817001343
4977,PPARG,16,0.05,6,0.006,protonet,3500,0.00497893527384144,4.536662817001343
4978,PPARG,16,0.05,6,0.005915492957746479,protonet,3550,0.00497893527384144,4.536662817001343
4979,PPARG,16,0.05,6,0.006111111111111111,protonet,3600,0.00497893527384144,4.536662817001343
4980,PPARG,16,0.05,6,0.006027397260273973,protonet,3650,0.00497893527384144,4.536662817001343
4981,PPARG,16,0.05,6,0.005945945945945946,protonet,3700,0.00497893527384144,4.536662817001343
4982,PPARG,16,0.05,6,0.005866666666666667,protonet,3750,0.00497893527384144,4.536662817001343
4983,PPARG,16,0.05,6,0.00631578947368421,protonet,3800,0.00497893527384144,4.536662817001343
4984,PPARG,16,0.05,6,0.006233766233766234,protonet,3850,0.00497893527384144,4.536662817001343
4985,PPARG,16,0.05,6,0.006153846153846154,protonet,3900,0.00497893527384144,4.536662817001343
4986,PPARG,16,0.05,6,0.0060759493670886075,protonet,3950,0.00497893527384144,4.536662817001343
4987,PPARG,16,0.05,6,0.00625,protonet,4000,0.00497893527384144,4.536662817001343
4988,PPARG,16,0.05,6,0.006172839506172839,protonet,4050,0.00497893527384144,4.536662817001343
4989,PPARG,16,0.05,6,0.006097560975609756,protonet,4100,0.00497893527384144,4.536662817001343
4990,PPARG,16,0.05,6,0.006024096385542169,protonet,4150,0.00497893527384144,4.536662817001343
4991,PPARG,16,0.05,6,0.005952380952380952,protonet,4200,0.00497893527384144,4.536662817001343
4992,PPARG,16,0.05,6,0.0058823529411764705,protonet,4250,0.00497893527384144,4.536662817001343
4993,PPARG,16,0.05,6,0.005813953488372093,protonet,4300,0.00497893527384144,4.536662817001343
4994,PPARG,16,0.05,6,0.005747126436781609,protonet,4350,0.00497893527384144,4.536662817001343
4995,PPARG,16,0.05,6,0.005681818181818182,protonet,4400,0.00497893527384144,4.536662817001343
4996,PPARG,16,0.05,6,0.005842696629213483,protonet,4450,0.00497893527384144,4.536662817001343
4997,PPARG,16,0.05,6,0.0057777777777777775,protonet,4500,0.00497893527384144,4.536662817001343
4998,PPARG,16,0.05,6,0.005714285714285714,protonet,4550,0.00497893527384144,4.536662817001343
4999,PPARG,16,0.05,6,0.005652173913043478,protonet,4600,0.00497893527384144,4.536662817001343
5000,PPARG,16,0.05,6,0.005591397849462366,protonet,4650,0.00497893527384144,4.536662817001343
5001,PPARG,16,0.05,6,0.005531914893617021,protonet,4700,0.00497893527384144,4.536662817001343
5002,PPARG,16,0.05,6,0.0054736842105263155,protonet,4750,0.00497893527384144,4.536662817001343
5003,PPARG,16,0.05,6,0.005416666666666667,protonet,4800,0.00497893527384144,4.536662817001343
5004,PPARG,16,0.05,6,0.0053608247422680414,protonet,4850,0.00497893527384144,4.536662817001343
5005,PPARG,16,0.05,6,0.005306122448979592,protonet,4900,0.00497893527384144,4.536662817001343
5006,PPARG,16,0.05,6,0.0052525252525252525,protonet,4950,0.00497893527384144,4.536662817001343
5007,PPARG,16,0.05,6,0.0052,protonet,5000,0.00497893527384144,4.536662817001343
5008,PPARG,16,0.05,6,0.005148514851485149,protonet,5050,0.00497893527384144,4.536662817001343
5009,PPARG,16,0.05,6,0.005098039215686275,protonet,5100,0.00497893527384144,4.536662817001343
5010,PPARG,16,0.05,6,0.005048543689320388,protonet,5150,0.00497893527384144,4.536662817001343
5011,PPARG,32,0.05,6,0.0,protonet,50,0.004994237418363427,5.074404716491699
5012,PPARG,32,0.05,6,0.0,protonet,100,0.004994237418363427,5.074404716491699
5013,PPARG,32,0.05,6,0.0,protonet,150,0.004994237418363427,5.074404716491699
5014,PPARG,32,0.05,6,0.005,protonet,200,0.004994237418363427,5.074404716491699
5015,PPARG,32,0.05,6,0.004,protonet,250,0.004994237418363427,5.074404716491699
5016,PPARG,32,0.05,6,0.0033333333333333335,protonet,300,0.004994237418363427,5.074404716491699
5017,PPARG,32,0.05,6,0.002857142857142857,protonet,350,0.004994237418363427,5.074404716491699
5018,PPARG,32,0.05,6,0.0025,protonet,400,0.004994237418363427,5.074404716491699
5019,PPARG,32,0.05,6,0.0022222222222222222,protonet,450,0.004994237418363427,5.074404716491699
5020,PPARG,32,0.05,6,0.002,protonet,500,0.004994237418363427,5.074404716491699
5021,PPARG,32,0.05,6,0.0018181818181818182,protonet,550,0.004994237418363427,5.074404716491699
5022,PPARG,32,0.05,6,0.0016666666666666668,protonet,600,0.004994237418363427,5.074404716491699
5023,PPARG,32,0.05,6,0.003076923076923077,protonet,650,0.004994237418363427,5.074404716491699
5024,PPARG,32,0.05,6,0.002857142857142857,protonet,700,0.004994237418363427,5.074404716491699
5025,PPARG,32,0.05,6,0.0026666666666666666,protonet,750,0.004994237418363427,5.074404716491699
5026,PPARG,32,0.05,6,0.0025,protonet,800,0.004994237418363427,5.074404716491699
5027,PPARG,32,0.05,6,0.002352941176470588,protonet,850,0.004994237418363427,5.074404716491699
5028,PPARG,32,0.05,6,0.0022222222222222222,protonet,900,0.004994237418363427,5.074404716491699
5029,PPARG,32,0.05,6,0.003157894736842105,protonet,950,0.004994237418363427,5.074404716491699
5030,PPARG,32,0.05,6,0.003,protonet,1000,0.004994237418363427,5.074404716491699
5031,PPARG,32,0.05,6,0.0038095238095238095,protonet,1050,0.004994237418363427,5.074404716491699
5032,PPARG,32,0.05,6,0.0036363636363636364,protonet,1100,0.004994237418363427,5.074404716491699
5033,PPARG,32,0.05,6,0.0052173913043478265,protonet,1150,0.004994237418363427,5.074404716491699
5034,PPARG,32,0.05,6,0.005,protonet,1200,0.004994237418363427,5.074404716491699
5035,PPARG,32,0.05,6,0.0056,protonet,1250,0.004994237418363427,5.074404716491699
5036,PPARG,32,0.05,6,0.005384615384615384,protonet,1300,0.004994237418363427,5.074404716491699
5037,PPARG,32,0.05,6,0.005185185185185185,protonet,1350,0.004994237418363427,5.074404716491699
5038,PPARG,32,0.05,6,0.005714285714285714,protonet,1400,0.004994237418363427,5.074404716491699
5039,PPARG,32,0.05,6,0.005517241379310344,protonet,1450,0.004994237418363427,5.074404716491699
5040,PPARG,32,0.05,6,0.005333333333333333,protonet,1500,0.004994237418363427,5.074404716491699
5041,PPARG,32,0.05,6,0.005161290322580645,protonet,1550,0.004994237418363427,5.074404716491699
5042,PPARG,32,0.05,6,0.005625,protonet,1600,0.004994237418363427,5.074404716491699
5043,PPARG,32,0.05,6,0.006666666666666667,protonet,1650,0.004994237418363427,5.074404716491699
5044,PPARG,32,0.05,6,0.006470588235294118,protonet,1700,0.004994237418363427,5.074404716491699
5045,PPARG,32,0.05,6,0.006857142857142857,protonet,1750,0.004994237418363427,5.074404716491699
5046,PPARG,32,0.05,6,0.006666666666666667,protonet,1800,0.004994237418363427,5.074404716491699
5047,PPARG,32,0.05,6,0.006486486486486486,protonet,1850,0.004994237418363427,5.074404716491699
5048,PPARG,32,0.05,6,0.00631578947368421,protonet,1900,0.004994237418363427,5.074404716491699
5049,PPARG,32,0.05,6,0.006666666666666667,protonet,1950,0.004994237418363427,5.074404716491699
5050,PPARG,32,0.05,6,0.0065,protonet,2000,0.004994237418363427,5.074404716491699
5051,PPARG,32,0.05,6,0.006341463414634147,protonet,2050,0.004994237418363427,5.074404716491699
5052,PPARG,32,0.05,6,0.006666666666666667,protonet,2100,0.004994237418363427,5.074404716491699
5053,PPARG,32,0.05,6,0.0065116279069767444,protonet,2150,0.004994237418363427,5.074404716491699
5054,PPARG,32,0.05,6,0.007272727272727273,protonet,2200,0.004994237418363427,5.074404716491699
5055,PPARG,32,0.05,6,0.0071111111111111115,protonet,2250,0.004994237418363427,5.074404716491699
5056,PPARG,32,0.05,6,0.006956521739130435,protonet,2300,0.004994237418363427,5.074404716491699
5057,PPARG,32,0.05,6,0.006808510638297872,protonet,2350,0.004994237418363427,5.074404716491699
5058,PPARG,32,0.05,6,0.008333333333333333,protonet,2400,0.004994237418363427,5.074404716491699
5059,PPARG,32,0.05,6,0.00816326530612245,protonet,2450,0.004994237418363427,5.074404716491699
5060,PPARG,32,0.05,6,0.008,protonet,2500,0.004994237418363427,5.074404716491699
5061,PPARG,32,0.05,6,0.00823529411764706,protonet,2550,0.004994237418363427,5.074404716491699
5062,PPARG,32,0.05,6,0.008076923076923077,protonet,2600,0.004994237418363427,5.074404716491699
5063,PPARG,32,0.05,6,0.007924528301886792,protonet,2650,0.004994237418363427,5.074404716491699
5064,PPARG,32,0.05,6,0.0077777777777777776,protonet,2700,0.004994237418363427,5.074404716491699
5065,PPARG,32,0.05,6,0.0076363636363636364,protonet,2750,0.004994237418363427,5.074404716491699
5066,PPARG,32,0.05,6,0.0075,protonet,2800,0.004994237418363427,5.074404716491699
5067,PPARG,32,0.05,6,0.007368421052631579,protonet,2850,0.004994237418363427,5.074404716491699
5068,PPARG,32,0.05,6,0.007241379310344828,protonet,2900,0.004994237418363427,5.074404716491699
5069,PPARG,32,0.05,6,0.00711864406779661,protonet,2950,0.004994237418363427,5.074404716491699
5070,PPARG,32,0.05,6,0.007,protonet,3000,0.004994237418363427,5.074404716491699
5071,PPARG,32,0.05,6,0.006885245901639345,protonet,3050,0.004994237418363427,5.074404716491699
5072,PPARG,32,0.05,6,0.0067741935483870966,protonet,3100,0.004994237418363427,5.074404716491699
5073,PPARG,32,0.05,6,0.006666666666666667,protonet,3150,0.004994237418363427,5.074404716491699
5074,PPARG,32,0.05,6,0.006875,protonet,3200,0.004994237418363427,5.074404716491699
5075,PPARG,32,0.05,6,0.00676923076923077,protonet,3250,0.004994237418363427,5.074404716491699
5076,PPARG,32,0.05,6,0.006666666666666667,protonet,3300,0.004994237418363427,5.074404716491699
5077,PPARG,32,0.05,6,0.006567164179104477,protonet,3350,0.004994237418363427,5.074404716491699
5078,PPARG,32,0.05,6,0.006764705882352941,protonet,3400,0.004994237418363427,5.074404716491699
5079,PPARG,32,0.05,6,0.006666666666666667,protonet,3450,0.004994237418363427,5.074404716491699
5080,PPARG,32,0.05,6,0.006571428571428572,protonet,3500,0.004994237418363427,5.074404716491699
5081,PPARG,32,0.05,6,0.006478873239436619,protonet,3550,0.004994237418363427,5.074404716491699
5082,PPARG,32,0.05,6,0.006388888888888889,protonet,3600,0.004994237418363427,5.074404716491699
5083,PPARG,32,0.05,6,0.006301369863013699,protonet,3650,0.004994237418363427,5.074404716491699
5084,PPARG,32,0.05,6,0.006216216216216216,protonet,3700,0.004994237418363427,5.074404716491699
5085,PPARG,32,0.05,6,0.0064,protonet,3750,0.004994237418363427,5.074404716491699
5086,PPARG,32,0.05,6,0.00631578947368421,protonet,3800,0.004994237418363427,5.074404716491699
5087,PPARG,32,0.05,6,0.006493506493506494,protonet,3850,0.004994237418363427,5.074404716491699
5088,PPARG,32,0.05,6,0.00641025641025641,protonet,3900,0.004994237418363427,5.074404716491699
