,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
8955,PPARG,128,0.1,10,0.0047457627118644066,clamp,2950,0.0029354207436399216,0.9299948215484619
8956,PPARG,128,0.1,10,0.004666666666666667,clamp,3000,0.0029354207436399216,0.9299948215484619
8957,PPARG,128,0.1,10,0.0045901639344262295,clamp,3050,0.0029354207436399216,0.9299948215484619
8958,PPARG,128,0.1,10,0.004516129032258065,clamp,3100,0.0029354207436399216,0.9299948215484619
8959,PPARG,128,0.1,10,0.0044444444444444444,clamp,3150,0.0029354207436399216,0.9299948215484619
8960,PPARG,128,0.1,10,0.004375,clamp,3200,0.0029354207436399216,0.9299948215484619
8961,PPARG,128,0.1,10,0.0043076923076923075,clamp,3250,0.0029354207436399216,0.9299948215484619
8962,PPARG,128,0.1,10,0.004242424242424243,clamp,3300,0.0029354207436399216,0.9299948215484619
8963,PPARG,128,0.1,10,0.00417910447761194,clamp,3350,0.0029354207436399216,0.9299948215484619
8964,PPARG,128,0.1,10,0.00411764705882353,clamp,3400,0.0029354207436399216,0.9299948215484619
8965,PPARG,128,0.1,10,0.004057971014492754,clamp,3450,0.0029354207436399216,0.9299948215484619
8966,PPARG,128,0.1,10,0.004,clamp,3500,0.0029354207436399216,0.9299948215484619
8967,PPARG,128,0.1,10,0.003943661971830986,clamp,3550,0.0029354207436399216,0.9299948215484619
8968,PPARG,128,0.1,10,0.0038888888888888888,clamp,3600,0.0029354207436399216,0.9299948215484619
8969,PPARG,128,0.1,10,0.0038356164383561643,clamp,3650,0.0029354207436399216,0.9299948215484619
8970,PPARG,128,0.1,10,0.0037837837837837837,clamp,3700,0.0029354207436399216,0.9299948215484619
8971,PPARG,128,0.1,10,0.0037333333333333333,clamp,3750,0.0029354207436399216,0.9299948215484619
8972,PPARG,128,0.1,10,0.0036842105263157894,clamp,3800,0.0029354207436399216,0.9299948215484619
8973,PPARG,128,0.1,10,0.0036363636363636364,clamp,3850,0.0029354207436399216,0.9299948215484619
8974,PPARG,128,0.1,10,0.0035897435897435897,clamp,3900,0.0029354207436399216,0.9299948215484619
8975,PPARG,128,0.1,10,0.0035443037974683543,clamp,3950,0.0029354207436399216,0.9299948215484619
8976,PPARG,128,0.1,10,0.0035,clamp,4000,0.0029354207436399216,0.9299948215484619
8977,PPARG,128,0.1,10,0.0034567901234567903,clamp,4050,0.0029354207436399216,0.9299948215484619
8978,PPARG,128,0.1,10,0.0034146341463414634,clamp,4100,0.0029354207436399216,0.9299948215484619
8979,PPARG,128,0.1,10,0.0036144578313253013,clamp,4150,0.0029354207436399216,0.9299948215484619
8980,PPARG,128,0.1,10,0.0035714285714285713,clamp,4200,0.0029354207436399216,0.9299948215484619
8981,PPARG,128,0.1,10,0.0035294117647058825,clamp,4250,0.0029354207436399216,0.9299948215484619
8982,PPARG,128,0.1,10,0.0034883720930232558,clamp,4300,0.0029354207436399216,0.9299948215484619
8983,PPARG,128,0.1,10,0.0034482758620689655,clamp,4350,0.0029354207436399216,0.9299948215484619
8984,PPARG,128,0.1,10,0.003409090909090909,clamp,4400,0.0029354207436399216,0.9299948215484619
8985,PPARG,128,0.1,10,0.0033707865168539327,clamp,4450,0.0029354207436399216,0.9299948215484619
8986,PPARG,128,0.1,10,0.0033333333333333335,clamp,4500,0.0029354207436399216,0.9299948215484619
8987,PPARG,128,0.1,10,0.0032967032967032967,clamp,4550,0.0029354207436399216,0.9299948215484619
8988,PPARG,128,0.1,10,0.003260869565217391,clamp,4600,0.0029354207436399216,0.9299948215484619
8989,PPARG,128,0.1,10,0.0032258064516129032,clamp,4650,0.0029354207436399216,0.9299948215484619
8990,PPARG,128,0.1,10,0.0031914893617021275,clamp,4700,0.0029354207436399216,0.9299948215484619
8991,PPARG,128,0.1,10,0.003157894736842105,clamp,4750,0.0029354207436399216,0.9299948215484619
8992,PPARG,128,0.1,10,0.003125,clamp,4800,0.0029354207436399216,0.9299948215484619
8993,PPARG,128,0.1,10,0.003092783505154639,clamp,4850,0.0029354207436399216,0.9299948215484619
8994,PPARG,128,0.1,10,0.003061224489795918,clamp,4900,0.0029354207436399216,0.9299948215484619
8995,PPARG,128,0.1,10,0.0030303030303030303,clamp,4950,0.0029354207436399216,0.9299948215484619
8996,PPARG,128,0.1,10,0.003,clamp,5000,0.0029354207436399216,0.9299948215484619
8997,PPARG,128,0.1,10,0.0029702970297029703,clamp,5050,0.0029354207436399216,0.9299948215484619
8998,PPARG,16,0.05,11,0.0,clamp,50,0.00497893527384144,0.06993222236633301
8999,PPARG,16,0.05,11,0.0,clamp,100,0.00497893527384144,0.06993222236633301
9000,PPARG,16,0.05,11,0.0,clamp,150,0.00497893527384144,0.06993222236633301
9001,PPARG,16,0.05,11,0.0,clamp,200,0.00497893527384144,0.06993222236633301
9002,PPARG,16,0.05,11,0.004,clamp,250,0.00497893527384144,0.06993222236633301
9003,PPARG,16,0.05,11,0.013333333333333334,clamp,300,0.00497893527384144,0.06993222236633301
9004,PPARG,16,0.05,11,0.011428571428571429,clamp,350,0.00497893527384144,0.06993222236633301
9005,PPARG,16,0.05,11,0.0125,clamp,400,0.00497893527384144,0.06993222236633301
9006,PPARG,16,0.05,11,0.011111111111111112,clamp,450,0.00497893527384144,0.06993222236633301
9007,PPARG,16,0.05,11,0.01,clamp,500,0.00497893527384144,0.06993222236633301
9008,PPARG,16,0.05,11,0.00909090909090909,clamp,550,0.00497893527384144,0.06993222236633301
9009,PPARG,16,0.05,11,0.01,clamp,600,0.00497893527384144,0.06993222236633301
9010,PPARG,16,0.05,11,0.009230769230769232,clamp,650,0.00497893527384144,0.06993222236633301
9011,PPARG,16,0.05,11,0.008571428571428572,clamp,700,0.00497893527384144,0.06993222236633301
9012,PPARG,16,0.05,11,0.009333333333333334,clamp,750,0.00497893527384144,0.06993222236633301
9013,PPARG,16,0.05,11,0.00875,clamp,800,0.00497893527384144,0.06993222236633301
9014,PPARG,16,0.05,11,0.00823529411764706,clamp,850,0.00497893527384144,0.06993222236633301
9015,PPARG,16,0.05,11,0.0077777777777777776,clamp,900,0.00497893527384144,0.06993222236633301
9016,PPARG,16,0.05,11,0.007368421052631579,clamp,950,0.00497893527384144,0.06993222236633301
9017,PPARG,16,0.05,11,0.007,clamp,1000,0.00497893527384144,0.06993222236633301
9018,PPARG,16,0.05,11,0.006666666666666667,clamp,1050,0.00497893527384144,0.06993222236633301
9019,PPARG,16,0.05,11,0.006363636363636364,clamp,1100,0.00497893527384144,0.06993222236633301
9020,PPARG,16,0.05,11,0.00608695652173913,clamp,1150,0.00497893527384144,0.06993222236633301
9021,PPARG,16,0.05,11,0.005833333333333334,clamp,1200,0.00497893527384144,0.06993222236633301
9022,PPARG,16,0.05,11,0.0056,clamp,1250,0.00497893527384144,0.06993222236633301
9023,PPARG,16,0.05,11,0.005384615384615384,clamp,1300,0.00497893527384144,0.06993222236633301
9024,PPARG,16,0.05,11,0.005185185185185185,clamp,1350,0.00497893527384144,0.06993222236633301
9025,PPARG,16,0.05,11,0.005,clamp,1400,0.00497893527384144,0.06993222236633301
9026,PPARG,16,0.05,11,0.005517241379310344,clamp,1450,0.00497893527384144,0.06993222236633301
9027,PPARG,16,0.05,11,0.005333333333333333,clamp,1500,0.00497893527384144,0.06993222236633301
9028,PPARG,16,0.05,11,0.005161290322580645,clamp,1550,0.00497893527384144,0.06993222236633301
9029,PPARG,16,0.05,11,0.005,clamp,1600,0.00497893527384144,0.06993222236633301
9030,PPARG,16,0.05,11,0.0048484848484848485,clamp,1650,0.00497893527384144,0.06993222236633301
9031,PPARG,16,0.05,11,0.004705882352941176,clamp,1700,0.00497893527384144,0.06993222236633301
9032,PPARG,16,0.05,11,0.004571428571428572,clamp,1750,0.00497893527384144,0.06993222236633301
9033,PPARG,16,0.05,11,0.0044444444444444444,clamp,1800,0.00497893527384144,0.06993222236633301
9034,PPARG,16,0.05,11,0.004324324324324324,clamp,1850,0.00497893527384144,0.06993222236633301
9035,PPARG,16,0.05,11,0.004210526315789474,clamp,1900,0.00497893527384144,0.06993222236633301
9036,PPARG,16,0.05,11,0.0041025641025641026,clamp,1950,0.00497893527384144,0.06993222236633301
9037,PPARG,16,0.05,11,0.004,clamp,2000,0.00497893527384144,0.06993222236633301
9038,PPARG,16,0.05,11,0.004390243902439025,clamp,2050,0.00497893527384144,0.06993222236633301
9039,PPARG,16,0.05,11,0.005714285714285714,clamp,2100,0.00497893527384144,0.06993222236633301
9040,PPARG,16,0.05,11,0.005581395348837209,clamp,2150,0.00497893527384144,0.06993222236633301
9041,PPARG,16,0.05,11,0.005454545454545455,clamp,2200,0.00497893527384144,0.06993222236633301
9042,PPARG,16,0.05,11,0.005333333333333333,clamp,2250,0.00497893527384144,0.06993222236633301
9043,PPARG,16,0.05,11,0.0052173913043478265,clamp,2300,0.00497893527384144,0.06993222236633301
9044,PPARG,16,0.05,11,0.005106382978723404,clamp,2350,0.00497893527384144,0.06993222236633301
9045,PPARG,16,0.05,11,0.005,clamp,2400,0.00497893527384144,0.06993222236633301
9046,PPARG,16,0.05,11,0.004897959183673469,clamp,2450,0.00497893527384144,0.06993222236633301
9047,PPARG,16,0.05,11,0.0052,clamp,2500,0.00497893527384144,0.06993222236633301
9048,PPARG,16,0.05,11,0.005490196078431373,clamp,2550,0.00497893527384144,0.06993222236633301
9049,PPARG,16,0.05,11,0.005384615384615384,clamp,2600,0.00497893527384144,0.06993222236633301
9050,PPARG,16,0.05,11,0.005283018867924529,clamp,2650,0.00497893527384144,0.06993222236633301
9051,PPARG,16,0.05,11,0.005555555555555556,clamp,2700,0.00497893527384144,0.06993222236633301
9052,PPARG,16,0.05,11,0.005454545454545455,clamp,2750,0.00497893527384144,0.06993222236633301
9053,PPARG,16,0.05,11,0.005357142857142857,clamp,2800,0.00497893527384144,0.06993222236633301
9054,PPARG,16,0.05,11,0.0059649122807017545,clamp,2850,0.00497893527384144,0.06993222236633301
9055,PPARG,16,0.05,11,0.006206896551724138,clamp,2900,0.00497893527384144,0.06993222236633301
9056,PPARG,16,0.05,11,0.006101694915254237,clamp,2950,0.00497893527384144,0.06993222236633301
9057,PPARG,16,0.05,11,0.006,clamp,3000,0.00497893527384144,0.06993222236633301
9058,PPARG,16,0.05,11,0.006229508196721312,clamp,3050,0.00497893527384144,0.06993222236633301
9059,PPARG,16,0.05,11,0.006129032258064516,clamp,3100,0.00497893527384144,0.06993222236633301
9060,PPARG,16,0.05,11,0.006031746031746032,clamp,3150,0.00497893527384144,0.06993222236633301
9061,PPARG,16,0.05,11,0.0059375,clamp,3200,0.00497893527384144,0.06993222236633301
9062,PPARG,16,0.05,11,0.005846153846153846,clamp,3250,0.00497893527384144,0.06993222236633301
9063,PPARG,16,0.05,11,0.006060606060606061,clamp,3300,0.00497893527384144,0.06993222236633301
9064,PPARG,16,0.05,11,0.006567164179104477,clamp,3350,0.00497893527384144,0.06993222236633301
9065,PPARG,16,0.05,11,0.006470588235294118,clamp,3400,0.00497893527384144,0.06993222236633301
9066,PPARG,16,0.05,11,0.006376811594202898,clamp,3450,0.00497893527384144,0.06993222236633301
9067,PPARG,16,0.05,11,0.006285714285714286,clamp,3500,0.00497893527384144,0.06993222236633301
9068,PPARG,16,0.05,11,0.006197183098591549,clamp,3550,0.00497893527384144,0.06993222236633301
9069,PPARG,16,0.05,11,0.006111111111111111,clamp,3600,0.00497893527384144,0.06993222236633301
9070,PPARG,16,0.05,11,0.006027397260273973,clamp,3650,0.00497893527384144,0.06993222236633301
9071,PPARG,16,0.05,11,0.005945945945945946,clamp,3700,0.00497893527384144,0.06993222236633301
9072,PPARG,16,0.05,11,0.005866666666666667,clamp,3750,0.00497893527384144,0.06993222236633301
9073,PPARG,16,0.05,11,0.005789473684210527,clamp,3800,0.00497893527384144,0.06993222236633301
9074,PPARG,16,0.05,11,0.005714285714285714,clamp,3850,0.00497893527384144,0.06993222236633301
9075,PPARG,16,0.05,11,0.0056410256410256415,clamp,3900,0.00497893527384144,0.06993222236633301
9076,PPARG,16,0.05,11,0.005822784810126582,clamp,3950,0.00497893527384144,0.06993222236633301
9077,PPARG,16,0.05,11,0.00575,clamp,4000,0.00497893527384144,0.06993222236633301
9078,PPARG,16,0.05,11,0.005679012345679012,clamp,4050,0.00497893527384144,0.06993222236633301
9079,PPARG,16,0.05,11,0.005609756097560975,clamp,4100,0.00497893527384144,0.06993222236633301
9080,PPARG,16,0.05,11,0.005542168674698795,clamp,4150,0.00497893527384144,0.06993222236633301
9081,PPARG,16,0.05,11,0.0054761904761904765,clamp,4200,0.00497893527384144,0.06993222236633301
9082,PPARG,16,0.05,11,0.005411764705882353,clamp,4250,0.00497893527384144,0.06993222236633301
9083,PPARG,16,0.05,11,0.005581395348837209,clamp,4300,0.00497893527384144,0.06993222236633301
9084,PPARG,16,0.05,11,0.005517241379310344,clamp,4350,0.00497893527384144,0.06993222236633301
9085,PPARG,16,0.05,11,0.005454545454545455,clamp,4400,0.00497893527384144,0.06993222236633301
9086,PPARG,16,0.05,11,0.005393258426966292,clamp,4450,0.00497893527384144,0.06993222236633301
9087,PPARG,16,0.05,11,0.005333333333333333,clamp,4500,0.00497893527384144,0.06993222236633301
9088,PPARG,16,0.05,11,0.005274725274725275,clamp,4550,0.00497893527384144,0.06993222236633301
9089,PPARG,16,0.05,11,0.0052173913043478265,clamp,4600,0.00497893527384144,0.06993222236633301
9090,PPARG,16,0.05,11,0.005376344086021506,clamp,4650,0.00497893527384144,0.06993222236633301
9091,PPARG,16,0.05,11,0.005319148936170213,clamp,4700,0.00497893527384144,0.06993222236633301
9092,PPARG,16,0.05,11,0.005263157894736842,clamp,4750,0.00497893527384144,0.06993222236633301
9093,PPARG,16,0.05,11,0.005416666666666667,clamp,4800,0.00497893527384144,0.06993222236633301
9094,PPARG,16,0.05,11,0.0053608247422680414,clamp,4850,0.00497893527384144,0.06993222236633301
9095,PPARG,16,0.05,11,0.005306122448979592,clamp,4900,0.00497893527384144,0.06993222236633301
9096,PPARG,16,0.05,11,0.0052525252525252525,clamp,4950,0.00497893527384144,0.06993222236633301
9097,PPARG,16,0.05,11,0.0052,clamp,5000,0.00497893527384144,0.06993222236633301
9098,PPARG,16,0.05,11,0.005148514851485149,clamp,5050,0.00497893527384144,0.06993222236633301
9099,PPARG,16,0.05,11,0.005098039215686275,clamp,5100,0.00497893527384144,0.06993222236633301
9100,PPARG,16,0.05,11,0.005048543689320388,clamp,5150,0.00497893527384144,0.06993222236633301
9101,PPARG,32,0.05,11,0.0,clamp,50,0.004994237418363427,0.7385344505310059
9102,PPARG,32,0.05,11,0.0,clamp,100,0.004994237418363427,0.7385344505310059
9103,PPARG,32,0.05,11,0.0,clamp,150,0.004994237418363427,0.7385344505310059
9104,PPARG,32,0.05,11,0.0,clamp,200,0.004994237418363427,0.7385344505310059
9105,PPARG,32,0.05,11,0.004,clamp,250,0.004994237418363427,0.7385344505310059
9106,PPARG,32,0.05,11,0.0033333333333333335,clamp,300,0.004994237418363427,0.7385344505310059
9107,PPARG,32,0.05,11,0.002857142857142857,clamp,350,0.004994237418363427,0.7385344505310059
9108,PPARG,32,0.05,11,0.005,clamp,400,0.004994237418363427,0.7385344505310059
9109,PPARG,32,0.05,11,0.0044444444444444444,clamp,450,0.004994237418363427,0.7385344505310059
9110,PPARG,32,0.05,11,0.004,clamp,500,0.004994237418363427,0.7385344505310059
9111,PPARG,32,0.05,11,0.0036363636363636364,clamp,550,0.004994237418363427,0.7385344505310059
9112,PPARG,32,0.05,11,0.01,clamp,600,0.004994237418363427,0.7385344505310059
9113,PPARG,32,0.05,11,0.009230769230769232,clamp,650,0.004994237418363427,0.7385344505310059
9114,PPARG,32,0.05,11,0.01,clamp,700,0.004994237418363427,0.7385344505310059
9115,PPARG,32,0.05,11,0.009333333333333334,clamp,750,0.004994237418363427,0.7385344505310059
9116,PPARG,32,0.05,11,0.00875,clamp,800,0.004994237418363427,0.7385344505310059
9117,PPARG,32,0.05,11,0.00823529411764706,clamp,850,0.004994237418363427,0.7385344505310059
9118,PPARG,32,0.05,11,0.0077777777777777776,clamp,900,0.004994237418363427,0.7385344505310059
9119,PPARG,32,0.05,11,0.007368421052631579,clamp,950,0.004994237418363427,0.7385344505310059
9120,PPARG,32,0.05,11,0.007,clamp,1000,0.004994237418363427,0.7385344505310059
9121,PPARG,32,0.05,11,0.006666666666666667,clamp,1050,0.004994237418363427,0.7385344505310059
9122,PPARG,32,0.05,11,0.006363636363636364,clamp,1100,0.004994237418363427,0.7385344505310059
9123,PPARG,32,0.05,11,0.00608695652173913,clamp,1150,0.004994237418363427,0.7385344505310059
9124,PPARG,32,0.05,11,0.005833333333333334,clamp,1200,0.004994237418363427,0.7385344505310059
9125,PPARG,32,0.05,11,0.0056,clamp,1250,0.004994237418363427,0.7385344505310059
9126,PPARG,32,0.05,11,0.005384615384615384,clamp,1300,0.004994237418363427,0.7385344505310059
9127,PPARG,32,0.05,11,0.005185185185185185,clamp,1350,0.004994237418363427,0.7385344505310059
9128,PPARG,32,0.05,11,0.005,clamp,1400,0.004994237418363427,0.7385344505310059
9129,PPARG,32,0.05,11,0.004827586206896552,clamp,1450,0.004994237418363427,0.7385344505310059
9130,PPARG,32,0.05,11,0.004666666666666667,clamp,1500,0.004994237418363427,0.7385344505310059
9131,PPARG,32,0.05,11,0.004516129032258065,clamp,1550,0.004994237418363427,0.7385344505310059
9132,PPARG,32,0.05,11,0.005,clamp,1600,0.004994237418363427,0.7385344505310059
9133,PPARG,32,0.05,11,0.005454545454545455,clamp,1650,0.004994237418363427,0.7385344505310059
9134,PPARG,32,0.05,11,0.005294117647058823,clamp,1700,0.004994237418363427,0.7385344505310059
9135,PPARG,32,0.05,11,0.005714285714285714,clamp,1750,0.004994237418363427,0.7385344505310059
9136,PPARG,32,0.05,11,0.006111111111111111,clamp,1800,0.004994237418363427,0.7385344505310059
9137,PPARG,32,0.05,11,0.006486486486486486,clamp,1850,0.004994237418363427,0.7385344505310059
9138,PPARG,32,0.05,11,0.00631578947368421,clamp,1900,0.004994237418363427,0.7385344505310059
9139,PPARG,32,0.05,11,0.006153846153846154,clamp,1950,0.004994237418363427,0.7385344505310059
9140,PPARG,32,0.05,11,0.006,clamp,2000,0.004994237418363427,0.7385344505310059
9141,PPARG,32,0.05,11,0.005853658536585366,clamp,2050,0.004994237418363427,0.7385344505310059
9142,PPARG,32,0.05,11,0.005714285714285714,clamp,2100,0.004994237418363427,0.7385344505310059
9143,PPARG,32,0.05,11,0.005581395348837209,clamp,2150,0.004994237418363427,0.7385344505310059
9144,PPARG,32,0.05,11,0.005454545454545455,clamp,2200,0.004994237418363427,0.7385344505310059
9145,PPARG,32,0.05,11,0.005333333333333333,clamp,2250,0.004994237418363427,0.7385344505310059
9146,PPARG,32,0.05,11,0.0052173913043478265,clamp,2300,0.004994237418363427,0.7385344505310059
9147,PPARG,32,0.05,11,0.005106382978723404,clamp,2350,0.004994237418363427,0.7385344505310059
9148,PPARG,32,0.05,11,0.005,clamp,2400,0.004994237418363427,0.7385344505310059
9149,PPARG,32,0.05,11,0.004897959183673469,clamp,2450,0.004994237418363427,0.7385344505310059
9150,PPARG,32,0.05,11,0.0052,clamp,2500,0.004994237418363427,0.7385344505310059
9151,PPARG,32,0.05,11,0.005098039215686275,clamp,2550,0.004994237418363427,0.7385344505310059
9152,PPARG,32,0.05,11,0.005384615384615384,clamp,2600,0.004994237418363427,0.7385344505310059
9153,PPARG,32,0.05,11,0.0060377358490566035,clamp,2650,0.004994237418363427,0.7385344505310059
9154,PPARG,32,0.05,11,0.006296296296296296,clamp,2700,0.004994237418363427,0.7385344505310059
9155,PPARG,32,0.05,11,0.0061818181818181816,clamp,2750,0.004994237418363427,0.7385344505310059
9156,PPARG,32,0.05,11,0.006071428571428571,clamp,2800,0.004994237418363427,0.7385344505310059
9157,PPARG,32,0.05,11,0.0059649122807017545,clamp,2850,0.004994237418363427,0.7385344505310059
9158,PPARG,32,0.05,11,0.0058620689655172415,clamp,2900,0.004994237418363427,0.7385344505310059
9159,PPARG,32,0.05,11,0.00576271186440678,clamp,2950,0.004994237418363427,0.7385344505310059
9160,PPARG,32,0.05,11,0.006,clamp,3000,0.004994237418363427,0.7385344505310059
9161,PPARG,32,0.05,11,0.005901639344262295,clamp,3050,0.004994237418363427,0.7385344505310059
9162,PPARG,32,0.05,11,0.006129032258064516,clamp,3100,0.004994237418363427,0.7385344505310059
9163,PPARG,32,0.05,11,0.006031746031746032,clamp,3150,0.004994237418363427,0.7385344505310059
9164,PPARG,32,0.05,11,0.0059375,clamp,3200,0.004994237418363427,0.7385344505310059
9165,PPARG,32,0.05,11,0.006153846153846154,clamp,3250,0.004994237418363427,0.7385344505310059
9166,PPARG,32,0.05,11,0.006363636363636364,clamp,3300,0.004994237418363427,0.7385344505310059
9167,PPARG,32,0.05,11,0.00626865671641791,clamp,3350,0.004994237418363427,0.7385344505310059
9168,PPARG,32,0.05,11,0.006176470588235294,clamp,3400,0.004994237418363427,0.7385344505310059
9169,PPARG,32,0.05,11,0.00608695652173913,clamp,3450,0.004994237418363427,0.7385344505310059
9170,PPARG,32,0.05,11,0.006,clamp,3500,0.004994237418363427,0.7385344505310059
9171,PPARG,32,0.05,11,0.006197183098591549,clamp,3550,0.004994237418363427,0.7385344505310059
9172,PPARG,32,0.05,11,0.006111111111111111,clamp,3600,0.004994237418363427,0.7385344505310059
9173,PPARG,32,0.05,11,0.006027397260273973,clamp,3650,0.004994237418363427,0.7385344505310059
9174,PPARG,32,0.05,11,0.005945945945945946,clamp,3700,0.004994237418363427,0.7385344505310059
9175,PPARG,32,0.05,11,0.005866666666666667,clamp,3750,0.004994237418363427,0.7385344505310059
9176,PPARG,32,0.05,11,0.005789473684210527,clamp,3800,0.004994237418363427,0.7385344505310059
9177,PPARG,32,0.05,11,0.005714285714285714,clamp,3850,0.004994237418363427,0.7385344505310059
9178,PPARG,32,0.05,11,0.0056410256410256415,clamp,3900,0.004994237418363427,0.7385344505310059
9179,PPARG,32,0.05,11,0.005569620253164557,clamp,3950,0.004994237418363427,0.7385344505310059
9180,PPARG,32,0.05,11,0.0055,clamp,4000,0.004994237418363427,0.7385344505310059
9181,PPARG,32,0.05,11,0.005679012345679012,clamp,4050,0.004994237418363427,0.7385344505310059
9182,PPARG,32,0.05,11,0.005609756097560975,clamp,4100,0.004994237418363427,0.7385344505310059
9183,PPARG,32,0.05,11,0.005783132530120482,clamp,4150,0.004994237418363427,0.7385344505310059
9184,PPARG,32,0.05,11,0.005714285714285714,clamp,4200,0.004994237418363427,0.7385344505310059
9185,PPARG,32,0.05,11,0.005647058823529412,clamp,4250,0.004994237418363427,0.7385344505310059
9186,PPARG,32,0.05,11,0.005581395348837209,clamp,4300,0.004994237418363427,0.7385344505310059
9187,PPARG,32,0.05,11,0.005747126436781609,clamp,4350,0.004994237418363427,0.7385344505310059
9188,PPARG,32,0.05,11,0.005681818181818182,clamp,4400,0.004994237418363427,0.7385344505310059
9189,PPARG,32,0.05,11,0.0056179775280898875,clamp,4450,0.004994237418363427,0.7385344505310059
9190,PPARG,32,0.05,11,0.005555555555555556,clamp,4500,0.004994237418363427,0.7385344505310059
9191,PPARG,32,0.05,11,0.005494505494505495,clamp,4550,0.004994237418363427,0.7385344505310059
9192,PPARG,32,0.05,11,0.005434782608695652,clamp,4600,0.004994237418363427,0.7385344505310059
9193,PPARG,32,0.05,11,0.005376344086021506,clamp,4650,0.004994237418363427,0.7385344505310059
9194,PPARG,32,0.05,11,0.005319148936170213,clamp,4700,0.004994237418363427,0.7385344505310059
9195,PPARG,32,0.05,11,0.005263157894736842,clamp,4750,0.004994237418363427,0.7385344505310059
9196,PPARG,32,0.05,11,0.005208333333333333,clamp,4800,0.004994237418363427,0.7385344505310059
9197,PPARG,32,0.05,11,0.005154639175257732,clamp,4850,0.004994237418363427,0.7385344505310059
9198,PPARG,32,0.05,11,0.00510204081632653,clamp,4900,0.004994237418363427,0.7385344505310059
9199,PPARG,32,0.05,11,0.005050505050505051,clamp,4950,0.004994237418363427,0.7385344505310059
9200,PPARG,32,0.05,11,0.005,clamp,5000,0.004994237418363427,0.7385344505310059
9201,PPARG,32,0.05,11,0.005148514851485149,clamp,5050,0.004994237418363427,0.7385344505310059
9202,PPARG,32,0.05,11,0.005098039215686275,clamp,5100,0.004994237418363427,0.7385344505310059
9203,PPARG,32,0.05,11,0.005048543689320388,clamp,5150,0.004994237418363427,0.7385344505310059
9204,PPARG,64,0.05,11,0.0,clamp,50,0.004638577502899111,1.3329105377197266
9205,PPARG,64,0.05,11,0.0,clamp,100,0.004638577502899111,1.3329105377197266
9206,PPARG,64,0.05,11,0.0,clamp,150,0.004638577502899111,1.3329105377197266
9207,PPARG,64,0.05,11,0.0,clamp,200,0.004638577502899111,1.3329105377197266
9208,PPARG,64,0.05,11,0.0,clamp,250,0.004638577502899111,1.3329105377197266
9209,PPARG,64,0.05,11,0.0033333333333333335,clamp,300,0.004638577502899111,1.3329105377197266
9210,PPARG,64,0.05,11,0.002857142857142857,clamp,350,0.004638577502899111,1.3329105377197266
9211,PPARG,64,0.05,11,0.01,clamp,400,0.004638577502899111,1.3329105377197266
9212,PPARG,64,0.05,11,0.011111111111111112,clamp,450,0.004638577502899111,1.3329105377197266
9213,PPARG,64,0.05,11,0.01,clamp,500,0.004638577502899111,1.3329105377197266
9214,PPARG,64,0.05,11,0.00909090909090909,clamp,550,0.004638577502899111,1.3329105377197266
9215,PPARG,64,0.05,11,0.008333333333333333,clamp,600,0.004638577502899111,1.3329105377197266
9216,PPARG,64,0.05,11,0.010769230769230769,clamp,650,0.004638577502899111,1.3329105377197266
9217,PPARG,64,0.05,11,0.01,clamp,700,0.004638577502899111,1.3329105377197266
9218,PPARG,64,0.05,11,0.009333333333333334,clamp,750,0.004638577502899111,1.3329105377197266
9219,PPARG,64,0.05,11,0.00875,clamp,800,0.004638577502899111,1.3329105377197266
9220,PPARG,64,0.05,11,0.009411764705882352,clamp,850,0.004638577502899111,1.3329105377197266
9221,PPARG,64,0.05,11,0.008888888888888889,clamp,900,0.004638577502899111,1.3329105377197266
9222,PPARG,64,0.05,11,0.008421052631578947,clamp,950,0.004638577502899111,1.3329105377197266
9223,PPARG,64,0.05,11,0.008,clamp,1000,0.004638577502899111,1.3329105377197266
9224,PPARG,64,0.05,11,0.007619047619047619,clamp,1050,0.004638577502899111,1.3329105377197266
9225,PPARG,64,0.05,11,0.007272727272727273,clamp,1100,0.004638577502899111,1.3329105377197266
9226,PPARG,64,0.05,11,0.00782608695652174,clamp,1150,0.004638577502899111,1.3329105377197266
9227,PPARG,64,0.05,11,0.0075,clamp,1200,0.004638577502899111,1.3329105377197266
9228,PPARG,64,0.05,11,0.0072,clamp,1250,0.004638577502899111,1.3329105377197266
9229,PPARG,64,0.05,11,0.006923076923076923,clamp,1300,0.004638577502899111,1.3329105377197266
9230,PPARG,64,0.05,11,0.006666666666666667,clamp,1350,0.004638577502899111,1.3329105377197266
9231,PPARG,64,0.05,11,0.007142857142857143,clamp,1400,0.004638577502899111,1.3329105377197266
9232,PPARG,64,0.05,11,0.006896551724137931,clamp,1450,0.004638577502899111,1.3329105377197266
9233,PPARG,64,0.05,11,0.007333333333333333,clamp,1500,0.004638577502899111,1.3329105377197266
9234,PPARG,64,0.05,11,0.0070967741935483875,clamp,1550,0.004638577502899111,1.3329105377197266
9235,PPARG,64,0.05,11,0.006875,clamp,1600,0.004638577502899111,1.3329105377197266
9236,PPARG,64,0.05,11,0.006666666666666667,clamp,1650,0.004638577502899111,1.3329105377197266
9237,PPARG,64,0.05,11,0.006470588235294118,clamp,1700,0.004638577502899111,1.3329105377197266
9238,PPARG,64,0.05,11,0.006857142857142857,clamp,1750,0.004638577502899111,1.3329105377197266
