,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
3747,BindingDB_Ki,16,9,simsearch,0.7268327392052203,0.7712673611111112,0.7647630056286017,0.7712673611111112,0.04316115379333496
3752,BindingDB_Ki,16,0,simsearch,0.7252386072922152,0.7633308984660336,0.8132174775546198,0.7633308984660336,0.03561878204345703
3757,BindingDB_Ki,16,1,simsearch,0.6866206448084433,0.689554419284149,0.6940624161384493,0.6895544192841491,0.05651426315307617
3762,BindingDB_Ki,16,2,simsearch,0.7150446718946287,0.7571219868517166,0.8032482278956325,0.7571219868517166,0.05632829666137695
3767,BindingDB_Ki,16,3,simsearch,0.7184031175115512,0.7582176771365962,0.7952953256973357,0.758217677136596,0.056618690490722656
3772,BindingDB_Ki,16,4,simsearch,0.7352923905721762,0.7830533235938641,0.8346970595203022,0.7830533235938641,0.05655717849731445
3777,BindingDB_Ki,16,5,simsearch,0.7537743641496928,0.7943754565376188,0.7988967508663061,0.7943754565376188,0.05733203887939453
3782,BindingDB_Ki,16,6,simsearch,0.6651731045323723,0.6782322863403945,0.7112937534777906,0.6782322863403945,0.05640745162963867
3787,BindingDB_Ki,16,7,simsearch,0.7046846902063462,0.7016070124178233,0.7549648390654993,0.7016070124178233,0.056409358978271484
3792,BindingDB_Ki,16,8,simsearch,0.7070261714653059,0.7837837837837838,0.8344154481440542,0.7837837837837839,0.05639076232910156
3797,BindingDB_Ki,16,9,simsearch,0.7435970402753582,0.816654492330168,0.8651077668531528,0.8166544923301681,0.05619668960571289
3802,BindingDB_Ki,16,0,simsearch,0.7241351004783081,0.6702392696887176,0.5953452287443941,0.6702392696887174,0.5669431686401367
3807,BindingDB_Ki,16,1,simsearch,0.7785348675536623,0.7575933915557758,0.7058299478040326,0.7575911184255391,0.39577341079711914
3812,BindingDB_Ki,16,2,simsearch,0.8039415693780363,0.7496601670296097,0.7040916527201142,0.7496601670296097,0.39748573303222656
3817,BindingDB_Ki,16,3,simsearch,0.7966173086950378,0.75418369620069,0.6960342276283922,0.75418369620069,0.39530396461486816
3822,BindingDB_Ki,16,4,simsearch,0.5927215190021662,0.5498679311332464,0.5287415944795837,0.5498679311332463,0.3953711986541748
3827,BindingDB_Ki,16,5,simsearch,0.7021532124384723,0.6434458835884543,0.6020348184696565,0.6434458835884543,0.39647960662841797
3832,BindingDB_Ki,16,6,simsearch,0.7550074297327927,0.753024399779961,0.7192652738050003,0.7530243997799609,0.3959660530090332
3837,BindingDB_Ki,16,7,simsearch,0.769347049967408,0.762628375030119,0.7167159114604762,0.762628375030119,0.39554643630981445
3842,BindingDB_Ki,16,8,simsearch,0.7151942198411076,0.7297452730256728,0.6761807412101415,0.7297452730256727,0.3958253860473633
3847,BindingDB_Ki,16,9,simsearch,0.7712910083178239,0.7251671887289111,0.6755195756137966,0.7251671887289112,0.3946373462677002
3852,BindingDB_Ki,16,0,simsearch,0.6764849474670662,0.7394089408940894,0.7894813022742642,0.7394089408940895,0.13529062271118164
3857,BindingDB_Ki,16,1,simsearch,0.6227045064599307,0.6293279327932793,0.677314939836354,0.6293279327932793,0.13564229011535645
3862,BindingDB_Ki,16,2,simsearch,0.6110787752299893,0.6732673267326732,0.6953442869833992,0.6732673267326732,0.13466739654541016
3867,BindingDB_Ki,16,3,simsearch,0.7469073901474094,0.7761176117611761,0.819509515979181,0.7761176117611761,0.13547730445861816
3872,BindingDB_Ki,16,4,simsearch,0.7340401006211452,0.7134263426342634,0.7036666607255041,0.7134263426342634,0.13482046127319336
3877,BindingDB_Ki,16,5,simsearch,0.7195423753454667,0.7543504350435044,0.7658045531626636,0.7543504350435043,0.13464665412902832
3882,BindingDB_Ki,16,6,simsearch,0.7311530596743478,0.7193669366936695,0.7355918445659972,0.7193669366936695,0.13568639755249023
3887,BindingDB_Ki,16,7,simsearch,0.6962215207559244,0.7294029402940294,0.7747123903182305,0.7294029402940293,0.13479828834533691
3892,BindingDB_Ki,16,8,simsearch,0.6591963154773242,0.6651815181518151,0.6652312023289054,0.6651815181518151,0.13477492332458496
3897,BindingDB_Ki,16,9,simsearch,0.7522707129001924,0.7919591959195919,0.7853271251848364,0.791959195919592,0.13608932495117188
3902,BindingDB_Ki,16,0,simsearch,0.6878147378612331,0.7375505757858699,0.7837487558830463,0.7375505757858698,0.09121465682983398
3907,BindingDB_Ki,16,1,simsearch,0.667280698405114,0.7227668845315904,0.7930761615355459,0.7227668845315904,0.09026575088500977
3912,BindingDB_Ki,16,2,simsearch,0.5069767502241975,0.6019296607531901,0.7153641269991797,0.6019296607531902,0.09032607078552246
3917,BindingDB_Ki,16,3,simsearch,0.7196457838052406,0.789760348583878,0.8501111889962072,0.7897603485838779,0.09023785591125488
3922,BindingDB_Ki,16,4,simsearch,0.4956190221708233,0.6320417055711174,0.740912654496618,0.6320417055711174,0.09027481079101562
