,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
30055,BindingDB_IC50,16,1,simplebsl,0.7466164894880827,0.7533790215115173,0.787204994559553,0.7532838378069674,0.15372204780578613
30060,BindingDB_IC50,16,2,simplebsl,0.6768573399053197,0.689605939463164,0.7320296274599458,0.689605939463164,0.15241026878356934
30065,BindingDB_IC50,16,3,simplebsl,0.6798113908479283,0.7313439939082429,0.7630312127773461,0.7313439939082429,0.13219761848449707
30070,BindingDB_IC50,16,4,simplebsl,0.6674815983333038,0.7016942699409862,0.7465025027088272,0.701694269940986,0.12878203392028809
30075,BindingDB_IC50,16,5,simplebsl,0.7560541169623347,0.7603750237959261,0.7798006471920497,0.7603750237959261,0.1292884349822998
30080,BindingDB_IC50,16,6,simplebsl,0.7973601148287452,0.7754140491147915,0.7694674761535029,0.7754140491147915,0.12931394577026367
30085,BindingDB_IC50,16,7,simplebsl,0.7458270131119489,0.7776984580239863,0.8073773051110158,0.7776984580239863,0.12984514236450195
30090,BindingDB_IC50,16,8,simplebsl,0.6217403994684484,0.6333523700742434,0.680891077983423,0.6333523700742433,0.15334081649780273
30095,BindingDB_IC50,16,9,simplebsl,0.6856714713615797,0.7623262897391967,0.809367593275776,0.7623262897391966,0.16296911239624023
30100,BindingDB_IC50,16,0,simplebsl,0.6271634241071027,0.6517880588856317,0.6280613018649174,0.6517826998001061,0.212083101272583
30105,BindingDB_IC50,16,1,simplebsl,0.5783536821454365,0.5758632147010434,0.5923607436286886,0.5758685737865691,0.2232670783996582
30110,BindingDB_IC50,16,2,simplebsl,0.6041563959331957,0.6319058515854854,0.5941726257909842,0.6319112106710111,0.22193074226379395
30115,BindingDB_IC50,16,3,simplebsl,0.6165899874406698,0.637465902818343,0.6149860927811578,0.6374471460190033,0.20178961753845215
30120,BindingDB_IC50,16,4,simplebsl,0.6509421973842107,0.665011602420163,0.6518379735840207,0.6650169615056887,0.20302772521972656
30125,BindingDB_IC50,16,5,simplebsl,0.5321767998196306,0.47996505876237283,0.48032023207455665,0.4799784564761869,0.2020871639251709
30130,BindingDB_IC50,16,6,simplebsl,0.4137478084396342,0.4038794420120151,0.4620769031454134,0.4038794420120151,0.20298290252685547
30135,BindingDB_IC50,16,7,simplebsl,0.6393347475738665,0.6137090766831548,0.6051445717513926,0.6137171153114434,0.20148897171020508
30140,BindingDB_IC50,16,8,simplebsl,0.573773595453241,0.5517178548652457,0.5150458567710774,0.5517098162369574,0.22520732879638672
30145,BindingDB_IC50,16,9,simplebsl,0.5110075613979305,0.4962593583030992,0.48758940773080894,0.49624060150375937,0.22273015975952148
30150,BindingDB_IC50,16,0,simplebsl,0.7280389712814339,0.7313869992441422,0.7435380928344494,0.7313904985862657,0.18781256675720215
30155,BindingDB_IC50,16,1,simplebsl,0.6789786937515917,0.7263864393494023,0.7535215995689237,0.726379440665155,0.18553876876831055
30160,BindingDB_IC50,16,2,simplebsl,0.5897809722570054,0.6512800593488424,0.7220855536163213,0.6512765600067186,0.20813202857971191
30165,BindingDB_IC50,16,3,simplebsl,0.7358502699314431,0.6989725931524873,0.6760551956982597,0.6989620951261163,0.18739748001098633
30170,BindingDB_IC50,16,4,simplebsl,0.7263501582442804,0.7546191316032586,0.7593391973572345,0.7546191316032586,0.2098524570465088
30175,BindingDB_IC50,16,5,simplebsl,0.5954018035248176,0.5739166036785084,0.5247925577425767,0.5739201030206321,0.20563602447509766
30180,BindingDB_IC50,16,6,simplebsl,0.6144899267077673,0.6715342515607066,0.6989793625821951,0.6715342515607066,0.18691229820251465
30185,BindingDB_IC50,16,7,simplebsl,0.6870143321368569,0.6713697824808935,0.6468466662717243,0.6713557851123988,0.18813586235046387
30190,BindingDB_IC50,16,8,simplebsl,0.6530821066090282,0.7321603538534756,0.7419740179769347,0.7321603538534756,0.18723535537719727
30195,BindingDB_IC50,16,9,simplebsl,0.7505928729757386,0.7616983007194648,0.7796123924421907,0.761694801377341,0.24943041801452637
30200,BindingDB_IC50,16,0,simplebsl,0.6036201090110572,0.8873284907183212,0.9697552049256635,0.8873284907183212,0.13573884963989258
30205,BindingDB_IC50,16,1,simplebsl,0.5873156769868986,0.883857949959645,0.9676723142803338,0.883857949959645,0.1355736255645752
30210,BindingDB_IC50,16,2,simplebsl,0.6710915442465084,0.8698950766747378,0.9606185622264802,0.8698950766747378,0.13686633110046387
30215,BindingDB_IC50,16,3,simplebsl,0.6071159294882209,0.8492332526230831,0.9510353684053745,0.8492332526230831,0.13202548027038574
30220,BindingDB_IC50,16,4,simplebsl,0.6217790473870057,0.866182405165456,0.9581091851220382,0.8661824051654561,0.13584399223327637
30225,BindingDB_IC50,16,5,simplebsl,0.6574304013406413,0.8868442292171106,0.9664544285476044,0.8868442292171106,0.14873003959655762
30230,BindingDB_IC50,16,6,simplebsl,0.4635668845354421,0.7707828894269573,0.927150488341685,0.7707828894269573,0.15047574043273926
30235,BindingDB_IC50,16,7,simplebsl,0.6736312468222277,0.8731234866828087,0.961610513288891,0.8731234866828087,0.13289284706115723
30240,BindingDB_IC50,16,8,simplebsl,0.7613247112531957,0.9051654560129136,0.9707733816378936,0.9051654560129136,0.16171646118164062
30245,BindingDB_IC50,16,9,simplebsl,0.6459854826823022,0.8698143664245359,0.9596944711399373,0.8698143664245359,0.1592881679534912
30250,BindingDB_IC50,16,0,simplebsl,0.6708602687819754,0.7619670182736591,0.8314206209137374,0.7619670182736592,0.14215826988220215
30255,BindingDB_IC50,16,1,simplebsl,0.733493921131747,0.7895112167582825,0.832836810142676,0.7895112167582825,0.16325974464416504
30260,BindingDB_IC50,16,2,simplebsl,0.5796732975450375,0.7188233546278414,0.8459299971251661,0.7188233546278414,0.14582252502441406
30265,BindingDB_IC50,16,3,simplebsl,0.737717121975503,0.850349130886941,0.9148668341545422,0.850349130886941,0.161834716796875
30270,BindingDB_IC50,16,4,simplebsl,0.5254997384590813,0.6993314514930916,0.8405295181591234,0.6993314514930917,0.1653735637664795
30275,BindingDB_IC50,16,5,simplebsl,0.42963639390209285,0.6210369930173822,0.7702943442996664,0.6210518496508691,0.1642606258392334
30280,BindingDB_IC50,16,6,simplebsl,0.5380598017536475,0.6568860496211559,0.8007649651940261,0.6568711929876689,0.1648404598236084
30285,BindingDB_IC50,16,7,simplebsl,0.6275573613911114,0.7640915168622789,0.8660462736762551,0.764091516862279,0.16388773918151855
30290,BindingDB_IC50,16,8,simplebsl,0.5858597623727246,0.7110533353142179,0.8256437247485344,0.7110830485811914,0.16361522674560547
30295,BindingDB_IC50,16,9,simplebsl,0.7113249093368461,0.7798246917248551,0.833295661663948,0.7798246917248551,0.16534996032714844
30300,BindingDB_IC50,16,0,simplebsl,0.7280433500824728,0.736842105263158,0.7842914501598517,0.736842105263158,0.15154147148132324
30305,BindingDB_IC50,16,1,simplebsl,0.8025194975806256,0.7873961218836565,0.7548834841830149,0.7873961218836565,0.15006399154663086
30310,BindingDB_IC50,16,2,simplebsl,0.8162151519889997,0.8060941828254848,0.7863999338249938,0.8060941828254847,0.15157389640808105
30315,BindingDB_IC50,16,3,simplebsl,0.8173788999015854,0.7742382271468145,0.7082929530640218,0.7742382271468145,0.12705731391906738
30320,BindingDB_IC50,16,4,simplebsl,0.8239965363933539,0.8012465373961218,0.8035143322501115,0.8012465373961218,0.12562036514282227
30325,BindingDB_IC50,16,5,simplebsl,0.8017278599174805,0.7686980609418282,0.7199841320080763,0.7686980609418282,0.16005587577819824
30330,BindingDB_IC50,16,6,simplebsl,0.7422731534213488,0.8019390581717453,0.8121650816692771,0.8019390581717452,0.16639137268066406
30335,BindingDB_IC50,16,7,simplebsl,0.7058308013460569,0.6689750692520776,0.6782893875698874,0.6689750692520775,0.14992117881774902
30340,BindingDB_IC50,16,8,simplebsl,0.8244456673285694,0.8206371191135733,0.7845986771409119,0.8206371191135734,0.16178154945373535
30345,BindingDB_IC50,16,9,simplebsl,0.8008536440409927,0.7638504155124655,0.7578131142203975,0.7638504155124655,0.16968321800231934
30350,BindingDB_IC50,16,0,simplebsl,0.6211058508846353,0.6890871654083734,0.7488864961190167,0.6890871654083733,0.15112709999084473
30355,BindingDB_IC50,16,1,simplebsl,0.6982862303077885,0.7560054907343858,0.8517396185265644,0.7560054907343857,0.1500546932220459
30360,BindingDB_IC50,16,2,simplebsl,0.6764841308927146,0.7282086479066575,0.812693962862116,0.7278654770075498,0.15477752685546875
30365,BindingDB_IC50,16,3,simplebsl,0.3961926793626772,0.4100892244337681,0.6052706398823375,0.410089224433768,0.17179083824157715
30370,BindingDB_IC50,16,4,simplebsl,0.704739759059663,0.7336993822923816,0.8180657216900509,0.7336993822923816,0.1512613296508789
30375,BindingDB_IC50,16,5,simplebsl,0.6799370693151626,0.7422786547700755,0.8367465731331147,0.7422786547700754,0.17013907432556152
30380,BindingDB_IC50,16,6,simplebsl,0.6763069620085334,0.7261496225120111,0.7525139437175692,0.726149622512011,0.16868257522583008
30385,BindingDB_IC50,16,7,simplebsl,0.602160411692347,0.6877144818119423,0.7659853755787063,0.6873713109128345,0.16037225723266602
30390,BindingDB_IC50,16,8,simplebsl,0.6612177790892435,0.7512010981468772,0.8315632726091501,0.7508579272477693,0.12704038619995117
30395,BindingDB_IC50,16,9,simplebsl,0.6638128992349615,0.7333562113932738,0.8267847557324228,0.7333562113932738,0.12646150588989258
30400,BindingDB_IC50,16,0,simplebsl,0.6944701043271941,0.6613511659807957,0.6388543277494659,0.6613511659807956,0.12759137153625488
30405,BindingDB_IC50,16,1,simplebsl,0.7254401443587939,0.7549725651577504,0.7337242450226642,0.7549725651577504,0.12694811820983887
30410,BindingDB_IC50,16,2,simplebsl,0.7684400911002807,0.7686899862825789,0.7669295813085788,0.7685185185185185,0.12762713432312012
30415,BindingDB_IC50,16,3,simplebsl,0.7360754716141727,0.7666323731138546,0.7775994735508781,0.7666323731138546,0.12681317329406738
30420,BindingDB_IC50,16,4,simplebsl,0.7852675456666621,0.7645747599451304,0.67380828701532,0.7645747599451304,0.12642693519592285
30425,BindingDB_IC50,16,5,simplebsl,0.7608625608972068,0.8065843621399177,0.7903998839027595,0.8065843621399177,0.10659217834472656
30430,BindingDB_IC50,16,6,simplebsl,0.7145306410330198,0.6918724279835391,0.7096240815618412,0.6918724279835391,0.15146183967590332
30435,BindingDB_IC50,16,7,simplebsl,0.6563475693920219,0.609567901234568,0.5541129289359056,0.6095679012345678,0.1514437198638916
30440,BindingDB_IC50,16,8,simplebsl,0.6159361953128734,0.5965363511659808,0.5855177012312538,0.5963648834019204,0.15095114707946777
30445,BindingDB_IC50,16,9,simplebsl,0.7118593134179938,0.6893004115226338,0.6399323762899282,0.6893004115226338,0.15161514282226562
30450,BindingDB_IC50,16,0,simplebsl,0.6518861401168855,0.600609756097561,0.6787886550358755,0.600609756097561,0.1265699863433838
30455,BindingDB_IC50,16,1,simplebsl,0.7754548348762849,0.7804878048780487,0.7901649128770692,0.7804878048780488,0.12455964088439941
30460,BindingDB_IC50,16,2,simplebsl,0.5392752390329784,0.681910569105691,0.8120327319562518,0.681910569105691,0.12539148330688477
30465,BindingDB_IC50,16,3,simplebsl,0.7946131164485092,0.8252032520325203,0.8726636086582649,0.8252032520325203,0.12752914428710938
30470,BindingDB_IC50,16,4,simplebsl,0.6408588807971844,0.6178861788617886,0.734515119728697,0.6178861788617886,0.12636303901672363
30475,BindingDB_IC50,16,5,simplebsl,0.7685220728770091,0.7947154471544716,0.8486144392482264,0.7947154471544715,0.12641263008117676
30480,BindingDB_IC50,16,6,simplebsl,0.6491491973557247,0.7459349593495934,0.8215607129282803,0.7459349593495935,0.13912534713745117
30485,BindingDB_IC50,16,7,simplebsl,0.4075449813514752,0.6178861788617886,0.8148077148946176,0.6178861788617885,0.15084385871887207
30490,BindingDB_IC50,16,8,simplebsl,0.8045111694881916,0.7855691056910569,0.7806094946450881,0.785569105691057,0.15055179595947266
30495,BindingDB_IC50,16,9,simplebsl,0.44473452931467333,0.625,0.7468616802651817,0.6250000000000001,0.12525677680969238
30500,BindingDB_IC50,16,0,simplebsl,0.6174976344346141,0.6406853188361619,0.6796937371740823,0.6406849533366813,0.43736958503723145
30505,BindingDB_IC50,16,1,simplebsl,0.6380322602933233,0.6501908638287826,0.6492284540765958,0.6501904983293019,0.4347097873687744
30510,BindingDB_IC50,16,2,simplebsl,0.6628422618032784,0.6944168492336573,0.6958825798208772,0.6944172147331379,0.4737222194671631
30515,BindingDB_IC50,16,3,simplebsl,0.6507042963673839,0.679650304716917,0.7045643050408653,0.679650304716917,0.5018031597137451
30520,BindingDB_IC50,16,4,simplebsl,0.6319745842564943,0.6636518442007294,0.6628264072006529,0.6636514787012487,0.43618178367614746
30525,BindingDB_IC50,16,5,simplebsl,0.5838074772865447,0.6158779553374254,0.6405043907679413,0.6158786863363868,0.4677257537841797
30530,BindingDB_IC50,16,6,simplebsl,0.5977478350243965,0.6168998918852536,0.6309459065541093,0.6168997091355133,0.49412965774536133
30535,BindingDB_IC50,16,7,simplebsl,0.6187391310052622,0.6308126296152533,0.6142564712103828,0.6308128123649936,0.5028200149536133
30540,BindingDB_IC50,16,8,simplebsl,0.6593207752777711,0.6805180004839213,0.7081056846090263,0.6805174522347004,0.43256497383117676
30545,BindingDB_IC50,16,9,simplebsl,0.7246716112283313,0.7098087633617473,0.6829818112639089,0.7098091288612278,0.4304506778717041
30550,BindingDB_IC50,16,0,simplebsl,0.7804716421436899,0.7496570644718793,0.7373280400914242,0.7496570644718793,0.15831875801086426
30555,BindingDB_IC50,16,1,simplebsl,0.7375747908240216,0.7551440329218106,0.7645957587061514,0.7551440329218106,0.12612700462341309
30560,BindingDB_IC50,16,2,simplebsl,0.6363147863206857,0.6591220850480111,0.674037653731981,0.659122085048011,0.12331366539001465
30565,BindingDB_IC50,16,3,simplebsl,0.7798391507017213,0.7722908093278464,0.7772299680925479,0.7722908093278463,0.15447044372558594
30570,BindingDB_IC50,16,4,simplebsl,0.76194661521397,0.7544581618655694,0.7412273229378479,0.7544581618655692,0.1572732925415039
30575,BindingDB_IC50,16,5,simplebsl,0.7746370348807097,0.8155006858710562,0.8491228056232962,0.8155006858710563,0.16866374015808105
30580,BindingDB_IC50,16,6,simplebsl,0.6067720840656989,0.6611796982167353,0.6946765285190091,0.6611796982167353,0.16880011558532715
30585,BindingDB_IC50,16,7,simplebsl,0.7488790895337956,0.744170096021948,0.7460324381187751,0.744170096021948,0.16398239135742188
30590,BindingDB_IC50,16,8,simplebsl,0.6714600281176887,0.7537722908093278,0.8033207321473976,0.7537722908093278,0.16351675987243652
30595,BindingDB_IC50,16,9,simplebsl,0.47912077985904244,0.45267489711934156,0.5061056403928099,0.45267489711934156,0.16519880294799805
30600,BindingDB_IC50,16,0,simplebsl,0.508123866328569,0.5007326007326007,0.5764287849352075,0.5007326007326007,0.18584847450256348
30605,BindingDB_IC50,16,1,simplebsl,0.5775028094285264,0.6694139194139194,0.772935447854058,0.6694139194139195,0.18025565147399902
30610,BindingDB_IC50,16,2,simplebsl,0.5871534306098879,0.6992673992673992,0.7820418849316013,0.6992673992673993,0.163618803024292
30615,BindingDB_IC50,16,3,simplebsl,0.6973797217093863,0.7679487179487179,0.8489391854353525,0.767948717948718,0.16339921951293945
30620,BindingDB_IC50,16,4,simplebsl,0.5941587376384574,0.7904761904761904,0.8891595464580546,0.7904761904761906,0.1723802089691162
30625,BindingDB_IC50,16,5,simplebsl,0.6904032642510853,0.7904761904761904,0.8727958587785165,0.7904761904761906,0.16669225692749023
30630,BindingDB_IC50,16,6,simplebsl,0.5721257389252166,0.7721611721611721,0.8754063421046205,0.7721611721611722,0.1257638931274414
30635,BindingDB_IC50,16,7,simplebsl,0.6122709734008396,0.7446886446886447,0.8225177978816101,0.7448717948717949,0.1257643699645996
30640,BindingDB_IC50,16,8,simplebsl,0.6193455224202762,0.7234432234432234,0.837085564947452,0.7234432234432234,0.12601923942565918
30645,BindingDB_IC50,16,9,simplebsl,0.5539474349093152,0.7553113553113553,0.8628633607130991,0.7553113553113553,0.12658429145812988
30650,BindingDB_IC50,16,0,simplebsl,0.7760635248868565,0.7579806015933618,0.7244545388431577,0.7579806015933617,0.18134117126464844
30655,BindingDB_IC50,16,1,simplebsl,0.7556370797344437,0.7394345993423521,0.7412785707666221,0.7394345993423521,0.19122600555419922
30660,BindingDB_IC50,16,2,simplebsl,0.5767266743262884,0.6609499481385033,0.7209669278402508,0.6609499481385033,0.19513273239135742
30665,BindingDB_IC50,16,3,simplebsl,0.8107243041718952,0.8294308476596121,0.8576282456553741,0.8294308476596121,0.23210573196411133
30670,BindingDB_IC50,16,4,simplebsl,0.7300017387986192,0.7397628715821066,0.7511449989072272,0.7397628715821066,0.21300864219665527
30675,BindingDB_IC50,16,5,simplebsl,0.811466495110336,0.8212819720609981,0.8402323190004917,0.821281972060998,0.19487905502319336
30680,BindingDB_IC50,16,6,simplebsl,0.6764100816062971,0.6866903537616137,0.6642010513931472,0.6866903537616137,0.19804954528808594
30685,BindingDB_IC50,16,7,simplebsl,0.7725684311616164,0.7764852249906209,0.7982713347164493,0.7764852249906208,0.21771979331970215
30690,BindingDB_IC50,16,8,simplebsl,0.7981906291421077,0.8210364575287444,0.8487051651328574,0.8210364575287445,0.22361373901367188
30695,BindingDB_IC50,16,9,simplebsl,0.7420483798855233,0.7774562487586344,0.8132821888977979,0.7774562487586343,0.2173454761505127
30700,BindingDB_IC50,16,0,simplebsl,0.9348555337598043,0.9502483397511021,0.9619870269143352,0.9502483397511021,0.17132115364074707
30705,BindingDB_IC50,16,1,simplebsl,0.8871259941004325,0.925665494726268,0.9469487478357889,0.9256654947262682,0.19358539581298828
30710,BindingDB_IC50,16,2,simplebsl,0.8506919431694774,0.8702494558848151,0.8691789710186965,0.8702494558848151,0.19477558135986328
30715,BindingDB_IC50,16,3,simplebsl,0.7151788053461847,0.7810703722305932,0.8168845917467489,0.7810703722305934,0.19890546798706055
30720,BindingDB_IC50,16,4,simplebsl,0.8829532304405198,0.9069702550365535,0.9253921919757134,0.9069702550365534,0.19501948356628418
30725,BindingDB_IC50,16,5,simplebsl,0.7919765738934083,0.7858976505385344,0.7853269410462123,0.7858976505385346,0.1750779151916504
30730,BindingDB_IC50,16,6,simplebsl,0.8727997273378912,0.8883587253752999,0.9034174583121088,0.8883587253752999,0.18292975425720215
30735,BindingDB_IC50,16,7,simplebsl,0.9176376338763135,0.9364361850549696,0.9521305734475646,0.9364361850549695,0.19609665870666504
30740,BindingDB_IC50,16,8,simplebsl,0.7686383163985933,0.7703554885875328,0.7871782424921113,0.7703554885875328,0.16318726539611816
30745,BindingDB_IC50,16,9,simplebsl,0.9103664002493346,0.9415983034767564,0.9520352568408997,0.9415983034767565,0.17081952095031738
30750,BindingDB_IC50,16,0,simplebsl,0.7710669544796913,0.7042936288088643,0.6428696551028997,0.7042936288088643,0.12740373611450195
30755,BindingDB_IC50,16,1,simplebsl,0.7724093889488435,0.7309556786703602,0.7293866031275843,0.7309556786703602,0.12266325950622559
30760,BindingDB_IC50,16,2,simplebsl,0.7564648251741328,0.7229916897506925,0.7172062833035702,0.7229916897506925,0.12474942207336426
30765,BindingDB_IC50,16,3,simplebsl,0.781851073202731,0.7832409972299169,0.804244062475624,0.7825484764542936,0.1260077953338623
30770,BindingDB_IC50,16,4,simplebsl,0.8678444139572236,0.8441828254847645,0.8214562930811825,0.8441828254847646,0.12598013877868652
30775,BindingDB_IC50,16,5,simplebsl,0.7311118517161047,0.6786703601108034,0.6518030648519116,0.6786703601108034,0.1268622875213623
30780,BindingDB_IC50,16,6,simplebsl,0.8164263292292359,0.7818559556786703,0.7650074384086407,0.782202216066482,0.1512463092803955
30785,BindingDB_IC50,16,7,simplebsl,0.826825519463755,0.7863573407202217,0.7462118263435298,0.7863573407202217,0.14952468872070312
30790,BindingDB_IC50,16,8,simplebsl,0.8023432998174553,0.774584487534626,0.7698884946095763,0.7745844875346259,0.16560888290405273
30795,BindingDB_IC50,16,9,simplebsl,0.7841437035003364,0.7673130193905817,0.7980561868925926,0.7673130193905816,0.12975668907165527
30800,BindingDB_IC50,16,0,simplebsl,0.7993442213116252,0.8368084092668692,0.8493325203356122,0.8368098981597284,0.2448112964630127
30805,BindingDB_IC50,16,1,simplebsl,0.7841236065371121,0.8058051932582931,0.8373999929032538,0.8058051932582933,0.2705879211425781
30810,BindingDB_IC50,16,2,simplebsl,0.6819376153052632,0.6402135072360193,0.6150907935391107,0.6402135072360193,0.29340457916259766
30815,BindingDB_IC50,16,3,simplebsl,0.829155707588882,0.8334420225120601,0.8417219954626427,0.8334435114049192,0.23997831344604492
30820,BindingDB_IC50,16,4,simplebsl,0.7996729984927045,0.8365240307307488,0.8554484329175349,0.8365255196236079,0.24670815467834473
30825,BindingDB_IC50,16,5,simplebsl,0.7840457533827867,0.7882228574831756,0.8100721095405351,0.788219879697457,0.2404487133026123
30830,BindingDB_IC50,16,6,simplebsl,0.7639756807909441,0.7619900541957001,0.744494890166643,0.7619885653028409,0.272672176361084
30835,BindingDB_IC50,16,7,simplebsl,0.7965041146790178,0.7997885772139837,0.8234013799356763,0.7997885772139838,0.2991318702697754
30840,BindingDB_IC50,16,8,simplebsl,0.7869088565714032,0.7975626823893753,0.8270081544423943,0.7975626823893752,0.24136853218078613
30845,BindingDB_IC50,16,9,simplebsl,0.8020616508593847,0.7980718837472457,0.8151780758130456,0.7980718837472456,0.2407546043395996
30850,BindingDB_IC50,16,0,simplebsl,0.7182380882183881,0.7505009451795842,0.7718262802077676,0.7505009451795842,0.15830254554748535
30855,BindingDB_IC50,16,1,simplebsl,0.6591552260841437,0.703024574669187,0.754879823937848,0.7030245746691872,0.15460944175720215
30860,BindingDB_IC50,16,2,simplebsl,0.788845607199161,0.7756238185255198,0.767476182430484,0.77562381852552,0.13698482513427734
30865,BindingDB_IC50,16,3,simplebsl,0.7067122451954936,0.6928449905482041,0.7052646612834087,0.6928449905482043,0.15589308738708496
30870,BindingDB_IC50,16,4,simplebsl,0.732191294003615,0.7379395085066163,0.7464833808387182,0.7379395085066163,0.17371821403503418
30875,BindingDB_IC50,16,5,simplebsl,0.6421877545457565,0.7115973534971644,0.7709939097625731,0.7115973534971645,0.1771986484527588
30880,BindingDB_IC50,16,6,simplebsl,0.8031276790658852,0.8156049149338372,0.83282704153796,0.8156049149338374,0.17577099800109863
30885,BindingDB_IC50,16,7,simplebsl,0.7557328091071562,0.7807939508506616,0.8160227420761865,0.7807939508506617,0.15457963943481445
30890,BindingDB_IC50,16,8,simplebsl,0.7649270032496593,0.777381852551985,0.813618554861549,0.7773818525519849,0.1606764793395996
30895,BindingDB_IC50,16,9,simplebsl,0.5915249224565258,0.6254820415879018,0.6496079563244193,0.6254820415879017,0.17383027076721191
30900,BindingDB_IC50,16,0,simplebsl,0.7154839876693975,0.7284712696235329,0.7288783841117669,0.7284712696235329,0.12817764282226562
30905,BindingDB_IC50,16,1,simplebsl,0.5054070139247193,0.46898338667885986,0.4901633977519894,0.4690595945739978,0.15349674224853516
30910,BindingDB_IC50,16,2,simplebsl,0.6980657370317886,0.7314433775339126,0.7326580028097046,0.7314433775339125,0.15006399154663086
30915,BindingDB_IC50,16,3,simplebsl,0.4666022358846732,0.4656302392927907,0.5066727512928976,0.46563023929279074,0.12776827812194824
30920,BindingDB_IC50,16,4,simplebsl,0.6396225635438777,0.6908245694253925,0.7139302167749142,0.6908245694253925,0.13076996803283691
30925,BindingDB_IC50,16,5,simplebsl,0.6839829901126105,0.7007315957933242,0.7042620938358621,0.7008078036884622,0.13694167137145996
30930,BindingDB_IC50,16,6,simplebsl,0.6626075160889686,0.6979119036732205,0.6916650453909755,0.6979881115683585,0.15175700187683105
30935,BindingDB_IC50,16,7,simplebsl,0.6800198643960202,0.6890717878372199,0.7258834742293034,0.68907178783722,0.15125346183776855
30940,BindingDB_IC50,16,8,simplebsl,0.6958872985512243,0.7104099984758421,0.737150937081797,0.7104099984758421,0.15331816673278809
30945,BindingDB_IC50,16,9,simplebsl,0.45058225607487007,0.391175125743027,0.43057910181040177,0.39117512574302704,0.1547529697418213
30950,BindingDB_IC50,16,0,simplebsl,0.7270252974822866,0.8348484848484848,0.9405730899741622,0.8348484848484848,0.12467694282531738
30955,BindingDB_IC50,16,1,simplebsl,0.5807403921036639,0.6878787878787879,0.8411194614771983,0.6878787878787879,0.1394197940826416
30960,BindingDB_IC50,16,2,simplebsl,0.6753979399374136,0.7863636363636364,0.9190774950902412,0.7863636363636364,0.12419724464416504
30965,BindingDB_IC50,16,3,simplebsl,0.3857870230223171,0.7196969696969697,0.9070691624934009,0.7196969696969697,0.12486743927001953
30970,BindingDB_IC50,16,4,simplebsl,0.6461030725252876,0.7424242424242424,0.892225638454549,0.7424242424242424,0.12778115272521973
30975,BindingDB_IC50,16,5,simplebsl,0.6716304568386947,0.8151515151515152,0.9310136363008334,0.8151515151515152,0.149336576461792
30980,BindingDB_IC50,16,6,simplebsl,0.5857580889581067,0.8015151515151515,0.929701288831092,0.8015151515151515,0.12363648414611816
30985,BindingDB_IC50,16,7,simplebsl,0.24124871445055956,0.41818181818181815,0.7431695541661448,0.4181818181818182,0.1228339672088623
30990,BindingDB_IC50,16,8,simplebsl,0.5976380727812287,0.6909090909090909,0.8260248655524558,0.6909090909090909,0.12403225898742676
30995,BindingDB_IC50,16,9,simplebsl,0.5818128804687944,0.6621212121212122,0.8194462772539977,0.6621212121212121,0.1647946834564209
31000,BindingDB_IC50,16,0,simplebsl,0.5673090338827347,0.7476190476190476,0.8962581043142256,0.7476190476190476,0.17246198654174805
31005,BindingDB_IC50,16,1,simplebsl,0.5200735409249903,0.7428571428571429,0.9066221184709873,0.7428571428571429,0.14890050888061523
31010,BindingDB_IC50,16,2,simplebsl,0.5586329566176764,0.7761904761904762,0.8822205469119827,0.7761904761904762,0.12932848930358887
31015,BindingDB_IC50,16,3,simplebsl,0.447526692176073,0.5761904761904761,0.778372093941273,0.5761904761904761,0.14846038818359375
31020,BindingDB_IC50,16,4,simplebsl,0.46758784107436985,0.726984126984127,0.9041831360011329,0.726984126984127,0.15314221382141113
31025,BindingDB_IC50,16,5,simplebsl,0.3175713306607608,0.42698412698412697,0.7015318221469751,0.426984126984127,0.15158343315124512
31030,BindingDB_IC50,16,6,simplebsl,0.3877581256582512,0.5698412698412698,0.7625762412901282,0.5698412698412698,0.14982819557189941
31035,BindingDB_IC50,16,7,simplebsl,0.4836108919224046,0.6333333333333334,0.7640457730453254,0.6333333333333333,0.1475231647491455
31040,BindingDB_IC50,16,8,simplebsl,0.5220058809115412,0.6428571428571429,0.7751709599837882,0.6428571428571429,0.14992165565490723
31045,BindingDB_IC50,16,9,simplebsl,0.5051548221352569,0.7793650793650795,0.9146360748289751,0.7793650793650794,0.1493363380432129
31050,BindingDB_IC50,16,0,simplebsl,0.7400828361793276,0.8070956621660443,0.8332899107255314,0.8070956621660442,0.159989595413208
31055,BindingDB_IC50,16,1,simplebsl,0.7940928615545881,0.8126975007181844,0.826384933098667,0.8126975007181845,0.15302395820617676
31060,BindingDB_IC50,16,2,simplebsl,0.772222720961003,0.81801206549842,0.8570214851350422,0.8180120654984199,0.17482900619506836
31065,BindingDB_IC50,16,3,simplebsl,0.8152623872295041,0.8302212008043666,0.8423124764665817,0.8302212008043666,0.16571474075317383
31070,BindingDB_IC50,16,4,simplebsl,0.7615493182837025,0.8135593220338982,0.828166495112747,0.8134156851479459,0.1703014373779297
31075,BindingDB_IC50,16,5,simplebsl,0.763162335016218,0.7652973283539213,0.7491296945407548,0.7654409652398735,0.15888333320617676
31080,BindingDB_IC50,16,6,simplebsl,0.7319310114082972,0.7900028727377191,0.8040404820267119,0.790002872737719,0.1650257110595703
