,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
26227,BindingDB_Kd,16,5,protonet,0.8815821521593192,0.8992454033372302,0.9175008605638634,0.8992454033372304,0.1214594841003418
26232,BindingDB_Kd,16,6,protonet,0.7788684128307133,0.7988096503347859,0.8433560092748662,0.7988096503347858,0.12022876739501953
26237,BindingDB_Kd,16,7,protonet,0.729202928878133,0.7674566904028057,0.8106886824622208,0.7674566904028058,0.11184525489807129
26242,BindingDB_Kd,16,8,protonet,0.8367407954522582,0.8627909448400468,0.8826334971690935,0.8627909448400468,0.10736370086669922
26247,BindingDB_Kd,16,9,protonet,0.8154666292164496,0.8332447656499097,0.8688737514002389,0.8332447656499096,0.1016535758972168
26252,BindingDB_Kd,16,0,protonet,0.7524087895825016,0.7037037037037036,0.7144393464405221,0.7037037037037036,0.13573741912841797
26257,BindingDB_Kd,16,1,protonet,0.8096419625782747,0.8094135802469136,0.8217942381223234,0.8094135802469135,0.14698028564453125
26262,BindingDB_Kd,16,2,protonet,0.8712285188628024,0.845679012345679,0.8425992464441556,0.845679012345679,0.13367676734924316
26267,BindingDB_Kd,16,3,protonet,0.7931364145106305,0.7492283950617283,0.760299603227201,0.7492283950617284,0.13855981826782227
26272,BindingDB_Kd,16,4,protonet,0.7900050313177089,0.7538580246913581,0.7703210990738009,0.753858024691358,0.13884878158569336
26277,BindingDB_Kd,16,5,protonet,0.7971184656275603,0.7893518518518519,0.8163262812822826,0.7893518518518519,0.13530969619750977
26282,BindingDB_Kd,16,6,protonet,0.8271808641983972,0.8194444444444444,0.8423941353703771,0.8194444444444444,0.11627697944641113
26287,BindingDB_Kd,16,7,protonet,0.675246128523024,0.6797839506172839,0.6792868396549088,0.679783950617284,0.09964871406555176
26292,BindingDB_Kd,16,8,protonet,0.7497256513504839,0.6936728395061729,0.6259331699210384,0.6936728395061729,0.1348896026611328
26297,BindingDB_Kd,16,9,protonet,0.8784984614645586,0.8472222222222222,0.8392817558377228,0.8472222222222222,0.14705324172973633
26302,BindingDB_Kd,16,0,protonet,0.7601504388923395,0.8063829787234043,0.8945454501937995,0.8063829787234043,0.13409948348999023
26307,BindingDB_Kd,16,1,protonet,0.7018090286697332,0.7627659574468085,0.865060256966577,0.7627659574468084,0.1184694766998291
26312,BindingDB_Kd,16,2,protonet,0.8273336906991546,0.8159574468085107,0.8734736131761686,0.8159574468085107,0.15756511688232422
26317,BindingDB_Kd,16,3,protonet,0.5864309395396482,0.6659574468085107,0.8084284295798893,0.6659574468085105,0.11329865455627441
26322,BindingDB_Kd,16,4,protonet,0.7265827900249926,0.8436170212765958,0.9254922881885516,0.8436170212765958,0.10809659957885742
26327,BindingDB_Kd,16,5,protonet,0.8439864076491985,0.8872340425531915,0.9388900270858688,0.8872340425531915,0.13541173934936523
26332,BindingDB_Kd,16,6,protonet,0.7807732374837639,0.8308510638297872,0.9021242466976241,0.8308510638297872,0.13682985305786133
26337,BindingDB_Kd,16,7,protonet,0.8172295381809767,0.8648936170212767,0.9204414721889049,0.8648936170212767,0.133103609085083
26342,BindingDB_Kd,16,8,protonet,0.7212431143450577,0.7670212765957446,0.8655252726774103,0.7670212765957447,0.1352849006652832
26347,BindingDB_Kd,16,9,protonet,0.5824135420100557,0.7882978723404256,0.8876825613693057,0.7882978723404255,0.10394501686096191
26352,BindingDB_Kd,16,0,protonet,0.7598854498424894,0.8125,0.8794326314587202,0.8125,0.10386848449707031
26357,BindingDB_Kd,16,1,protonet,0.9229214470670792,0.9278273809523809,0.9432897499791361,0.9278273809523809,0.10589170455932617
26362,BindingDB_Kd,16,2,protonet,0.8738551746901216,0.8779761904761905,0.9023789864136108,0.8779761904761905,0.13496065139770508
26367,BindingDB_Kd,16,3,protonet,0.8118299226298946,0.8169642857142857,0.8501169260659813,0.8169642857142857,0.10225391387939453
26372,BindingDB_Kd,16,4,protonet,0.8556953569057648,0.8883928571428571,0.9184310010139786,0.8883928571428571,0.10009002685546875
26377,BindingDB_Kd,16,5,protonet,0.8901926851541231,0.9092261904761905,0.9271287307238725,0.9092261904761904,0.11100602149963379
26382,BindingDB_Kd,16,6,protonet,0.8526639275668233,0.8950892857142858,0.9341105102613105,0.8950892857142857,0.10903811454772949
26387,BindingDB_Kd,16,7,protonet,0.6886076859084846,0.7276785714285714,0.802451686003651,0.7276785714285714,0.1024773120880127
26392,BindingDB_Kd,16,8,protonet,0.887861095855933,0.8608630952380952,0.8559946319731387,0.8608630952380952,0.10438084602355957
26397,BindingDB_Kd,16,9,protonet,0.8059472249656465,0.8415178571428572,0.8771093552444553,0.8415178571428572,0.11052298545837402
26402,BindingDB_Kd,16,0,protonet,0.9335648608704248,0.8758503401360543,0.7395509227140233,0.8758503401360545,0.1110992431640625
26407,BindingDB_Kd,16,1,protonet,0.9449297326109624,0.9081632653061223,0.8622119806943885,0.9081632653061225,0.10894465446472168
26412,BindingDB_Kd,16,2,protonet,0.8882482626232598,0.7891156462585034,0.6405341574655508,0.7891156462585034,0.1128690242767334
26417,BindingDB_Kd,16,3,protonet,0.9501406577839465,0.9206349206349206,0.8785279294368679,0.9206349206349207,0.10614705085754395
26422,BindingDB_Kd,16,4,protonet,0.9911048592553211,0.9909297052154195,0.9916711221835447,0.9909297052154196,0.13753271102905273
26427,BindingDB_Kd,16,5,protonet,0.9907435551052572,0.989795918367347,0.9899812586619203,0.9897959183673469,0.16278910636901855
26432,BindingDB_Kd,16,6,protonet,0.9502385310588586,0.9189342403628118,0.876028321208234,0.9189342403628118,0.14010858535766602
26437,BindingDB_Kd,16,7,protonet,0.9390062443605887,0.8809523809523809,0.7434963680479224,0.8809523809523809,0.1426544189453125
26442,BindingDB_Kd,16,8,protonet,0.9591693444772198,0.9540816326530612,0.9565219329770768,0.9540816326530612,0.13571548461914062
26447,BindingDB_Kd,16,9,protonet,0.9927145780522285,0.9920634920634921,0.9922370357586306,0.9920634920634921,0.12944388389587402
26452,BindingDB_Kd,16,0,protonet,0.2866404544215838,0.6306818181818181,0.899730734079648,0.6306818181818182,0.10345196723937988
26457,BindingDB_Kd,16,1,protonet,0.54867648820218,0.7556818181818181,0.9264265017379246,0.7556818181818181,0.1362917423248291
26462,BindingDB_Kd,16,2,protonet,0.5547738278670482,0.8087121212121211,0.9054738748174715,0.8087121212121212,0.10328125953674316
26467,BindingDB_Kd,16,3,protonet,0.5467145673696475,0.8125,0.9511701451936989,0.8125000000000001,0.13756465911865234
26472,BindingDB_Kd,16,4,protonet,0.553729568588821,0.7386363636363636,0.8700949939205799,0.7386363636363636,0.1374046802520752
26477,BindingDB_Kd,16,5,protonet,0.5876843957406617,0.8295454545454544,0.9431506099308044,0.8295454545454546,0.13968849182128906
26482,BindingDB_Kd,16,6,protonet,0.26742694406935674,0.5606060606060606,0.8414559302227554,0.5606060606060607,0.15311431884765625
26487,BindingDB_Kd,16,7,protonet,0.5387865324468195,0.7840909090909091,0.9130134996031992,0.7840909090909091,0.09861922264099121
26492,BindingDB_Kd,16,8,protonet,0.6629893868179013,0.7916666666666666,0.886572955274512,0.7916666666666666,0.14678478240966797
26497,BindingDB_Kd,16,9,protonet,0.7180100601153233,0.8503787878787878,0.9399234728569434,0.8503787878787878,0.11333537101745605
26502,BindingDB_Kd,16,0,protonet,0.8180233988803947,0.8184615384615386,0.796066936872456,0.8184615384615385,0.10518145561218262
26507,BindingDB_Kd,16,1,protonet,0.6586006342078086,0.6924260355029586,0.6725113611393123,0.6924260355029584,0.1107177734375
26512,BindingDB_Kd,16,2,protonet,0.800112726961892,0.7802366863905326,0.7594419096992124,0.7802366863905326,0.10721611976623535
26517,BindingDB_Kd,16,3,protonet,0.8047292148797061,0.7519526627218934,0.7036633401651504,0.7519526627218935,0.10891938209533691
26522,BindingDB_Kd,16,4,protonet,0.7158149564349053,0.7586982248520711,0.7929355044897594,0.7586982248520711,0.11364078521728516
26527,BindingDB_Kd,16,5,protonet,0.7038514764843262,0.7209467455621302,0.7108711777877297,0.7209467455621302,0.10607409477233887
26532,BindingDB_Kd,16,6,protonet,0.637968000912156,0.6340828402366865,0.6264399683033,0.6340828402366864,0.10570621490478516
26537,BindingDB_Kd,16,7,protonet,0.7878749675299825,0.7558579881656804,0.7199159782380025,0.7558579881656805,0.14763832092285156
26542,BindingDB_Kd,16,8,protonet,0.6447401024212139,0.6298224852071006,0.6075999127615808,0.6298224852071006,0.15224957466125488
26547,BindingDB_Kd,16,9,protonet,0.7877163497977235,0.7982248520710059,0.8216046884217563,0.798224852071006,0.1470799446105957
26552,BindingDB_Kd,16,0,protonet,0.9314628118940511,0.9435096153846154,0.9612362346358146,0.9435096153846153,0.10925650596618652
26557,BindingDB_Kd,16,1,protonet,0.9565485488546478,0.9651442307692307,0.9762951944646991,0.9651442307692308,0.1469097137451172
26562,BindingDB_Kd,16,2,protonet,0.9437872995821575,0.9471153846153846,0.9578884991804996,0.9471153846153846,0.13563299179077148
26567,BindingDB_Kd,16,3,protonet,0.955252405842914,0.9591346153846154,0.9682594001023609,0.9591346153846154,0.13645529747009277
26572,BindingDB_Kd,16,4,protonet,0.9461601560571812,0.9483173076923077,0.9591614921808376,0.9483173076923077,0.13643217086791992
26577,BindingDB_Kd,16,5,protonet,0.9198301623857477,0.9362980769230769,0.9574341844566178,0.9362980769230769,0.1345968246459961
26582,BindingDB_Kd,16,6,protonet,0.9346406444024875,0.9435096153846154,0.9569899540973505,0.9435096153846154,0.1360318660736084
26587,BindingDB_Kd,16,7,protonet,0.92022768984827,0.9170673076923077,0.9325919602025945,0.9170673076923077,0.10569596290588379
26592,BindingDB_Kd,16,8,protonet,0.9836297719993372,0.9867788461538461,0.9904473550642905,0.9867788461538463,0.10417413711547852
26597,BindingDB_Kd,16,9,protonet,0.9347729569382708,0.9459134615384616,0.9628176113277858,0.9459134615384615,0.10507440567016602
26602,BindingDB_Kd,16,0,protonet,0.6574973922148377,0.7777777777777778,0.8756247997908654,0.7777777777777778,0.1139066219329834
26607,BindingDB_Kd,16,1,protonet,0.742960345762621,0.8361111111111111,0.9179717291942923,0.8361111111111111,0.10531425476074219
26612,BindingDB_Kd,16,2,protonet,0.7324886069605038,0.8208333333333334,0.8819076288829688,0.8208333333333333,0.10224032402038574
26617,BindingDB_Kd,16,3,protonet,0.5990687864740354,0.7944444444444444,0.9198603732835567,0.7944444444444445,0.10801959037780762
26622,BindingDB_Kd,16,4,protonet,0.7089425723246288,0.7888888888888889,0.874748709372409,0.7888888888888889,0.09926891326904297
26627,BindingDB_Kd,16,5,protonet,0.4262456756472349,0.7013888888888888,0.8922429059548168,0.7013888888888888,0.1026308536529541
26632,BindingDB_Kd,16,6,protonet,0.7639406917499948,0.9041666666666667,0.9689067630507759,0.9041666666666667,0.10469675064086914
26637,BindingDB_Kd,16,7,protonet,0.7298350131670304,0.8569444444444445,0.9429488237507139,0.8569444444444445,0.1503291130065918
26642,BindingDB_Kd,16,8,protonet,0.6985741487251467,0.8277777777777778,0.9113304354017633,0.8277777777777777,0.14344310760498047
26647,BindingDB_Kd,16,9,protonet,0.7565669962426971,0.8388888888888888,0.9142366926205202,0.8388888888888888,0.13766837120056152
26652,BindingDB_Kd,16,0,protonet,0.921998554081543,0.904296875,0.8785062848277181,0.904296875,0.13743972778320312
26657,BindingDB_Kd,16,1,protonet,0.9316442948257266,0.9267578125,0.9287807305531806,0.9267578125,0.11698174476623535
26662,BindingDB_Kd,16,2,protonet,0.9375471867371071,0.9384765625,0.9497791305718135,0.9384765625,0.10088109970092773
26667,BindingDB_Kd,16,3,protonet,0.8942791113531432,0.900390625,0.9060388007628394,0.900390625,0.09941983222961426
26672,BindingDB_Kd,16,4,protonet,0.8959329405741129,0.88671875,0.8727045561367559,0.88671875,0.10032224655151367
26677,BindingDB_Kd,16,5,protonet,0.8998789320619277,0.9140625,0.9345687967168248,0.9140625,0.14322972297668457
26682,BindingDB_Kd,16,6,protonet,0.8825321723271381,0.9287109375,0.9471892815600065,0.9287109375,0.10328793525695801
26687,BindingDB_Kd,16,7,protonet,0.8894055298355554,0.8837890625,0.8945247927215847,0.8837890625,0.10655593872070312
26692,BindingDB_Kd,16,8,protonet,0.8971208878081569,0.8935546875,0.9099845387576299,0.8935546875,0.13637018203735352
26697,BindingDB_Kd,16,9,protonet,0.8072618466913156,0.7724609375,0.752102146634759,0.7724609375,0.11213302612304688
26702,BindingDB_Kd,16,0,protonet,0.835436018218421,0.8314043209876544,0.7971151552959018,0.8314043209876543,0.10768413543701172
26707,BindingDB_Kd,16,1,protonet,0.6557762852131662,0.711033950617284,0.7358607617160116,0.7102623456790124,0.11027956008911133
26712,BindingDB_Kd,16,2,protonet,0.8382623784785478,0.8464506172839507,0.8344012266953191,0.8464506172839505,0.11211824417114258
26717,BindingDB_Kd,16,3,protonet,0.7924930693148662,0.8036265432098766,0.7821628217657481,0.8036265432098766,0.10026288032531738
26722,BindingDB_Kd,16,4,protonet,0.7740041795599488,0.7989969135802469,0.7823151490006723,0.7986111111111112,0.11880278587341309
26727,BindingDB_Kd,16,5,protonet,0.7425621411081583,0.773533950617284,0.7593241017332435,0.7739197530864197,0.10430598258972168
26732,BindingDB_Kd,16,6,protonet,0.7525332541348081,0.7650462962962963,0.740464397227842,0.7654320987654322,0.10340261459350586
26737,BindingDB_Kd,16,7,protonet,0.7644746761998854,0.7947530864197531,0.844040683767486,0.794753086419753,0.10323810577392578
26742,BindingDB_Kd,16,8,protonet,0.7480036522971325,0.7635030864197531,0.748554182663922,0.7627314814814815,0.1057577133178711
26747,BindingDB_Kd,16,9,protonet,0.7616631387191901,0.7866512345679012,0.8138460546777679,0.7866512345679013,0.09901762008666992
26752,BindingDB_Kd,16,0,protonet,0.8461645212945594,0.842382154882155,0.8551613929302921,0.842382154882155,0.10564231872558594
26757,BindingDB_Kd,16,1,protonet,0.7119460007025922,0.7584175084175085,0.7830141154430248,0.7584175084175084,0.11848139762878418
26762,BindingDB_Kd,16,2,protonet,0.708589290470456,0.7676767676767677,0.8337345003451773,0.7676767676767676,0.1400465965270996
26767,BindingDB_Kd,16,3,protonet,0.8428439169380932,0.8226010101010102,0.8004742291363727,0.8226010101010102,0.13664937019348145
26772,BindingDB_Kd,16,4,protonet,0.8691850460246191,0.853956228956229,0.8340871330407479,0.853956228956229,0.18614649772644043
26777,BindingDB_Kd,16,5,protonet,0.7362837057632842,0.7653619528619529,0.8170138412977574,0.7653619528619529,0.10275816917419434
26782,BindingDB_Kd,16,6,protonet,0.6926891678451135,0.7481060606060606,0.7737430838132372,0.7481060606060607,0.13707613945007324
26787,BindingDB_Kd,16,7,protonet,0.7058779076478616,0.7380050505050505,0.7981314869886518,0.7380050505050505,0.13444852828979492
26792,BindingDB_Kd,16,8,protonet,0.7646035100301338,0.7786195286195285,0.8352886559352717,0.7786195286195285,0.13591957092285156
26797,BindingDB_Kd,16,9,protonet,0.7569999232022246,0.7779882154882155,0.8350837743576079,0.7779882154882155,0.13708257675170898
26802,BindingDB_Kd,16,0,protonet,0.9273699661178594,0.9122222222222223,0.9107736895849169,0.9122222222222223,0.13364267349243164
26807,BindingDB_Kd,16,1,protonet,0.8854939271483333,0.8888888888888888,0.9009182109224543,0.888888888888889,0.13254714012145996
26812,BindingDB_Kd,16,2,protonet,0.9188675835849817,0.89,0.867949618401806,0.8900000000000001,0.1362907886505127
26817,BindingDB_Kd,16,3,protonet,0.7927154934779935,0.8555555555555556,0.8927566252205044,0.8555555555555556,0.1312122344970703
26822,BindingDB_Kd,16,4,protonet,0.9300883646819166,0.9211111111111112,0.9245805533582074,0.9211111111111111,0.14514756202697754
26827,BindingDB_Kd,16,5,protonet,0.8625804872541517,0.8833333333333333,0.9075042886381895,0.8833333333333333,0.13565754890441895
26832,BindingDB_Kd,16,6,protonet,0.8915350178569503,0.8800000000000001,0.858648641322326,0.88,0.13358426094055176
26837,BindingDB_Kd,16,7,protonet,0.8544188082009496,0.8255555555555556,0.8109068096746073,0.8255555555555556,0.10685372352600098
26842,BindingDB_Kd,16,8,protonet,0.9092734265118747,0.898888888888889,0.8768904516013777,0.898888888888889,0.1330564022064209
26847,BindingDB_Kd,16,9,protonet,0.8761438358815459,0.8888888888888888,0.9060334796316747,0.888888888888889,0.1324460506439209
26852,BindingDB_Kd,16,0,protonet,0.925335257553111,0.9064039408866995,0.90247874645838,0.9064039408866995,0.09878110885620117
26857,BindingDB_Kd,16,1,protonet,0.9549449444584908,0.9421182266009852,0.933774646456196,0.9421182266009853,0.10153579711914062
26862,BindingDB_Kd,16,2,protonet,0.9557985740879964,0.9532019704433498,0.9590124161552732,0.9532019704433498,0.13421416282653809
26867,BindingDB_Kd,16,3,protonet,0.9357480532496217,0.9236453201970443,0.9125875982303481,0.9236453201970444,0.14671754837036133
26872,BindingDB_Kd,16,4,protonet,0.9098628245483126,0.9014778325123153,0.9069985816726677,0.9014778325123153,0.13979411125183105
26877,BindingDB_Kd,16,5,protonet,0.9494112741855356,0.938423645320197,0.9314585584143986,0.9384236453201971,0.13365721702575684
26882,BindingDB_Kd,16,6,protonet,0.940650592573801,0.9408866995073892,0.9496151089732424,0.9408866995073892,0.16467499732971191
26887,BindingDB_Kd,16,7,protonet,0.9518064576358919,0.9482758620689654,0.9531329798346605,0.9482758620689655,0.13747501373291016
26892,BindingDB_Kd,16,8,protonet,0.9392874926776088,0.9396551724137931,0.9493267751575594,0.9396551724137931,0.1058952808380127
26897,BindingDB_Kd,16,9,protonet,0.9423063162160522,0.939655172413793,0.9410016800128969,0.939655172413793,0.1444559097290039
26902,BindingDB_Kd,16,0,protonet,0.2961141731831387,0.703921568627451,0.9110507902902162,0.7039215686274509,0.14810514450073242
26907,BindingDB_Kd,16,1,protonet,0.38275718634383094,0.6313725490196078,0.8963850389645566,0.6313725490196078,0.13515496253967285
26912,BindingDB_Kd,16,2,protonet,0.6181437636644803,0.8117647058823529,0.9468737039603128,0.8117647058823529,0.14309120178222656
26917,BindingDB_Kd,16,3,protonet,0.5923717008797653,0.8431372549019608,0.9667372657046489,0.8431372549019608,0.11594867706298828
26922,BindingDB_Kd,16,4,protonet,0.716323708988078,0.8823529411764706,0.9715744224688486,0.8823529411764706,0.12569189071655273
26927,BindingDB_Kd,16,5,protonet,0.6689811841717467,0.8921568627450981,0.9771098922709675,0.8921568627450981,0.14585423469543457
26932,BindingDB_Kd,16,6,protonet,0.46465132938878584,0.7568627450980392,0.9348342882171882,0.7568627450980392,0.1364426612854004
26937,BindingDB_Kd,16,7,protonet,0.47626211994633044,0.819607843137255,0.9473008760837737,0.8196078431372549,0.10944914817810059
26942,BindingDB_Kd,16,8,protonet,0.6399476032097983,0.8823529411764706,0.972283474134994,0.8823529411764707,0.11942648887634277
26947,BindingDB_Kd,16,9,protonet,0.6926161557740504,0.8980392156862744,0.9766569529379566,0.8980392156862745,0.1390831470489502
26952,BindingDB_Kd,16,0,protonet,0.8315565572796264,0.7901701323251418,0.7611444698463186,0.7901701323251418,0.13580107688903809
26957,BindingDB_Kd,16,1,protonet,0.754779859890238,0.8015122873345936,0.8501980697696347,0.8015122873345936,0.15365886688232422
26962,BindingDB_Kd,16,2,protonet,0.7702365428284563,0.831758034026465,0.8652643364275776,0.831758034026465,0.1364297866821289
26967,BindingDB_Kd,16,3,protonet,0.8531938807201875,0.8109640831758034,0.7335440136665652,0.8109640831758034,0.13663673400878906
26972,BindingDB_Kd,16,4,protonet,0.7588173802594119,0.7618147448015122,0.7488273015855104,0.7618147448015123,0.1350870132446289
26977,BindingDB_Kd,16,5,protonet,0.7545414542874627,0.8601134215500945,0.914462188934018,0.8601134215500945,0.13084173202514648
26982,BindingDB_Kd,16,6,protonet,0.8799154436031039,0.8525519848771267,0.8043894077509813,0.8525519848771266,0.10292696952819824
26987,BindingDB_Kd,16,7,protonet,0.923099640353813,0.9338374291115312,0.9448318430869916,0.9338374291115312,0.10213923454284668
26992,BindingDB_Kd,16,8,protonet,0.7623613230428588,0.8223062381852553,0.8707563356235071,0.8223062381852552,0.10082364082336426
26997,BindingDB_Kd,16,9,protonet,0.7451365115962477,0.8223062381852553,0.8812051530100875,0.8223062381852552,0.10053420066833496
27002,BindingDB_Kd,16,0,protonet,0.860901816538226,0.8367003367003368,0.8234088945372553,0.8367003367003367,0.1044776439666748
27007,BindingDB_Kd,16,1,protonet,0.7965609783178247,0.8047138047138047,0.8187462825812211,0.8047138047138048,0.10848045349121094
27012,BindingDB_Kd,16,2,protonet,0.7573218497773527,0.760942760942761,0.7860101010595977,0.760942760942761,0.10221004486083984
27017,BindingDB_Kd,16,3,protonet,0.7449505908090464,0.7222222222222222,0.7724537807406151,0.7222222222222222,0.09952688217163086
27022,BindingDB_Kd,16,4,protonet,0.7845369544300025,0.7828282828282829,0.7954424627813563,0.7828282828282829,0.10193419456481934
27027,BindingDB_Kd,16,5,protonet,0.8430475525272176,0.8400673400673401,0.8641480142980875,0.8400673400673401,0.10179829597473145
27032,BindingDB_Kd,16,6,protonet,0.8374452019457556,0.8518518518518519,0.8719440230342868,0.8518518518518519,0.10553169250488281
27037,BindingDB_Kd,16,7,protonet,0.8503059662466477,0.8451178451178452,0.8426580562828809,0.845117845117845,0.10101795196533203
27042,BindingDB_Kd,16,8,protonet,0.8743269920719472,0.8636363636363636,0.8780276350056191,0.8636363636363635,0.10631132125854492
27047,BindingDB_Kd,16,9,protonet,0.5835893660533358,0.6582491582491583,0.7557291499224825,0.6582491582491583,0.09957671165466309
27052,BindingDB_Kd,16,0,protonet,0.9521130644506219,0.9655172413793103,0.9772735732009925,0.9655172413793104,0.11278009414672852
27057,BindingDB_Kd,16,1,protonet,0.9464101310578419,0.9521690767519466,0.9616450241810117,0.9521690767519466,0.10612750053405762
27062,BindingDB_Kd,16,2,protonet,0.8204981596283883,0.8631813125695217,0.8957294114520521,0.8631813125695217,0.10118484497070312
27067,BindingDB_Kd,16,3,protonet,0.9789056389042399,0.9766407119021135,0.9776864742555139,0.9766407119021134,0.112274169921875
27072,BindingDB_Kd,16,4,protonet,0.897713767245178,0.9199110122358176,0.9370214205707623,0.9199110122358176,0.13141512870788574
27077,BindingDB_Kd,16,5,protonet,0.9537922001048764,0.9521690767519466,0.9571263421196088,0.9521690767519466,0.09929871559143066
27082,BindingDB_Kd,16,6,protonet,0.8704008247339207,0.8598442714126807,0.8472196479530536,0.8598442714126807,0.10337305068969727
27087,BindingDB_Kd,16,7,protonet,0.9499898366587873,0.9577308120133481,0.9683956893153871,0.9577308120133482,0.13792705535888672
27092,BindingDB_Kd,16,8,protonet,0.9084426191342714,0.89321468298109,0.8871343674321319,0.8932146829810901,0.14397430419921875
27097,BindingDB_Kd,16,9,protonet,0.945921688425049,0.946607341490545,0.9549676079536844,0.9466073414905449,0.13667798042297363
27102,BindingDB_Kd,16,0,protonet,0.667734936579144,0.7659574468085107,0.8694046703990359,0.7659574468085106,0.10133218765258789
27107,BindingDB_Kd,16,1,protonet,0.7007160244862107,0.8326241134751773,0.9333844011341351,0.8326241134751773,0.1364278793334961
27112,BindingDB_Kd,16,2,protonet,0.7856464978404505,0.8425531914893617,0.931479385830603,0.8425531914893617,0.13768911361694336
27117,BindingDB_Kd,16,3,protonet,0.691698190731766,0.8411347517730497,0.9276220854008281,0.8411347517730496,0.13771629333496094
27122,BindingDB_Kd,16,4,protonet,0.64810572395487,0.8156028368794326,0.9252250511525268,0.8156028368794326,0.13856816291809082
27127,BindingDB_Kd,16,5,protonet,0.4897916882282207,0.7446808510638299,0.8964354024862609,0.7446808510638298,0.15340256690979004
27132,BindingDB_Kd,16,6,protonet,0.4601866687216323,0.6170212765957446,0.8064256922732221,0.6170212765957447,0.14793133735656738
27137,BindingDB_Kd,16,7,protonet,0.5107113756149256,0.6397163120567375,0.8403260141363259,0.6397163120567376,0.11896920204162598
27142,BindingDB_Kd,16,8,protonet,0.6142281665794027,0.7375886524822696,0.8961106422966671,0.7375886524822695,0.1096339225769043
27147,BindingDB_Kd,16,9,protonet,0.701286631460286,0.8354609929078014,0.8961274842174419,0.8354609929078014,0.11040520668029785
27152,BindingDB_Kd,16,0,protonet,0.8520597221366206,0.8237500000000001,0.7501209237498494,0.82375,0.1065053939819336
27157,BindingDB_Kd,16,1,protonet,0.9672409764187894,0.955,0.9465274085459101,0.9550000000000001,0.10328865051269531
27162,BindingDB_Kd,16,2,protonet,0.9977272727272729,0.9975,0.9974663235245714,0.9975,0.10782051086425781
27167,BindingDB_Kd,16,3,protonet,0.9802982225171549,0.968125,0.915783610859258,0.968125,0.11176514625549316
27172,BindingDB_Kd,16,4,protonet,0.9851839606455318,0.984375,0.985599552957996,0.984375,0.1686713695526123
27177,BindingDB_Kd,16,5,protonet,0.9875000000000002,0.975,0.9215933345956965,0.975,0.12107181549072266
27182,BindingDB_Kd,16,6,protonet,0.9862339743589745,0.9737499999999999,0.9162922379800792,0.97375,0.1045389175415039
27187,BindingDB_Kd,16,7,protonet,0.9896422689629213,0.98875,0.9891355050328431,0.98875,0.11008596420288086
27192,BindingDB_Kd,16,8,protonet,0.949340974238373,0.9568749999999999,0.9689568292283458,0.9568749999999999,0.103668212890625
27197,BindingDB_Kd,16,9,protonet,0.9874999999999999,0.975,0.9174266679290296,0.975,0.12380528450012207
27202,BindingDB_Kd,16,0,protonet,0.6715720482611702,0.7715988083416088,0.8488481462401296,0.7715988083416088,0.1006932258605957
27207,BindingDB_Kd,16,1,protonet,0.7707588873583093,0.9016881827209533,0.9343590089846373,0.9016881827209532,0.09988975524902344
27212,BindingDB_Kd,16,2,protonet,0.8569531497522618,0.9136047666335649,0.9448853916412369,0.913604766633565,0.09624648094177246
27217,BindingDB_Kd,16,3,protonet,0.8041773994720507,0.8510427010923536,0.8940058398218316,0.8510427010923536,0.11121940612792969
27222,BindingDB_Kd,16,4,protonet,0.7250347297242703,0.9145978152929494,0.9707618225555679,0.9145978152929493,0.11443424224853516
27227,BindingDB_Kd,16,5,protonet,0.6994420258661365,0.8997020854021847,0.9649977278927515,0.8997020854021847,0.13442730903625488
27232,BindingDB_Kd,16,6,protonet,0.7266580031308765,0.8123138033763655,0.874948568893378,0.8123138033763655,0.13371586799621582
27237,BindingDB_Kd,16,7,protonet,0.8039819913231891,0.9364448857994041,0.9791645745493431,0.9364448857994042,0.10122084617614746
27242,BindingDB_Kd,16,8,protonet,0.5781020707842144,0.7279046673286992,0.8148186967465748,0.7279046673286991,0.10326075553894043
27247,BindingDB_Kd,16,9,protonet,0.7712952460521925,0.8450844091360478,0.8734246110686247,0.8450844091360477,0.10207533836364746
27252,BindingDB_Kd,16,0,protonet,0.8806350669158679,0.904201680672269,0.9282851789320543,0.9042016806722688,0.11051821708679199
27257,BindingDB_Kd,16,1,protonet,0.9568692647519627,0.9563025210084033,0.9611241317271535,0.9563025210084033,0.10316658020019531
27262,BindingDB_Kd,16,2,protonet,0.9258694325070319,0.9243697478991597,0.9321099718699614,0.9243697478991596,0.13565635681152344
27267,BindingDB_Kd,16,3,protonet,0.8714004596227948,0.8848739495798319,0.9091965212877708,0.8848739495798319,0.1318187713623047
27272,BindingDB_Kd,16,4,protonet,0.8563153923478858,0.8529411764705882,0.8264953475318688,0.8529411764705882,0.10404491424560547
27277,BindingDB_Kd,16,5,protonet,0.8626955613320219,0.8579831932773109,0.86901395526206,0.8579831932773109,0.10199189186096191
27282,BindingDB_Kd,16,6,protonet,0.9550042681334953,0.9487394957983193,0.948825199511273,0.9487394957983193,0.10649490356445312
27287,BindingDB_Kd,16,7,protonet,0.8935011577760065,0.8890756302521008,0.8851855073722058,0.8890756302521009,0.10343217849731445
27292,BindingDB_Kd,16,8,protonet,0.9390575657360704,0.9336134453781513,0.9398811589746224,0.9336134453781513,0.10484862327575684
