,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
3163,DAVIS,16,1,maml,0.48849004214082625,0.668639053254438,0.8440036213870702,0.6686390532544378,3.1840734481811523
3165,DAVIS,16,2,maml,0.5223120747860802,0.747534516765286,0.9148369526786111,0.7475345167652859,3.383143663406372
3167,DAVIS,16,3,maml,0.35295464198861765,0.5897435897435898,0.853051129900934,0.5897435897435898,2.4602041244506836
3169,DAVIS,16,4,maml,0.5290978851287407,0.7731755424063117,0.9112846837219933,0.7731755424063117,4.3707239627838135
3171,DAVIS,16,5,maml,0.48261150541337544,0.6548323471400395,0.8610742704128338,0.6548323471400395,4.460772514343262
3173,DAVIS,16,6,maml,0.6754127916173442,0.834319526627219,0.944223304210632,0.834319526627219,4.361706256866455
3175,DAVIS,16,7,maml,0.39004711079937326,0.668639053254438,0.8737288581889583,0.6686390532544377,2.9197888374328613
3177,DAVIS,16,8,maml,0.4938419438117012,0.7001972386587771,0.8731093496935285,0.7001972386587771,3.4808151721954346
3179,DAVIS,16,9,maml,0.44559791527306336,0.6429980276134122,0.8521648440026307,0.6429980276134123,3.298445701599121
3181,DAVIS,16,0,maml,0.7000772341764989,0.7795138888888888,0.8702510588654648,0.779513888888889,3.931191921234131
3183,DAVIS,16,1,maml,0.6200913421937653,0.7829861111111112,0.9059820715774709,0.782986111111111,2.1797797679901123
3185,DAVIS,16,2,maml,0.6053040295873635,0.6961805555555556,0.8364527630676724,0.6961805555555556,2.2652039527893066
3187,DAVIS,16,3,maml,0.5050650422728937,0.6996527777777778,0.8484077811578556,0.6996527777777778,2.861734628677368
3189,DAVIS,16,4,maml,0.7520619082272407,0.810763888888889,0.8820016455574727,0.8107638888888888,4.346904516220093
3191,DAVIS,16,5,maml,0.6308735287663793,0.7083333333333333,0.835834217621572,0.7083333333333333,4.520697116851807
3193,DAVIS,16,6,maml,0.6325462015339732,0.7378472222222222,0.868742879522616,0.7378472222222222,2.443014144897461
3195,DAVIS,16,7,maml,0.686247332976473,0.7760416666666666,0.8543995131580767,0.7760416666666666,4.336939096450806
3197,DAVIS,16,8,maml,0.588859015114459,0.6979166666666667,0.841738443159411,0.6979166666666667,3.9064128398895264
3199,DAVIS,16,9,maml,0.6223287387232856,0.75,0.8629009960054616,0.75,2.3406786918640137
3201,DAVIS,16,0,maml,0.8454405110502992,0.8505917159763313,0.869959464887042,0.8505917159763313,2.160240888595581
3203,DAVIS,16,1,maml,0.8710530065979927,0.8594674556213018,0.8769431833066132,0.8594674556213018,2.1118342876434326
3205,DAVIS,16,2,maml,0.8806840759164477,0.8520710059171598,0.8573815729031239,0.8520710059171598,1.8838839530944824
3207,DAVIS,16,3,maml,0.8779532498715036,0.8476331360946745,0.8430193204087533,0.8476331360946746,2.1899876594543457
3209,DAVIS,16,4,maml,0.9111008429284951,0.900887573964497,0.9092338865162304,0.900887573964497,2.405799627304077
3211,DAVIS,16,5,maml,0.8960702064547241,0.8890532544378698,0.9040705159051788,0.8890532544378698,2.208791494369507
3213,DAVIS,16,6,maml,0.8649925448411315,0.8579881656804733,0.8787786837732843,0.8579881656804733,2.1809628009796143
3215,DAVIS,16,7,maml,0.8548250396998314,0.841715976331361,0.864315283286453,0.841715976331361,2.6100645065307617
3217,DAVIS,16,8,maml,0.8994874021901534,0.893491124260355,0.9073690331762582,0.893491124260355,2.0093605518341064
3219,DAVIS,16,9,maml,0.9052841774368887,0.8801775147928994,0.8564539778131982,0.8801775147928994,2.07222318649292
3221,DAVIS,16,0,maml,0.7452305232191381,0.8470066518847007,0.9434844879264386,0.8470066518847007,1.9012854099273682
3223,DAVIS,16,1,maml,0.7043144863266815,0.8381374722838139,0.942492977381475,0.8381374722838137,1.985649824142456
3225,DAVIS,16,2,maml,0.7877410468319559,0.88470066518847,0.9586804043105368,0.88470066518847,1.8195886611938477
3227,DAVIS,16,3,maml,0.8117269094541824,0.8824833702882483,0.9516638406715875,0.8824833702882483,3.7130584716796875
3229,DAVIS,16,4,maml,0.6806406072703617,0.8381374722838137,0.9482787767448795,0.8381374722838137,2.0819947719573975
3231,DAVIS,16,5,maml,0.7826575233551978,0.8824833702882483,0.9541491710502479,0.8824833702882483,2.1097006797790527
3233,DAVIS,16,6,maml,0.8596542346542346,0.9268292682926829,0.9761416825577975,0.9268292682926829,1.8991742134094238
3235,DAVIS,16,7,maml,0.8206771689392012,0.926829268292683,0.977993394438993,0.9268292682926829,2.04980731010437
3237,DAVIS,16,8,maml,0.7319493637675456,0.8824833702882483,0.9630374941527005,0.8824833702882484,3.030749559402466
3239,DAVIS,16,9,maml,0.6792911239554489,0.8381374722838137,0.9441811251934482,0.8381374722838137,2.0153026580810547
3241,DAVIS,16,0,maml,0.7532228766603767,0.8604166666666666,0.9506530830998232,0.8604166666666666,1.9874913692474365
3243,DAVIS,16,1,maml,0.6750396825396826,0.8104166666666666,0.931653235125283,0.8104166666666667,2.168968677520752
3245,DAVIS,16,2,maml,0.5913426329187198,0.8291666666666667,0.9403765851806185,0.8291666666666666,2.1684024333953857
3247,DAVIS,16,3,maml,0.6018233429224141,0.8270833333333334,0.9392235320338072,0.8270833333333334,2.2039153575897217
3249,DAVIS,16,4,maml,0.47778072538222705,0.7625,0.9191067027335055,0.7625,1.8269524574279785
3251,DAVIS,16,5,maml,0.7131731354235645,0.8291666666666667,0.9362418989749179,0.8291666666666666,2.010730743408203
3253,DAVIS,16,6,maml,0.6012236767663549,0.8166666666666667,0.9371897569382752,0.8166666666666667,2.000534772872925
3255,DAVIS,16,7,maml,0.6413000747609071,0.8479166666666668,0.940113691139498,0.8479166666666667,2.1240384578704834
3257,DAVIS,16,8,maml,0.47378297088944754,0.7416666666666666,0.9038397480207575,0.7416666666666667,1.977005958557129
3259,DAVIS,16,9,maml,0.7553244425825072,0.88125,0.9616292551733985,0.88125,3.0599098205566406
3261,DAVIS,16,0,maml,0.5538651270442442,0.8095238095238095,0.951993719592024,0.8095238095238095,2.441161870956421
3263,DAVIS,16,1,maml,0.470475846822596,0.7833333333333333,0.9446656019233158,0.7833333333333333,2.316159963607788
3265,DAVIS,16,2,maml,0.4854320067409904,0.7809523809523811,0.9477807209141942,0.7809523809523811,3.161212921142578
3267,DAVIS,16,3,maml,0.5022262541380188,0.8238095238095238,0.9595895004633679,0.8238095238095238,3.9667809009552
3269,DAVIS,16,4,maml,0.4372885206580859,0.7095238095238096,0.9068405446262562,0.7095238095238096,2.1330277919769287
3271,DAVIS,16,5,maml,0.4202340067340067,0.7738095238095238,0.9465775550311339,0.773809523809524,3.7760400772094727
3273,DAVIS,16,6,maml,0.5182323785904348,0.8166666666666667,0.9526944007853417,0.8166666666666667,2.66378116607666
3275,DAVIS,16,7,maml,0.39476247684428456,0.7095238095238096,0.9215965404460598,0.7095238095238094,2.627819776535034
3277,DAVIS,16,8,maml,0.5735465297230002,0.7833333333333332,0.937848585097159,0.7833333333333333,3.3351035118103027
3279,DAVIS,16,9,maml,0.5515401093574468,0.7880952380952382,0.9368423463954374,0.7880952380952381,3.975722074508667
3281,DAVIS,16,0,maml,0.7928080011374633,0.834319526627219,0.8311295094827867,0.834319526627219,2.617701292037964
3283,DAVIS,16,1,maml,0.8938962131396153,0.9171597633136095,0.9371685056369297,0.9171597633136094,2.0617430210113525
3285,DAVIS,16,2,maml,0.8752077337518144,0.8875739644970413,0.9091690789228077,0.8875739644970415,2.1281416416168213
3287,DAVIS,16,3,maml,0.786706800825536,0.797337278106509,0.7327238853275306,0.7973372781065089,2.146652936935425
3289,DAVIS,16,4,maml,0.7885634744874205,0.826923076923077,0.8392426830428427,0.826923076923077,3.4857852458953857
3291,DAVIS,16,5,maml,0.7983722721503195,0.8047337278106509,0.8123739994424136,0.8047337278106509,3.372130870819092
3293,DAVIS,16,6,maml,0.8091085143497411,0.8313609467455622,0.8121076243500763,0.8313609467455622,3.308924913406372
3295,DAVIS,16,7,maml,0.7559587847152489,0.8032544378698225,0.8020139882905474,0.8032544378698224,2.3735191822052
3297,DAVIS,16,8,maml,0.808978670586797,0.7884615384615384,0.7936343817011832,0.7884615384615384,4.44580078125
3299,DAVIS,16,9,maml,0.7947705633866907,0.8002958579881657,0.7989741340722024,0.8002958579881657,3.337506055831909
3301,DAVIS,16,0,maml,0.8189798430773336,0.8899521531100478,0.940692718510419,0.8899521531100479,4.579138278961182
3303,DAVIS,16,1,maml,0.7571319339616605,0.832535885167464,0.9103864739408407,0.8325358851674641,2.7204298973083496
3305,DAVIS,16,2,maml,0.814043511478656,0.8883572567783095,0.9436207058709386,0.8883572567783095,3.6222126483917236
3307,DAVIS,16,3,maml,0.752899755843601,0.821371610845295,0.9051837485674881,0.8213716108452951,3.6796135902404785
3309,DAVIS,16,4,maml,0.795677455974549,0.8963317384370015,0.9522853397619643,0.8963317384370015,4.065229892730713
3311,DAVIS,16,5,maml,0.654263334225851,0.7751196172248803,0.8776606899451624,0.7751196172248803,2.957587242126465
3313,DAVIS,16,6,maml,0.7437611868239349,0.8133971291866028,0.8746234991419626,0.8133971291866029,2.868208646774292
3315,DAVIS,16,7,maml,0.8068268193248525,0.8755980861244019,0.9317790402040023,0.8755980861244018,3.114696502685547
3317,DAVIS,16,8,maml,0.7685081640230085,0.8325358851674641,0.8993059880153536,0.8325358851674641,2.2574758529663086
3319,DAVIS,16,9,maml,0.797175313378794,0.8612440191387559,0.9097968251570961,0.861244019138756,2.8645362854003906
3321,DAVIS,16,0,maml,0.7817423076999681,0.8257575757575758,0.8753148763882836,0.8257575757575758,1.9715938568115234
3323,DAVIS,16,1,maml,0.7796897966574263,0.8212121212121213,0.8659685418858405,0.8212121212121213,1.9616377353668213
3325,DAVIS,16,2,maml,0.8056531405721501,0.8333333333333334,0.8266335544088741,0.8333333333333334,2.1248488426208496
3327,DAVIS,16,3,maml,0.8057218620433722,0.8454545454545455,0.8888309934560396,0.8454545454545455,2.2496583461761475
3329,DAVIS,16,4,maml,0.8429657340125039,0.8696969696969696,0.9155919818793699,0.8696969696969696,2.0537190437316895
3331,DAVIS,16,5,maml,0.8089793727540915,0.8787878787878788,0.9266951367959605,0.8787878787878788,2.0167388916015625
3333,DAVIS,16,6,maml,0.8245928231372477,0.8454545454545455,0.8961108784512403,0.8454545454545455,2.139251947402954
3335,DAVIS,16,7,maml,0.7899617064456634,0.8257575757575758,0.8782876524808878,0.8257575757575757,2.1309049129486084
3337,DAVIS,16,8,maml,0.8307991138483624,0.8651515151515151,0.8892535822493713,0.8651515151515151,2.3889594078063965
3339,DAVIS,16,9,maml,0.8526517447126865,0.8560606060606061,0.879049463902716,0.8560606060606061,2.183755874633789
3341,DAVIS,16,0,maml,0.8772388143055646,0.8505917159763314,0.853250592375711,0.8505917159763314,2.1679165363311768
3343,DAVIS,16,1,maml,0.8638293459975095,0.8313609467455622,0.833637853839925,0.831360946745562,2.5751383304595947
3345,DAVIS,16,2,maml,0.867674464134048,0.8520710059171598,0.8678625283414457,0.8520710059171598,2.3960986137390137
3347,DAVIS,16,3,maml,0.8542883199300144,0.8402366863905326,0.8578932483279128,0.8402366863905325,2.2051799297332764
3349,DAVIS,16,4,maml,0.9036251454063671,0.8727810650887574,0.855499480881171,0.8727810650887574,2.0498907566070557
3351,DAVIS,16,5,maml,0.8934523709975171,0.8757396449704142,0.8792187258127167,0.8757396449704142,2.257612705230713
3353,DAVIS,16,6,maml,0.8655990672826644,0.8476331360946745,0.8566183320807653,0.8476331360946745,2.2830066680908203
3355,DAVIS,16,7,maml,0.8160619500363495,0.7884615384615385,0.8038345829399278,0.7884615384615384,2.396530866622925
3357,DAVIS,16,8,maml,0.8767610349477655,0.8594674556213018,0.870164179323662,0.8594674556213018,2.062788248062134
3359,DAVIS,16,9,maml,0.8858906104187099,0.8594674556213018,0.8522787358811758,0.8594674556213018,1.9892702102661133
3361,DAVIS,16,0,maml,0.8479397710599045,0.9045045045045046,0.9583149178692312,0.9045045045045045,2.5763280391693115
3363,DAVIS,16,1,maml,0.7479051854913923,0.8342342342342343,0.9183770634496193,0.8342342342342343,2.165900468826294
3365,DAVIS,16,2,maml,0.6881957532352269,0.8054054054054054,0.9110981583024469,0.8054054054054054,3.5275394916534424
3367,DAVIS,16,3,maml,0.6759676244172812,0.8306306306306306,0.9292324497384705,0.8306306306306306,3.602725028991699
3369,DAVIS,16,4,maml,0.710875755650868,0.8522522522522522,0.9421521413965945,0.8522522522522523,2.388916254043579
3371,DAVIS,16,5,maml,0.637478864272982,0.7981981981981981,0.9163645117618935,0.7981981981981983,2.133666515350342
3373,DAVIS,16,6,maml,0.7047694781616349,0.8054054054054055,0.9101504969298855,0.8054054054054054,3.3676517009735107
3375,DAVIS,16,7,maml,0.6119924621588125,0.8108108108108109,0.9214181552169232,0.810810810810811,3.3959875106811523
3377,DAVIS,16,8,maml,0.5359804008522995,0.7315315315315315,0.8737641346425078,0.7315315315315315,2.2922415733337402
3379,DAVIS,16,9,maml,0.7276146246478727,0.8630630630630631,0.9448872424609818,0.8630630630630631,2.062856435775757
3381,DAVIS,16,0,maml,0.23531861289375344,0.5777777777777777,0.868191924240457,0.5777777777777778,2.25357985496521
3383,DAVIS,16,1,maml,0.3285106313056624,0.6253968253968254,0.906612965005512,0.6253968253968254,2.6499505043029785
3385,DAVIS,16,2,maml,0.26366163880395377,0.5841269841269842,0.873657840681524,0.5841269841269842,2.284115791320801
3387,DAVIS,16,3,maml,0.44104569030677404,0.7047619047619048,0.9310600557595765,0.7047619047619047,2.7070043087005615
3389,DAVIS,16,4,maml,0.25522936447306194,0.6095238095238096,0.8795898599372108,0.6095238095238096,2.236921787261963
3391,DAVIS,16,5,maml,0.2523656426133206,0.6126984126984126,0.8909240230325904,0.6126984126984127,3.4496262073516846
3393,DAVIS,16,6,maml,0.3124860540778496,0.5873015873015873,0.8859972217030243,0.5873015873015873,2.736829996109009
3395,DAVIS,16,7,maml,0.3835188620902906,0.6539682539682539,0.9180479264877683,0.653968253968254,3.46677827835083
3397,DAVIS,16,8,maml,0.21325108292653933,0.5365079365079365,0.8705486811807305,0.5365079365079365,2.845248222351074
3399,DAVIS,16,9,maml,0.3222662554559106,0.6126984126984126,0.907663991241007,0.6126984126984127,3.133007049560547
3401,DAVIS,16,0,maml,0.5827922077922078,0.8857142857142857,0.9821791107111906,0.8857142857142858,2.061940908432007
3403,DAVIS,16,1,maml,0.540293916609706,0.8571428571428572,0.9775654038116219,0.8571428571428571,2.367347002029419
3405,DAVIS,16,2,maml,0.5903322867608582,0.8825396825396825,0.9798984113607586,0.8825396825396825,4.385907411575317
3407,DAVIS,16,3,maml,0.46825396825396826,0.8476190476190476,0.97532731869532,0.8476190476190476,2.264631748199463
3409,DAVIS,16,4,maml,0.6096301359459254,0.8984126984126984,0.9841743692450529,0.8984126984126984,2.0038115978240967
3411,DAVIS,16,5,maml,0.6427637633302657,0.8825396825396825,0.9788200495716985,0.8825396825396825,4.093466758728027
3413,DAVIS,16,6,maml,0.5935374149659864,0.8857142857142857,0.9813206037720903,0.8857142857142858,3.725916624069214
3415,DAVIS,16,7,maml,0.6657596371882086,0.9142857142857143,0.9861764116181393,0.9142857142857143,2.206557273864746
3417,DAVIS,16,8,maml,0.5342333105491001,0.9015873015873017,0.9847045793066712,0.9015873015873015,2.301197052001953
3419,DAVIS,16,9,maml,0.6900793650793651,0.8761904761904762,0.9770234994748069,0.8761904761904762,3.2485110759735107
3421,DAVIS,16,0,maml,0.3690319204604919,0.6888888888888889,0.9140326238641701,0.688888888888889,2.3333656787872314
3423,DAVIS,16,1,maml,0.5676460239268121,0.8476190476190475,0.9732901074244669,0.8476190476190476,2.5525732040405273
3425,DAVIS,16,2,maml,0.5595840249975588,0.8603174603174604,0.9772580431865696,0.8603174603174603,4.351869106292725
3427,DAVIS,16,3,maml,0.5188597117168545,0.7365079365079364,0.9035045149013621,0.7365079365079366,2.028597116470337
3429,DAVIS,16,4,maml,0.5768115942028986,0.8793650793650793,0.9802155050549135,0.8793650793650793,4.2010557651519775
3431,DAVIS,16,5,maml,0.5960927960927961,0.8539682539682539,0.9725034684135265,0.8539682539682539,2.220593214035034
3433,DAVIS,16,6,maml,0.43499476713762425,0.7841269841269841,0.9571665249877165,0.7841269841269841,4.586068630218506
3435,DAVIS,16,7,maml,0.3272633046544535,0.6126984126984127,0.9064298962177635,0.6126984126984127,3.2826147079467773
3437,DAVIS,16,8,maml,0.5136836343732896,0.746031746031746,0.9391738927787716,0.746031746031746,3.3121731281280518
3439,DAVIS,16,9,maml,0.5128541609377846,0.7904761904761904,0.9558443557002201,0.7904761904761904,2.211982250213623
3441,DAVIS,16,0,maml,0.8655717050098031,0.8854166666666666,0.9220832708166595,0.8854166666666666,2.1558337211608887
3443,DAVIS,16,1,maml,0.8502442314127096,0.8526785714285714,0.8437946746977038,0.8526785714285714,2.8559975624084473
3445,DAVIS,16,2,maml,0.8081183680314057,0.8050595238095238,0.8032686187630899,0.8050595238095238,2.330549716949463
3447,DAVIS,16,3,maml,0.8181745088909793,0.8124999999999999,0.8290536345109312,0.8125,3.231313705444336
3449,DAVIS,16,4,maml,0.8624790340381737,0.8422619047619047,0.8337126427211288,0.8422619047619049,2.1822216510772705
3451,DAVIS,16,5,maml,0.8601332974276641,0.8735119047619048,0.8969138884429972,0.8735119047619048,3.2988383769989014
3453,DAVIS,16,6,maml,0.7547285610962708,0.8095238095238095,0.8537102386870608,0.8095238095238095,2.484719753265381
3455,DAVIS,16,7,maml,0.8309783914411862,0.8244047619047619,0.8025723870149257,0.824404761904762,2.6316421031951904
3457,DAVIS,16,8,maml,0.8325868140946127,0.8154761904761905,0.8214464475228596,0.8154761904761905,3.619096517562866
3459,DAVIS,16,9,maml,0.7910020523001979,0.7961309523809523,0.7997734941607726,0.7961309523809524,2.2168519496917725
3461,DAVIS,16,0,maml,0.8814891599674207,0.8695652173913043,0.8858026051655629,0.8695652173913043,3.5983407497406006
3463,DAVIS,16,1,maml,0.8294151223556373,0.8650674662668666,0.9068855586080353,0.8650674662668666,3.9039688110351562
3465,DAVIS,16,2,maml,0.8552944713162516,0.9025487256371814,0.9354843374771323,0.9025487256371815,2.2546870708465576
3467,DAVIS,16,3,maml,0.8790913504990097,0.8935532233883059,0.9119026411473298,0.8935532233883059,2.8575568199157715
3469,DAVIS,16,4,maml,0.8466372407535605,0.8515742128935532,0.8539645451915746,0.8515742128935533,2.276155471801758
3471,DAVIS,16,5,maml,0.7851326916998935,0.8170914542728636,0.8759699679974131,0.8170914542728636,2.3952953815460205
3473,DAVIS,16,6,maml,0.8223813011138816,0.8440779610194902,0.8442499706430213,0.8440779610194903,3.078725576400757
3475,DAVIS,16,7,maml,0.8217627543446424,0.8245877061469266,0.8376822174900799,0.8245877061469264,2.8708150386810303
