,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
6534,BindingDB_Kd,16,4,clamp,0.7327096209603949,0.916083916083916,0.9768414851812302,0.916083916083916,0.00603485107421875
6535,BindingDB_Kd,16,5,clamp,0.7387153695977224,0.9003496503496503,0.9688179242037228,0.9003496503496503,0.0076198577880859375
6536,BindingDB_Kd,16,6,clamp,0.4835393594698806,0.8129370629370629,0.9425071467598463,0.8129370629370629,0.007958412170410156
6537,BindingDB_Kd,16,7,clamp,0.590699901949902,0.7744755244755245,0.922593888596537,0.7744755244755245,0.008873224258422852
6538,BindingDB_Kd,16,8,clamp,0.670331525238687,0.8723776223776224,0.962930706300449,0.8723776223776224,0.007993221282958984
6539,BindingDB_Kd,16,9,clamp,0.6101364957436921,0.6835664335664335,0.8472698589481648,0.6835664335664335,0.008858919143676758
6540,BindingDB_Kd,16,0,clamp,0.8857413338785154,0.9273809523809523,0.965505777684834,0.9273809523809524,0.009726524353027344
6541,BindingDB_Kd,16,1,clamp,0.7783003285713105,0.8988095238095237,0.942213701803706,0.8988095238095237,0.00732731819152832
6542,BindingDB_Kd,16,2,clamp,0.6986459637722684,0.8392857142857143,0.9243640917679482,0.8392857142857142,0.008852481842041016
6543,BindingDB_Kd,16,3,clamp,0.8453035332274932,0.911904761904762,0.9550700117069489,0.9119047619047619,0.007949113845825195
6544,BindingDB_Kd,16,4,clamp,0.8176446889211058,0.9,0.9419057033546343,0.8999999999999999,0.008881807327270508
6545,BindingDB_Kd,16,5,clamp,0.7791424590117583,0.9107142857142857,0.9612619040490137,0.9107142857142857,0.00794529914855957
6546,BindingDB_Kd,16,6,clamp,0.824200957165292,0.8892857142857142,0.9417827456407208,0.8892857142857143,0.0052967071533203125
6547,BindingDB_Kd,16,7,clamp,0.8177845907836281,0.9023809523809524,0.9526084110256275,0.9023809523809523,0.005278587341308594
6548,BindingDB_Kd,16,8,clamp,0.8351132717906717,0.9119047619047619,0.9587492998052208,0.9119047619047619,0.005533456802368164
6549,BindingDB_Kd,16,9,clamp,0.8933247104202988,0.9238095238095239,0.9588850059734418,0.9238095238095237,0.00705409049987793
6550,BindingDB_Kd,16,0,clamp,0.4788634222960848,0.7222222222222223,0.8895731847383087,0.7222222222222222,0.006167888641357422
6551,BindingDB_Kd,16,1,clamp,0.6875542567852467,0.8158730158730159,0.9249468572471798,0.8158730158730159,0.005718231201171875
6552,BindingDB_Kd,16,2,clamp,0.5600479458543975,0.7126984126984127,0.861493792267139,0.7126984126984127,0.005487203598022461
6553,BindingDB_Kd,16,3,clamp,0.6016995875288409,0.8285714285714286,0.9340806440751671,0.8285714285714286,0.005617618560791016
6554,BindingDB_Kd,16,4,clamp,0.5842031695438353,0.7555555555555555,0.8805404435429783,0.7555555555555555,0.005596637725830078
6555,BindingDB_Kd,16,5,clamp,0.7195407567007797,0.8507936507936508,0.9341174046629551,0.8507936507936508,0.005482912063598633
6556,BindingDB_Kd,16,6,clamp,0.7793059285562345,0.8555555555555555,0.9365830485539562,0.8555555555555556,0.005942344665527344
6557,BindingDB_Kd,16,7,clamp,0.7037321595304789,0.8031746031746032,0.9093694045147054,0.8031746031746032,0.0054607391357421875
6558,BindingDB_Kd,16,8,clamp,0.7400826751902021,0.8444444444444444,0.9262451190993236,0.8444444444444444,0.005434513092041016
6559,BindingDB_Kd,16,9,clamp,0.7252909066573217,0.8555555555555555,0.9421866584643299,0.8555555555555556,0.005513429641723633
6560,BindingDB_Kd,16,0,clamp,0.8086971424190732,0.7727999999999999,0.7890461361468087,0.7728,0.006155490875244141
6561,BindingDB_Kd,16,1,clamp,0.9055560392453139,0.8704,0.8322660182385495,0.8704000000000001,0.005644559860229492
6562,BindingDB_Kd,16,2,clamp,0.8470915712905596,0.7984,0.7893871188337809,0.7984,0.0054666996002197266
6563,BindingDB_Kd,16,3,clamp,0.9453799171842651,0.9087999999999999,0.849349587434148,0.9088,0.005526304244995117
6564,BindingDB_Kd,16,4,clamp,0.8658692542034345,0.7968000000000001,0.7622123373479718,0.7968,0.0054187774658203125
6565,BindingDB_Kd,16,5,clamp,0.9163195034162777,0.8655999999999999,0.7777714012189747,0.8656,0.005429744720458984
6566,BindingDB_Kd,16,6,clamp,0.9444203894996734,0.9199999999999999,0.9016058694190827,0.92,0.0054378509521484375
6567,BindingDB_Kd,16,7,clamp,0.9135966655092522,0.8992,0.9066200277865045,0.8992,0.005444765090942383
6568,BindingDB_Kd,16,8,clamp,0.9450773764051076,0.9168000000000001,0.8606891579943068,0.9168000000000001,0.0054972171783447266
6569,BindingDB_Kd,16,9,clamp,0.9465822172798918,0.9184,0.8955265444490361,0.9184,0.005391120910644531
6570,BindingDB_Kd,16,0,clamp,0.8653748296228987,0.9047619047619048,0.9680443552402997,0.9047619047619049,0.0063402652740478516
6571,BindingDB_Kd,16,1,clamp,0.9515774478932373,0.9885714285714285,0.9976301390121263,0.9885714285714287,0.00580596923828125
6572,BindingDB_Kd,16,2,clamp,0.9691876750700279,0.9914285714285714,0.9981528429846784,0.9914285714285714,0.006226778030395508
6573,BindingDB_Kd,16,3,clamp,0.8543533749290981,0.9190476190476191,0.9794917151737037,0.9190476190476191,0.005475521087646484
6574,BindingDB_Kd,16,4,clamp,0.9386635586635586,0.98,0.9955850034900532,0.98,0.005406856536865234
6575,BindingDB_Kd,16,5,clamp,0.855042735042735,0.9076190476190475,0.9728849778237214,0.9076190476190477,0.0054416656494140625
6576,BindingDB_Kd,16,6,clamp,0.9096459096459096,0.9495238095238097,0.9871003987290419,0.9495238095238095,0.005366802215576172
6577,BindingDB_Kd,16,7,clamp,0.9138492063492063,0.9523809523809524,0.9874612870166299,0.9523809523809524,0.0053653717041015625
6578,BindingDB_Kd,16,8,clamp,0.884694137539666,0.9476190476190476,0.9874151660744639,0.9476190476190477,0.0053598880767822266
6579,BindingDB_Kd,16,9,clamp,0.8705724667489373,0.9647619047619047,0.9923302493663715,0.9647619047619048,0.005360603332519531
6580,BindingDB_Kd,16,0,clamp,0.26036851675610073,0.6015151515151514,0.8929856339234284,0.6015151515151514,0.007475852966308594
6581,BindingDB_Kd,16,1,clamp,0.42947661500293083,0.7045454545454546,0.9196769985028871,0.7045454545454545,0.009605884552001953
6582,BindingDB_Kd,16,2,clamp,0.4019507332007332,0.7272727272727273,0.9215201261870778,0.7272727272727273,0.006200313568115234
6583,BindingDB_Kd,16,3,clamp,0.32056104577705963,0.6621212121212121,0.9095287403341449,0.6621212121212121,0.007755279541015625
6584,BindingDB_Kd,16,4,clamp,0.35169675820583574,0.6409090909090909,0.9031733695441624,0.6409090909090909,0.00798487663269043
6585,BindingDB_Kd,16,5,clamp,0.19875889228319704,0.5045454545454545,0.8060821121730501,0.5045454545454545,0.008970499038696289
6586,BindingDB_Kd,16,6,clamp,0.24296970552506497,0.5227272727272727,0.8282826131330804,0.5227272727272727,0.007957220077514648
6587,BindingDB_Kd,16,7,clamp,0.46146960338329046,0.5772727272727273,0.831798499955192,0.5772727272727273,0.00897359848022461
6588,BindingDB_Kd,16,8,clamp,0.485565177830101,0.7136363636363636,0.9131538193744507,0.7136363636363636,0.007967710494995117
6589,BindingDB_Kd,16,9,clamp,0.338181379096166,0.5742424242424242,0.869248413896661,0.5742424242424242,0.008934974670410156
6590,BindingDB_Kd,16,0,clamp,0.7376193063693064,0.8682065217391305,0.9449912463032825,0.8682065217391304,0.00795125961303711
