,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
3934,BindingDB_Ki,16,6,linear_probe,0.5518013030141479,0.6660441954559602,0.742489272687995,0.6660441954559602,0.10060620307922363
3939,BindingDB_Ki,16,7,linear_probe,0.48454226366256314,0.574540927482104,0.7308743766448672,0.5745409274821041,0.10039472579956055
3944,BindingDB_Ki,16,8,linear_probe,0.46629597594899863,0.4184562713974479,0.5305371623523973,0.41845627139744784,0.09914374351501465
3949,BindingDB_Ki,16,9,linear_probe,0.5610304282861249,0.5985060690943044,0.7276497506423734,0.5985060690943045,0.09684610366821289
3954,BindingDB_Ki,16,0,linear_probe,0.701589506160768,0.6626405664306539,0.6985786034023365,0.6626405664306538,0.09790515899658203
3959,BindingDB_Ki,16,1,linear_probe,0.6205274784436701,0.5835068721366097,0.6046533831150717,0.5835068721366098,0.10032272338867188
3964,BindingDB_Ki,16,2,linear_probe,0.4699964778296585,0.4868804664723032,0.5987787896717527,0.4868804664723032,0.09798979759216309
3969,BindingDB_Ki,16,3,linear_probe,0.59958146588737,0.5581007913369429,0.5958409491539278,0.5581007913369429,0.09620141983032227
3974,BindingDB_Ki,16,4,linear_probe,0.47378994988029516,0.4227405247813411,0.43843823498919116,0.42274052478134116,0.09958696365356445
3979,BindingDB_Ki,16,5,linear_probe,0.6542943109250766,0.6726364014993753,0.6697841758476141,0.6726364014993752,0.09709858894348145
3984,BindingDB_Ki,16,6,linear_probe,0.5995947159480143,0.599750104123282,0.638223767885413,0.599750104123282,0.09845495223999023
3989,BindingDB_Ki,16,7,linear_probe,0.6220288307044132,0.6834652228238234,0.7475412227726904,0.6834652228238234,0.09726929664611816
3994,BindingDB_Ki,16,8,linear_probe,0.6220383955929001,0.6114119117034569,0.6329710201888923,0.6114119117034569,0.09648275375366211
3999,BindingDB_Ki,16,9,linear_probe,0.6978418253654368,0.6872136609745939,0.6804259905338826,0.6872136609745939,0.09691929817199707
4004,BindingDB_Ki,16,0,linear_probe,0.7551736982723545,0.7911111111111111,0.8040797660882655,0.7911111111111111,0.09830141067504883
4009,BindingDB_Ki,16,1,linear_probe,0.7607855008820104,0.7422222222222222,0.6946561766041782,0.7422222222222222,0.10064435005187988
4014,BindingDB_Ki,16,2,linear_probe,0.651840493503749,0.6592592592592592,0.6758868351940777,0.6592592592592593,0.09656715393066406
4019,BindingDB_Ki,16,3,linear_probe,0.7096661667893251,0.7091358024691358,0.7528980993573987,0.7091358024691358,0.09790277481079102
4024,BindingDB_Ki,16,4,linear_probe,0.8115756698389173,0.8276543209876543,0.866152281921339,0.8276543209876543,0.09076571464538574
4029,BindingDB_Ki,16,5,linear_probe,0.6885275636789573,0.6913580246913581,0.6794235281232659,0.691358024691358,0.09668374061584473
4034,BindingDB_Ki,16,6,linear_probe,0.7951260841352403,0.7609876543209877,0.7501210779080131,0.7609876543209877,0.09608268737792969
4039,BindingDB_Ki,16,7,linear_probe,0.7292059648835154,0.705679012345679,0.6766571259305912,0.705679012345679,0.0911710262298584
4044,BindingDB_Ki,16,8,linear_probe,0.6785085716476723,0.7130864197530865,0.7345242788256382,0.7130864197530864,0.08994054794311523
4049,BindingDB_Ki,16,9,linear_probe,0.6598804334810879,0.6395061728395062,0.6644991090603469,0.6395061728395062,0.09346461296081543
4054,BindingDB_Ki,16,0,linear_probe,0.5811798530753223,0.5729482222576531,0.5874089737094602,0.5729482222576532,0.1530911922454834
4059,BindingDB_Ki,16,1,linear_probe,0.6299556674571656,0.6486218510841837,0.6420970497039507,0.6486193598533163,0.15370631217956543
4064,BindingDB_Ki,16,2,linear_probe,0.49159723160577007,0.4644601004464286,0.490904741979165,0.46445760921556123,0.1563417911529541
4069,BindingDB_Ki,16,3,linear_probe,0.653679986678204,0.6728141940369898,0.6622449199744265,0.6728141940369898,0.1609485149383545
4074,BindingDB_Ki,16,4,linear_probe,0.6648625536190926,0.6627296914859694,0.6479645173922193,0.6627296914859694,0.15977120399475098
4079,BindingDB_Ki,16,5,linear_probe,0.6483244897987646,0.6494838169642857,0.6411121781559062,0.6494838169642857,0.15578389167785645
4084,BindingDB_Ki,16,6,linear_probe,0.6345662190575357,0.6610954440369897,0.6699130424058715,0.6610954440369898,0.1575329303741455
4089,BindingDB_Ki,16,7,linear_probe,0.6578585131938237,0.6836111886160714,0.6868868840713942,0.6836111886160715,0.1593165397644043
4094,BindingDB_Ki,16,8,linear_probe,0.7085524281939992,0.715583645567602,0.7019145445982214,0.7155836455676019,0.1578211784362793
4099,BindingDB_Ki,16,9,linear_probe,0.7306886525287986,0.706333705357143,0.6596343169950531,0.7063337053571429,0.1614375114440918
4104,BindingDB_Ki,16,0,linear_probe,0.6928592461177552,0.7216095075137628,0.7313766727666505,0.7216095075137628,0.1932072639465332
4109,BindingDB_Ki,16,1,linear_probe,0.7174847772325019,0.7298672072608243,0.7284461545056011,0.7298672072608243,0.19195008277893066
4114,BindingDB_Ki,16,2,linear_probe,0.5847565325006678,0.6591950602588901,0.6796589884934856,0.6591950602588901,0.18952178955078125
4119,BindingDB_Ki,16,3,linear_probe,0.6888832900625295,0.708981178396072,0.7126605011567002,0.708981178396072,0.19413542747497559
4124,BindingDB_Ki,16,4,linear_probe,0.775902677879666,0.7706182115756584,0.7622511593962296,0.7706200714179439,0.18943166732788086
4129,BindingDB_Ki,16,5,linear_probe,0.7184566079840611,0.7579564052968308,0.7776166352296372,0.7579564052968308,0.1895132064819336
4134,BindingDB_Ki,16,6,linear_probe,0.7393956830808031,0.7720242523434012,0.7905756823054569,0.7720242523434013,0.19405221939086914
4139,BindingDB_Ki,16,7,linear_probe,0.7329437569656951,0.7804939741109955,0.7941355895330995,0.7804939741109954,0.25224852561950684
4144,BindingDB_Ki,16,8,linear_probe,0.723841285373425,0.7721544413033775,0.8084837400494724,0.7721544413033775,0.2538754940032959
4149,BindingDB_Ki,16,9,linear_probe,0.7385542110897663,0.75029757476566,0.7570010827698727,0.75029757476566,0.2527430057525635
4154,BindingDB_Ki,16,0,linear_probe,0.595665416079739,0.5908290723155588,0.560026676458621,0.5908290723155588,0.19304180145263672
4159,BindingDB_Ki,16,1,linear_probe,0.6562157934738154,0.6679218407596785,0.6603587041815571,0.6679218407596785,0.19596171379089355
4164,BindingDB_Ki,16,2,linear_probe,0.6207096282117249,0.6150876552227904,0.5964398178724516,0.6150876552227904,0.19460391998291016
4169,BindingDB_Ki,16,3,linear_probe,0.6240043734054183,0.6095836376917457,0.6115460864845854,0.6095836376917458,0.19381427764892578
4174,BindingDB_Ki,16,4,linear_probe,0.6137952229384808,0.6379839298758218,0.648215216984501,0.6379839298758218,0.19614410400390625
4179,BindingDB_Ki,16,5,linear_probe,0.6440340590674917,0.6511687363038714,0.6304705019317633,0.6511687363038716,0.19291138648986816
